,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,32,29,578567732139,3592829498,1,1,"(0.2246355563402176, 0.11013519763946533)","(0.2681007981300354, 0.15029557049274445)",1,1,2.8677978515625,2.77642822265625,"(-52.999488830566406, -29.592309951782227, 669.6083374023438)","(8.159442901611328, -26.156543731689453, 663.7991943359375)","(-96.76502990722656, 180.03762817382812, 54.88652420043945)","(-81.7467041015625, 172.70285034179688, 52.216896057128906)",POINT (0.2463681772351265 0.1302153840661049),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567748806,3592846164,1,1,"(0.2352316677570343, 0.14999088644981384)","(0.27158352732658386, 0.16625893115997314)",1,1,2.937530517578125,2.787506103515625,"(-52.887939453125, -29.512676239013672, 669.2882080078125)","(8.2708740234375, -26.093807220458984, 663.8699951171875)","(-93.10380554199219, 172.75848388671875, 52.237205505371094)","(-80.54332733154297, 169.78733825683594, 51.1557731628418)",POINT (0.2534075975418091 0.1581249088048935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578567765473,3592862831,1,1,"(0.2289796620607376, 0.10864356905221939)","(0.26294466853141785, 0.14701083302497864)",1,1,2.8841552734375,2.7627410888671875,"(-52.7492561340332, -29.431171417236328, 669.3721923828125)","(8.451772689819336, -26.07754898071289, 664.1446533203125)","(-95.2640380859375, 180.31004333496094, 54.985687255859375)","(-83.52825927734375, 173.3027801513672, 52.43524932861328)",POINT (0.2459621652960777 0.127827201038599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567782140,3592879497,1,1,"(0.3058840036392212, 0.1251363456249237)","(0.35350868105888367, 0.12606623768806458)",1,1,2.905380249023437,2.769744873046875,"(-52.43610763549805, -29.328386306762695, 669.0478515625)","(8.74006462097168, -26.044797897338867, 663.6138305664062)","(-68.691650390625, 177.2978515625, 53.88934326171875)","(-52.23611831665039, 177.12802124023438, 53.827545166015625)",POINT (0.3296963423490524 0.1256012916564941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567798807,3592896164,1,1,"(0.3048437833786011, 0.1130903884768486)","(0.3484361469745636, 0.1271580457687378)",1,1,2.891021728515625,2.778656005859375,"(-52.23736572265625, -29.253650665283203, 669.2423095703125)","(8.94450569152832, -26.017330169677734, 663.791015625)","(-69.05105590820312, 179.4978790283203, 54.690086364746094)","(-53.98881149291992, 176.92860412597656, 53.754981994628906)",POINT (0.3266399651765823 0.1201242171227932),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567815475,3592912831,1,1,"(0.3034730851650238, 0.11179323494434357)","(0.3427751064300537, 0.14169658720493317)",1,1,2.8923492431640625,2.736480712890625,"(-52.082366943359375, -29.17438507080078, 669.0286865234375)","(9.084257125854492, -25.95305824279785, 663.6904907226562)","(-69.5246810913086, 179.73480224609375, 54.77631378173828)","(-55.9448356628418, 174.2733612060547, 52.788482666015625)",POINT (0.3231240957975388 0.1267449110746384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567832148,3592929504,1,1,"(0.3193032741546631, 0.11361951380968094)","(0.34937894344329834, 0.14304620027542114)",1,1,2.859970092773437,2.7493438720703125,"(-51.95256423950195, -29.085407257080078, 668.7490234375)","(9.20785140991211, -25.883928298950195, 663.38330078125)","(-64.054931640625, 179.40122985839844, 54.65494155883789)","(-53.66303634643555, 174.02687072753906, 52.698760986328125)",POINT (0.3343411087989807 0.128332857042551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567848816,3592946171,1,1,"(0.3156585991382599, 0.09476106613874435)","(0.3431858718395233, 0.15713056921958923)",1,1,2.8498077392578125,2.75238037109375,"(-51.85307312011719, -29.026355743408203, 668.8402709960938)","(9.344324111938477, -25.86088752746582, 664.02392578125)","(-65.31426239013672, 182.8455047607422, 55.908512115478516)","(-55.80289840698242, 171.45452880859375, 51.762577056884766)",POINT (0.3294222354888916 0.1259458176791668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567865482,3592962837,1,1,"(0.3118096888065338, 0.10813543200492859)","(0.3427351415157318, 0.14198198914527893)",1,1,2.87628173828125,2.744491577148437,"(-51.730403900146484, -28.947052001953125, 668.6341552734375)","(9.443401336669922, -25.826383590698242, 663.1334228515625)","(-66.6441650390625, 180.40283203125, 55.01948928833008)","(-55.958641052246094, 174.22120666503906, 52.76957702636719)",POINT (0.3272724151611328 0.1250587105751038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567882150,3592979504,1,1,"(0.310709148645401, 0.1189349815249443)","(0.34165525436401367, 0.11842687427997589)",1,1,2.8710479736328125,2.75640869140625,"(-51.622718811035156, -28.906150817871094, 668.3894653320312)","(9.55068302154541, -25.844480514526367, 663.9577026367188)","(-67.02442169189453, 178.43045043945312, 54.30157470703125)","(-56.33176040649414, 178.5232391357422, 54.33534622192383)",POINT (0.3261822015047073 0.1186809279024601),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567898817,3592996171,1,1,"(0.3129778206348419, 0.09993678331375122)","(0.34791651368141174, 0.12959372997283936)",1,1,2.8571929931640625,2.750762939453125,"(-51.58573913574219, -28.872821807861328, 668.89501953125)","(9.618093490600586, -25.8065185546875, 663.4922485351562)","(-66.24053192138672, 181.9002227783203, 55.564453125)","(-54.16834259033203, 176.48374938964844, 53.59306716918945)",POINT (0.3304471671581268 0.1147652566432953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567915484,3593012837,1,1,"(0.31491655111312866, 0.1349196434020996)","(0.34637683629989624, 0.13559992611408234)",1,1,2.94281005859375,2.7594451904296875,"(-51.49237823486328, -28.807334899902344, 668.4472045898438)","(9.687614440917969, -25.731769561767578, 663.4064331054688)","(-65.5706558227539, 175.51104736328125, 53.2390251159668)","(-54.70033645629883, 175.38681030273438, 53.19380569458008)",POINT (0.3306466937065124 0.135259784758091),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567932151,3593029504,1,1,"(0.3170170783996582, 0.14406806230545044)","(0.3461962044239044, 0.15050895512104034)",1,1,2.91217041015625,2.75921630859375,"(-51.43110275268555, -28.706754684448242, 668.2316284179688)","(9.756717681884766, -25.6471004486084, 663.634765625)","(-64.84487915039062, 173.84022521972656, 52.6308708190918)","(-54.762752532958984, 172.66387939453125, 52.20273971557617)",POINT (0.3316066414117813 0.1472885087132454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578567948821,3593046173,1,1,"(0.3138204514980316, 0.1606796532869339)","(0.34835085272789, 0.14033140242099762)",1,1,2.938690185546875,2.761459350585937,"(-51.38722229003906, -28.64780044555664, 668.3013305664062)","(9.803892135620117, -25.626968383789062, 663.6578369140625)","(-65.94939422607422, 170.8063201904297, 51.526668548583984)","(-54.018280029296875, 174.52268981933594, 52.8792610168457)",POINT (0.3310856521129608 0.1505055278539658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578567965488,3593062840,1,1,"(0.30846503376960754, 0.07188621163368225)","(0.3465201258659363, 0.13733069598674774)",1,1,2.843002319335937,2.766998291015625,"(-51.34791564941406, -28.620738983154297, 668.6690063476562)","(9.87583065032959, -25.58774185180664, 662.9141845703125)","(-67.7998275756836, 187.02328491210938, 57.42912292480469)","(-54.65082550048828, 175.07070922851562, 53.078731536865234)",POINT (0.3274925798177719 0.104608453810215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567982155,3593079506,1,1,"(0.3034416437149048, 0.11205816268920898)","(0.3464156687259674, 0.118820421397686)",1,1,2.878753662109375,2.763519287109375,"(-51.21697998046875, -28.564950942993164, 668.078125)","(9.965580940246582, -25.583736419677734, 663.4711303710938)","(-69.53553771972656, 179.6864013671875, 54.75872802734375)","(-54.68693161010742, 178.45138549804688, 54.30916976928711)",POINT (0.3249286562204361 0.1154392920434475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578567998822,3593096173,1,1,"(0.32515284419059753, 0.14906279742717743)","(0.3424628674983978, 0.12505602836608887)",1,1,2.954208374023437,2.7552490234375,"(-51.159881591796875, -28.512895584106445, 668.1492919921875)","(10.048487663269043, -25.542917251586914, 663.249267578125)","(-62.03376770019531, 172.92800903320312, 52.29884338378906)","(-56.05272674560547, 177.31253051757812, 53.89468765258789)",POINT (0.3338078558444977 0.1370594128966332),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568015490,3593112840,1,1,"(0.30062633752822876, 0.12128136307001114)","(0.34648212790489197, 0.13112887740135193)",1,1,2.8997955322265625,2.73834228515625,"(-51.076866149902344, -28.47069549560547, 668.3744506835938)","(10.145551681518555, -25.53445816040039, 663.1134033203125)","(-70.50829315185547, 178.0019073486328, 54.1456298828125)","(-54.663963317871094, 176.20339965820312, 53.491004943847656)",POINT (0.3235542327165604 0.1262051202356815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568032156,3593129506,1,1,"(0.3162977993488312, 0.12413475662469864)","(0.34757909178733826, 0.12655143439769745)",1,1,2.8832550048828125,2.759262084960937,"(-50.96019744873047, -28.423229217529297, 667.8936767578125)","(10.240917205810547, -25.55506706237793, 663.1704711914062)","(-65.09341430664062, 177.48077392578125, 53.955963134765625)","(-54.28494644165039, 177.03939819335938, 53.79531478881836)",POINT (0.3319384455680847 0.125343095511198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568048823,3593146172,1,1,"(0.3110200762748718, 0.10265999287366867)","(0.3429097533226013, 0.1301533728837967)",1,1,2.8890838623046875,2.7453155517578125,"(-50.891334533691406, -28.44394302368164, 668.1539916992188)","(10.346498489379883, -25.5914306640625, 662.7794189453125)","(-66.91700744628906, 181.40286254882812, 55.38344192504883)","(-55.89830780029297, 176.3815460205078, 53.555843353271484)",POINT (0.3269649147987366 0.1164066828787327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568065490,3593162839,1,1,"(0.3063649535179138, 0.11424148082733154)","(0.34418874979019165, 0.143764927983284)",1,1,2.894927978515625,2.759765625,"(-50.75413131713867, -28.459598541259766, 667.9507446289062)","(10.470161437988281, -25.630115509033203, 663.4923095703125)","(-68.52545928955078, 179.28765869140625, 54.61357116699219)","(-55.45637893676758, 173.89559936523438, 52.65099334716797)",POINT (0.3252768516540527 0.1290032044053078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568082162,3593179510,1,1,"(0.3094971179962158, 0.10947523266077042)","(0.35027065873146057, 0.14290834963321686)",1,1,2.873260498046875,2.735580444335937,"(-50.68844223022461, -28.502464294433594, 668.04833984375)","(10.560530662536621, -25.662336349487305, 662.91845703125)","(-67.44320678710938, 180.15814208984375, 54.93039321899414)","(-53.35491943359375, 174.052001953125, 52.70798873901367)",POINT (0.3298838883638382 0.1261917911469936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568098830,3593196177,1,1,"(0.299137681722641, 0.11622509360313416)","(0.3458113968372345, 0.1303825080394745)",1,1,2.890243530273437,2.770599365234375,"(-50.547767639160156, -28.5166015625, 667.84619140625)","(10.666242599487305, -25.73919677734375, 663.17041015625)","(-71.02266693115234, 178.9253692626953, 54.481727600097656)","(-54.895713806152344, 176.33970642089844, 53.54062271118164)",POINT (0.3224745392799377 0.1233038008213043),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568115496,3593212843,1,1,"(0.31823816895484924, 0.12298458069562912)","(0.3446643054485321, 0.11284612864255905)",1,1,2.9320220947265625,2.7637481689453125,"(-50.4920654296875, -28.527238845825195, 667.9794921875)","(10.76803970336914, -25.786455154418945, 662.9481811523438)","(-64.42295837402344, 177.69085693359375, 54.03236770629883)","(-55.29206848144531, 179.54249572753906, 54.706329345703125)",POINT (0.3314512372016907 0.1179153546690941),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568132164,3593229510,1,1,"(0.3064633011817932, 0.1097593829035759)","(0.34666234254837036, 0.11324708163738251)",1,1,2.906036376953125,2.7821197509765625,"(-50.37259292602539, -28.518539428710938, 667.7365112304688)","(10.860013008117676, -25.81275177001953, 663.3948974609375)","(-68.49146270751953, 180.1062469482422, 54.91151428222656)","(-54.601688385009766, 179.46926879882812, 54.679664611816406)",POINT (0.3265628218650818 0.1115032322704792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568148830,3593246176,1,1,"(0.3031917214393616, 0.12206335365772247)","(0.3489437997341156, 0.11187195777893066)",1,1,2.9159393310546875,2.76776123046875,"(-50.2886848449707, -28.506879806518555, 667.7117919921875)","(10.93968391418457, -25.809585571289062, 662.95361328125)","(-69.62188720703125, 177.8590850830078, 54.093624114990234)","(-53.813392639160156, 179.7204132080078, 54.7711067199707)",POINT (0.3260677605867386 0.1169676557183266),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568165499,3593262844,1,1,"(0.3145815432071686, 0.13227425515651703)","(0.3475765585899353, 0.11297014355659485)",1,1,2.9383697509765625,2.786895751953125,"(-50.23950958251953, -28.470211029052734, 667.7070922851562)","(11.011930465698242, -25.79800796508789, 662.9288330078125)","(-65.6864242553711, 175.99420166015625, 53.41485595703125)","(-54.28580093383789, 179.5198516845703, 54.69809341430664)",POINT (0.3310790508985519 0.1226221993565559),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568182165,3593279510,1,1,"(0.3006603717803955, 0.12007278949022293)","(0.34685948491096497, 0.11932319402694702)",1,1,2.9237213134765625,2.8090057373046875,"(-50.14960861206055, -28.442781448364258, 667.7335205078125)","(11.090322494506836, -25.786457061767578, 663.2659301757812)","(-70.49654388427734, 178.22265625, 54.2259521484375)","(-54.5335693359375, 178.35952758789062, 54.27577590942383)",POINT (0.3237599283456802 0.119697991758585),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568198833,3593296177,1,1,"(0.3018551468849182, 0.11866410076618195)","(0.34992191195487976, 0.1379186064004898)",1,1,2.9226226806640625,2.79779052734375,"(-50.09431838989258, -28.40045166015625, 667.8416137695312)","(11.140684127807617, -25.730846405029297, 663.19140625)","(-70.08370971679688, 178.47991943359375, 54.31958770751953)","(-53.47542953491211, 174.9633331298828, 53.039676666259766)",POINT (0.325888529419899 0.1282913535833359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568215505,3593312849,1,1,"(0.25914081931114197, 0.08105108141899109)","(0.30879727005958557, 0.14675076305866241)",1,1,2.9052276611328125,2.811981201171875,"(-50.104530334472656, -28.353923797607422, 667.6282348632812)","(11.101646423339844, -25.66994857788086, 663.314453125)","(-84.84259033203125, 185.3494415283203, 56.81989669799805)","(-67.6850357055664, 173.3502655029297, 52.452545166015625)",POINT (0.2839690446853638 0.1139009222388268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568232173,3593329516,1,1,"(0.27440813183784485, 0.10821394622325897)","(0.30524271726608276, 0.14524680376052856)",1,1,2.917098999023437,2.795867919921875,"(-50.068321228027344, -28.278522491455078, 667.6580810546875)","(11.136675834655762, -25.63575553894043, 663.459228515625)","(-79.56734466552734, 180.38848876953125, 55.0142822265625)","(-68.91321563720703, 173.62493896484375, 52.552528381347656)",POINT (0.2898254245519638 0.1267303749918938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568248840,3593346183,1,1,"(0.27549102902412415, 0.11901384592056274)","(0.30342668294906616, 0.1284552812576294)",1,1,2.925872802734375,2.808380126953125,"(-50.039188385009766, -28.167861938476562, 667.7496337890625)","(11.204280853271484, -25.58221435546875, 662.9339599609375)","(-79.19317626953125, 178.41603088378906, 54.29634094238281)","(-69.54070281982422, 176.6916961669922, 53.668731689453125)",POINT (0.2894588559865952 0.1237345635890961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568265507,3593362849,1,1,"(0.27541616559028625, 0.1159290000796318)","(0.30403122305870056, 0.15650729835033417)",1,1,2.9281158447265625,2.808197021484375,"(-49.95056915283203, -28.002819061279297, 667.53857421875)","(11.302553176879883, -25.426115036010742, 663.5985107421875)","(-79.21904754638672, 178.97943115234375, 54.50144577026367)","(-69.33182525634766, 171.568359375, 51.803977966308594)",POINT (0.2897236943244934 0.136218149214983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568282176,3593379518,1,1,"(0.26785027980804443, 0.10396922379732132)","(0.3112470209598541, 0.1277952939271927)",1,1,2.9204559326171875,2.7933349609375,"(-49.8480339050293, -27.837434768676758, 667.603515625)","(11.386920928955078, -25.315834045410156, 663.438232421875)","(-81.833251953125, 181.1637420654297, 55.29642105102539)","(-66.83857727050781, 176.81222534179688, 53.712615966796875)",POINT (0.2895486503839493 0.115882258862257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568298841,3593396182,1,1,"(0.27625763416290283, 0.13678738474845886)","(0.30346372723579407, 0.1381351798772812)",1,1,2.9624176025390625,2.8182525634765625,"(-49.79102325439453, -27.6710147857666, 667.7115478515625)","(11.510165214538574, -25.177047729492188, 663.5550537109375)","(-78.92830657958984, 175.16995239257812, 53.11484146118164)","(-69.52790069580078, 174.9237823486328, 53.02525329589844)",POINT (0.2898606806993484 0.13746128231287),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568315510,3593412851,1,1,"(0.2656678855419159, 0.11046349257230759)","(0.3109183609485626, 0.1457139104604721)",1,1,2.9275360107421875,2.78875732421875,"(-49.656864166259766, -27.475555419921875, 667.3465576171875)","(11.58713436126709, -25.021482467651367, 663.674560546875)","(-82.58732604980469, 179.97764587402344, 54.864749908447266)","(-66.9521255493164, 173.5396270751953, 52.52147674560547)",POINT (0.2882931232452393 0.1280887015163898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568332178,3593429518,1,1,"(0.27268022298812866, 0.11424263566732407)","(0.29892027378082275, 0.1298791468143463)",1,1,2.9060516357421875,2.7998046875,"(-49.60710906982422, -27.31975555419922, 667.67626953125)","(11.701763153076172, -24.939708709716797, 663.51220703125)","(-80.16438293457031, 179.28744506835938, 54.61349105834961)","(-71.0977783203125, 176.431640625, 53.574073791503906)",POINT (0.2858002483844757 0.1220608912408352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,29,578568348849,3593446189,1,1,"(0.28174838423728943, 0.1369697004556656)","(0.3088023066520691, 0.16198807954788208)",1,1,2.9442901611328125,2.7718505859375,"(-49.56085205078125, -27.189207077026367, 667.844970703125)","(11.796709060668945, -24.785919189453125, 664.020263671875)","(-77.03111267089844, 175.13662719726562, 53.10276412963867)","(-67.68328857421875, 170.56736755371094, 51.43964385986328)",POINT (0.2952753454446793 0.1494788900017738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,29,578568498859,3593596194,1,1,"(0.30914270877838135, 0.3504830598831177)","(0.32091209292411804, 0.5640943646430969)",1,1,2.9670867919921875,2.794342041015625,"(-49.49211883544922, -27.0693302154541, 667.7550659179688)","(11.92513656616211, -24.769729614257812, 664.8321533203125)","(-67.565673828125, 136.14126586914062, 38.90956497192383)","(-63.49905776977539, 97.12797546386719, 24.709897994995117)",POINT (0.3150274008512497 0.4572887122631073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
