,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,21,29,172867806668,8282029056,1,1,"(0.2958833873271942, 0.06444341689348221)","(0.2917109727859497, 0.1296486258506775)",1,1,4.5529632568359375,4.476577758789063,"(-15.726385116577148, -23.037939071655273, 665.905517578125)","(49.4543342590332, -19.329925537109375, 662.569580078125)","(-70.46314239501953, 188.88270568847656, 58.10588455200195)","(-71.90904235839844, 176.93899536132812, 53.758731842041016)",POINT (0.293797180056572 0.0970460213720798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867823344,8282045731,1,1,"(0.2975115180015564, 0.07706829905509949)","(0.27349597215652466, 0.14240619540214539)",1,1,4.5306243896484375,4.467681884765625,"(-15.844648361206055, -23.067039489746094, 665.925048828125)","(49.38209533691406, -19.32904815673828, 662.6296997070312)","(-69.89894104003906, 186.57020568847656, 57.26422119140625)","(-78.22119903564453, 174.6021728515625, 52.908203125)",POINT (0.2855037450790405 0.1097372472286224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867840011,8282062398,1,1,"(0.2941434681415558, 0.08901284635066986)","(0.2850702106952667, 0.13223858177661896)",1,1,4.5146331787109375,4.472442626953125,"(-15.961318016052246, -23.092931747436523, 666.0908203125)","(49.24015808105469, -19.31884765625, 662.4180297851562)","(-71.06607055664062, 184.38229370117188, 56.4678955078125)","(-74.2103042602539, 176.46458435058594, 53.58608627319336)",POINT (0.2896068394184112 0.1106257140636444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867856678,8282079064,1,1,"(0.29500290751457214, 0.08871357142925262)","(0.2688724994659424, 0.1325904130935669)",1,1,4.5202178955078125,4.46844482421875,"(-16.074024200439453, -23.127023696899414, 665.962646484375)","(49.169490814208984, -19.319067001342773, 662.808349609375)","(-70.76826477050781, 184.43710327148438, 56.48783493041992)","(-79.82340240478516, 176.40011596679688, 53.56268310546875)",POINT (0.2819377034902573 0.1106519922614098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867873345,8282095731,1,1,"(0.2911445200443268, 0.08275676518678665)","(0.28504830598831177, 0.12912963330745697)",1,1,4.5142669677734375,4.4829864501953125,"(-16.17955207824707, -23.160110473632812, 666.1168212890625)","(49.025108337402344, -19.304922103881836, 662.5111694335938)","(-72.10533905029297, 185.52821350097656, 56.88500213623047)","(-74.21790313720703, 177.0340576171875, 53.7933349609375)",POINT (0.2880964130163193 0.1059431992471218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867890013,8282112398,1,1,"(0.29185420274734497, 0.09031644463539124)","(0.2700788080692291, 0.12803006172180176)",1,1,4.492279052734375,4.481475830078125,"(-16.293895721435547, -23.16767692565918, 666.0740966796875)","(48.95254898071289, -19.286174774169922, 662.6805419921875)","(-71.85941314697266, 184.14349365234375, 56.38100814819336)","(-79.4053726196289, 177.23544311523438, 53.86669158935547)",POINT (0.280966505408287 0.1091732531785965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867906679,8282129064,1,1,"(0.2896841764450073, 0.09128531068563461)","(0.28281232714653015, 0.12575383484363556)",1,1,4.4919281005859375,4.4564361572265625,"(-16.373018264770508, -23.178577423095703, 666.1929321289062)","(48.8408203125, -19.26736831665039, 662.5870971679688)","(-72.61138916015625, 183.96603393554688, 56.3164176940918)","(-74.99273681640625, 177.6523895263672, 54.018428802490234)",POINT (0.2862482517957687 0.1085195727646351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867923345,8282145729,1,1,"(0.2876788079738617, 0.09057235717773438)","(0.27758944034576416, 0.12549588084220886)",1,1,4.49267578125,4.459014892578125,"(-16.436573028564453, -23.182397842407227, 665.9074096679688)","(48.777339935302734, -19.25676727294922, 662.4122314453125)","(-73.30633544921875, 184.09664916992188, 56.36389923095703)","(-76.80266571044922, 177.6996612548828, 54.03560256958008)",POINT (0.2826341241598129 0.1080341190099716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867940012,8282162396,1,1,"(0.29313158988952637, 0.09111061692237854)","(0.2718854248523712, 0.13583141565322876)",1,1,4.5037841796875,4.4696807861328125,"(-16.51062774658203, -23.173629760742188, 666.099853515625)","(48.714820861816406, -19.208023071289062, 662.3973388671875)","(-71.416748046875, 183.998046875, 56.32803726196289)","(-78.77933502197266, 175.8064727783203, 53.346534729003906)",POINT (0.2825085073709488 0.1134710162878036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867956685,8282179068,1,1,"(0.2982519567012787, 0.10550016164779663)","(0.27724260091781616, 0.14573629200458527)",1,1,4.4926300048828125,4.4622344970703125,"(-16.54795265197754, -23.169780731201172, 666.134521484375)","(48.6744384765625, -19.196439743041992, 662.4901733398438)","(-69.64234161376953, 181.36227416992188, 55.36872100830078)","(-76.92285919189453, 173.9921875, 52.68617630004883)",POINT (0.2877472788095474 0.125618226826191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867973351,8282195734,1,1,"(0.29451170563697815, 0.09939349442720413)","(0.2767321765422821, 0.14396440982818604)",1,1,4.4999542236328125,4.4522552490234375,"(-16.570056915283203, -23.150468826293945, 666.219482421875)","(48.64752197265625, -19.168682098388672, 662.543212890625)","(-70.9384765625, 182.48085021972656, 55.775840759277344)","(-77.0997314453125, 174.31674194335938, 52.8043212890625)",POINT (0.2856219410896301 0.1216789521276951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172867990018,8282212400,1,1,"(0.29522329568862915, 0.09417636692523956)","(0.2869715392589569, 0.14694875478744507)",1,1,4.508270263671875,4.4594268798828125,"(-16.56662368774414, -23.13174819946289, 666.060546875)","(48.64384078979492, -19.150285720825195, 662.568115234375)","(-70.69189453125, 183.43650817871094, 56.12359619140625)","(-73.55142974853516, 173.77011108398438, 52.60536575317383)",POINT (0.291097417473793 0.1205625608563423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868006686,8282229068,1,1,"(0.3376104533672333, 0.09849351644515991)","(0.3307660222053528, 0.15030211210250854)",1,1,4.503387451171875,4.458160400390625,"(-16.422325134277344, -23.114614486694336, 665.6753540039062)","(48.76715850830078, -19.13623809814453, 662.525634765625)","(-56.0031852722168, 182.64572143554688, 55.835784912109375)","(-58.375038146972656, 173.15586853027344, 52.38177490234375)",POINT (0.334188237786293 0.1243978142738342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868023355,8282245736,1,1,"(0.347513347864151, 0.10589625686407089)","(0.33978140354156494, 0.1505032777786255)",1,1,4.49761962890625,4.4608154296875,"(-16.392131805419922, -23.123218536376953, 666.0078125)","(48.799564361572266, -19.142208099365234, 662.7171630859375)","(-52.57147979736328, 181.2897491455078, 55.3422966003418)","(-55.25087356567383, 173.11900329589844, 52.36842346191406)",POINT (0.343647375702858 0.1281997673213482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868040021,8282262402,1,1,"(0.3499706983566284, 0.11574980616569519)","(0.3456047475337982, 0.13754044473171234)",1,1,4.4931182861328125,4.4482269287109375,"(-16.391128540039062, -23.096431732177734, 666.0445556640625)","(48.80792236328125, -19.123470306396484, 662.752197265625)","(-51.719913482666016, 179.48486328125, 54.685333251953125)","(-53.232872009277344, 175.493408203125, 53.23265075683594)",POINT (0.3477877229452133 0.1266451254487038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868056689,8282279069,1,1,"(0.3491532504558563, 0.10355349630117416)","(0.3460572063922882, 0.14303717017173767)",1,1,4.48663330078125,4.45892333984375,"(-16.373668670654297, -23.095569610595703, 666.1190185546875)","(48.831138610839844, -19.12628936767578, 662.7730102539062)","(-52.00319290161133, 181.71884155273438, 55.49850082397461)","(-53.07608413696289, 174.48658752441406, 52.866172790527344)",POINT (0.3476052284240723 0.1232953332364559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868073356,8282295736,1,1,"(0.3517012596130371, 0.11548811942338943)","(0.34312182664871216, 0.14046993851661682)",1,1,4.4908599853515625,4.443634033203125,"(-16.34695053100586, -23.068824768066406, 666.132568359375)","(48.87049865722656, -19.110363006591797, 662.84130859375)","(-51.12020492553711, 179.5327911376953, 54.702762603759766)","(-54.09331130981445, 174.9568328857422, 53.03730773925781)",POINT (0.3474115431308746 0.1279790289700031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868090028,8282312407,1,1,"(0.3513411581516266, 0.11991240829229355)","(0.3457128405570984, 0.13199903070926666)",1,1,4.4835968017578125,4.447357177734375,"(-16.33570098876953, -23.0606632232666, 666.1084594726562)","(48.89263153076172, -19.102985382080078, 662.801513671875)","(-51.244998931884766, 178.72238159179688, 54.4078483581543)","(-53.1954231262207, 176.50845336914062, 53.60205841064453)",POINT (0.3485269993543625 0.1259557195007801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868106695,8282329074,1,1,"(0.3530328571796417, 0.10650201141834259)","(0.3374376595020294, 0.1242017149925232)",1,1,4.49237060546875,4.438568115234375,"(-16.31982421875, -23.04184341430664, 666.0726318359375)","(48.912620544433594, -19.078174591064453, 662.7245483398438)","(-50.65877151489258, 181.17877197265625, 55.301937103271484)","(-56.06305694580078, 177.93670654296875, 54.121864318847656)",POINT (0.3452352583408356 0.1153518632054329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868123363,8282345741,1,1,"(0.35380789637565613, 0.11416579782962799)","(0.33675768971443176, 0.12943193316459656)",1,1,4.4741058349609375,4.432388305664063,"(-16.300880432128906, -23.04497528076172, 665.8776245117188)","(48.940242767333984, -19.08407211303711, 662.634765625)","(-50.39018249511719, 179.77499389648438, 54.79096221923828)","(-56.2987060546875, 176.9786834716797, 53.773189544677734)",POINT (0.345282793045044 0.1217988654971123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868140029,8282362407,1,1,"(0.3539876937866211, 0.10875463485717773)","(0.33725497126579285, 0.12525397539138794)",1,1,4.4837799072265625,4.4390869140625,"(-16.285907745361328, -23.025020599365234, 665.7186279296875)","(48.947776794433594, -19.061887741088867, 662.511474609375)","(-50.327884674072266, 180.7661590576172, 55.15174865722656)","(-56.126380920410156, 177.74395751953125, 54.0517578125)",POINT (0.345621332526207 0.1170043051242828),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868156696,8282379074,1,1,"(0.3543325960636139, 0.11906767636537552)","(0.33676254749298096, 0.13027477264404297)",1,1,4.4708099365234375,4.447067260742188,"(-16.26848602294922, -23.024141311645508, 665.5235595703125)","(48.9642448425293, -19.06680679321289, 662.458984375)","(-50.20835494995117, 178.87710571289062, 54.464210510253906)","(-56.297027587890625, 176.82427978515625, 53.717002868652344)",POINT (0.3455475717782974 0.1246712245047092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868173364,8282395741,1,1,"(0.35192686319351196, 0.11221171915531158)","(0.34178048372268677, 0.1266813427209854)",1,1,4.4776153564453125,4.4191436767578125,"(-16.238914489746094, -23.01449966430664, 665.48828125)","(48.9879150390625, -19.05525779724121, 662.4434814453125)","(-51.04203414916992, 180.1329345703125, 54.92121505737305)","(-54.55812072753906, 177.4824981689453, 53.95657730102539)",POINT (0.3468536734580994 0.1194465309381485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868190030,8282412407,1,1,"(0.3519030511379242, 0.11504888534545898)","(0.34363555908203125, 0.12525926530361176)",1,1,4.4764556884765625,4.416030883789063,"(-16.210134506225586, -23.017385482788086, 665.513916015625)","(49.017757415771484, -19.062849044799805, 662.5250854492188)","(-51.050289154052734, 179.61322021484375, 54.73212432861328)","(-53.91526794433594, 177.74298095703125, 54.05139923095703)",POINT (0.3477693051099777 0.1201540753245354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868206698,8282429074,1,1,"(0.35236451029777527, 0.11679846793413162)","(0.34775739908218384, 0.12811614573001862)",1,1,4.4840240478515625,4.417526245117188,"(-16.184085845947266, -23.008527755737305, 665.6253662109375)","(49.043495178222656, -19.051624298095703, 662.533935546875)","(-50.89037322998047, 179.29275512695312, 54.6154670715332)","(-52.486900329589844, 177.2196807861328, 53.86092758178711)",POINT (0.3500609546899796 0.1224573068320751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868223367,8282445743,1,1,"(0.3436584174633026, 0.10603019595146179)","(0.33948400616645813, 0.13062123954296112)",1,1,4.4698638916015625,4.411178588867188,"(-16.138216018676758, -23.024944305419922, 665.8361206054688)","(49.0931396484375, -19.06834602355957, 662.4654541015625)","(-53.907344818115234, 181.26519775390625, 55.33335494995117)","(-55.35394287109375, 176.7608184814453, 53.69390869140625)",POINT (0.3415712118148804 0.1183257177472115),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868240035,8282462410,1,1,"(0.3469139039516449, 0.11391796171665192)","(0.34003975987434387, 0.13440124690532684)",1,1,4.472076416015625,4.405853271484375,"(-16.103965759277344, -23.02130699157715, 665.8134155273438)","(49.13079833984375, -19.065120697021484, 662.374267578125)","(-52.77920913696289, 179.8203887939453, 54.807491302490234)","(-55.161354064941406, 176.06845092773438, 53.44187927246094)",POINT (0.3434768319129944 0.1241596043109894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868256701,8282479076,1,1,"(0.3436064124107361, 0.11324707418680191)","(0.34114307165145874, 0.13572746515274048)",1,1,4.45477294921875,4.3900909423828125,"(-16.065837860107422, -23.02098846435547, 665.5704345703125)","(49.16314697265625, -19.078155517578125, 662.2949829101562)","(-53.925376892089844, 179.9432830810547, 54.85221481323242)","(-54.77900695800781, 175.8255157470703, 53.3535041809082)",POINT (0.3423747420310974 0.1244872696697712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868273369,8282495743,1,1,"(0.3470994830131531, 0.12186552584171295)","(0.3455341160297394, 0.13746146857738495)",1,1,4.458404541015625,4.39923095703125,"(-16.01652717590332, -23.017627716064453, 665.328125)","(49.2022705078125, -19.08667755126953, 662.3516235351562)","(-52.71489334106445, 178.36460876464844, 54.277645111083984)","(-53.257354736328125, 175.5078887939453, 53.23789596557617)",POINT (0.3463167995214462 0.129663497209549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868290035,8282512409,1,1,"(0.3407445251941681, 0.11776609718799591)","(0.3490428030490875, 0.13185594975948334)",1,1,4.4426116943359375,4.3900299072265625,"(-15.974441528320312, -23.020221710205078, 665.4771118164062)","(49.24290466308594, -19.09709930419922, 662.46728515625)","(-54.917118072509766, 179.11550903320312, 54.55099105834961)","(-52.041465759277344, 176.53465270996094, 53.611595153808594)",POINT (0.3448936641216278 0.1248110234737396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868306703,8282529076,1,1,"(0.40047356486320496, 0.12160787731409073)","(0.38501229882240295, 0.12504638731479645)",1,1,4.446380615234375,4.3794708251953125,"(-15.799886703491211, -23.000011444091797, 665.4002075195312)","(49.43040466308594, -19.09480094909668, 662.3897705078125)","(-34.21881866455078, 178.4118194580078, 54.2948112487793)","(-39.576725006103516, 177.781982421875, 54.06555938720703)",POINT (0.392742931842804 0.1233271323144436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868323370,8282545743,1,1,"(0.40990149974823, 0.10732381790876389)","(0.41104060411453247, 0.10848936438560486)",1,1,4.435455322265625,4.3250579833984375,"(-15.72816276550293, -23.01010513305664, 665.685302734375)","(49.48914337158203, -19.093952178955078, 662.3206787109375)","(-30.951696395874023, 181.02825927734375, 55.24711990356445)","(-30.556961059570312, 180.8147735595703, 55.169376373291016)",POINT (0.4104710519313812 0.1079065911471844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868340038,8282562410,1,1,"(0.4158875346183777, 0.10581117868423462)","(0.4065473675727844, 0.12101683765649796)",1,1,4.435546875,4.332809448242188,"(-15.71336841583252, -23.004148483276367, 665.7105102539062)","(49.517112731933594, -19.08287239074707, 662.3159790039062)","(-28.877328872680664, 181.3052978515625, 55.34803009033203)","(-32.114017486572266, 178.5200958251953, 54.334197998046875)",POINT (0.411217451095581 0.1134140081703663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868356710,8282579082,1,1,"(0.40908145904541016, 0.10783199965953827)","(0.4049636423587799, 0.10875367373228073)",1,1,4.440597534179688,4.3310394287109375,"(-15.705179214477539, -23.00839614868164, 665.7232055664062)","(49.53239059448242, -19.07866859436035, 662.32568359375)","(-31.235864639282227, 180.93516540527344, 55.2132453918457)","(-32.66284942626953, 180.76632690429688, 55.15180587768555)",POINT (0.407022550702095 0.1082928366959095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868373378,8282595749,1,1,"(0.4127236604690552, 0.106667160987854)","(0.4046342372894287, 0.10976811498403549)",1,1,4.425262451171875,4.318572998046875,"(-15.6910400390625, -23.01445198059082, 665.833984375)","(49.551788330078125, -19.078800201416016, 662.2861328125)","(-29.97372817993164, 181.14854431152344, 55.29087829589844)","(-32.777000427246094, 180.5805206298828, 55.08416748046875)",POINT (0.4086789488792419 0.1082176379859448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868390044,8282612415,1,1,"(0.41329458355903625, 0.11387891322374344)","(0.40463054180145264, 0.1151479035615921)",1,1,4.41168212890625,4.339111328125,"(-15.677553176879883, -23.015701293945312, 665.7974853515625)","(49.565032958984375, -19.07925033569336, 662.2592163085938)","(-29.775875091552734, 179.82754516601562, 54.81010437011719)","(-32.77827072143555, 179.59512329101562, 54.72545623779297)",POINT (0.4089625626802444 0.1145134083926678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868406712,8282629082,1,1,"(0.41557541489601135, 0.11200666427612305)","(0.4028651714324951, 0.10990440845489502)",1,1,4.4078216552734375,4.315338134765625,"(-15.662800788879395, -23.00379180908203, 665.76171875)","(49.58413314819336, -19.07856559753418, 662.268798828125)","(-28.98548126220703, 180.1704864501953, 54.934898376464844)","(-33.390037536621094, 180.55555725097656, 55.07509231567383)",POINT (0.4092202931642532 0.110955536365509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868423378,8282645748,1,1,"(0.4183896481990814, 0.10534469038248062)","(0.4073738753795624, 0.10707142949104309)",1,1,4.404693603515625,4.3231353759765625,"(-15.647177696228027, -22.991905212402344, 665.6396484375)","(49.605224609375, -19.07914924621582, 662.2532958984375)","(-28.010236740112305, 181.39076232910156, 55.37907028198242)","(-31.82761573791504, 181.07449340820312, 55.2639274597168)",POINT (0.4128817617893219 0.1062080599367619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,172868440046,8282662415,1,1,"(0.4144974648952484, 0.11038555949926376)","(0.4033834636211395, 0.1231197789311409)",1,1,4.3859405517578125,4.3146820068359375,"(-15.627388000488281, -22.96458625793457, 665.4815673828125)","(49.62570571899414, -19.073667526245117, 662.2623291015625)","(-29.359027862548828, 180.46742248535156, 55.04300308227539)","(-33.210445404052734, 178.1348876953125, 54.19401168823242)",POINT (0.408940464258194 0.1167526692152023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
