,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,20,34,174633969398,800175575,1,1,"(0.5738819241523743, 0.3266657292842865)","(0.569453775882721, 0.30834633111953735)",1,1,2.886215209960937,2.616546630859375,"(-57.58174133300781, -20.895206451416016, 629.4454345703125)","(5.177181720733643, -15.45608901977539, 634.1690063476562)","(23.90842056274414, 140.4911651611328, 40.49284362792969)","(22.378381729125977, 143.83697509765625, 41.71056365966797)",POINT (0.5716678500175476 0.3175060302019119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174633986066,800192242,1,1,"(0.5760341882705688, 0.32036709785461426)","(0.5715967416763306, 0.3060591518878937)",1,1,2.8829803466796875,2.610748291015625,"(-57.58088684082031, -20.902320861816406, 629.48974609375)","(5.183166980743408, -15.459897994995117, 634.146728515625)","(24.65206527709961, 141.6415252685547, 40.91154861450195)","(23.118816375732422, 144.2546844482422, 41.86264419555664)",POINT (0.5738154649734497 0.313213124871254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634002737,800208913,1,1,"(0.5787784457206726, 0.314126580953598)","(0.5695139169692993, 0.3208090364933014)",1,1,2.8585662841796875,2.624420166015625,"(-57.58252716064453, -20.931400299072266, 629.4674072265625)","(5.177184104919434, -15.481802940368652, 634.1688232421875)","(25.600282669067383, 142.7812957763672, 41.326316833496094)","(22.399158477783203, 141.56082153320312, 40.88213348388672)",POINT (0.574146181344986 0.3174678087234497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634019404,800225579,1,1,"(0.5749682188034058, 0.3137264549732208)","(0.5701997876167297, 0.314765989780426)",1,1,2.867416381835937,2.609954833984375,"(-57.56733703613281, -20.921064376831055, 629.44775390625)","(5.187338829040527, -15.469282150268555, 634.2127685546875)","(24.283750534057617, 142.85433959960938, 41.35300827026367)","(22.63614273071289, 142.6645050048828, 41.28384780883789)",POINT (0.5725840032100677 0.3142462223768234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634036071,800242246,1,1,"(0.5756391882896423, 0.3231932818889618)","(0.5694686770439148, 0.3127407431602478)",1,1,2.8686065673828125,2.611557006835937,"(-57.55534744262695, -20.932039260864258, 629.4501953125)","(5.198227882385254, -15.474925994873047, 634.1903686523438)","(24.515596389770508, 141.12539672851562, 40.72357940673828)","(22.38352394104004, 143.03439331054688, 41.4184684753418)",POINT (0.5725539326667786 0.3179670125246048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634052739,800258913,1,1,"(0.5704934597015381, 0.32142651081085205)","(0.5671107172966003, 0.307373046875)",1,1,2.8528289794921875,2.600372314453125,"(-57.5290412902832, -20.903226852416992, 629.3212280273438)","(5.218530654907227, -15.460596084594727, 634.2784423828125)","(22.73760414123535, 141.4480438232422, 40.841094970703125)","(21.56878662109375, 144.01470947265625, 41.77532196044922)",POINT (0.5688020884990692 0.314399778842926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634069405,800275579,1,1,"(0.565601110458374, 0.3343690037727356)","(0.5636496543884277, 0.30843105912208557)",1,1,2.8514404296875,2.596908569335937,"(-57.51377868652344, -20.89912986755371, 629.3681640625)","(5.231871604919434, -15.460733413696289, 634.2562255859375)","(21.04717254638672, 139.08428955078125, 39.98069763183594)","(20.372913360595703, 143.82151794433594, 41.704898834228516)",POINT (0.5646253824234009 0.3214000314474106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634086073,800292246,1,1,"(0.5705016851425171, 0.3161858022212982)","(0.5653929114341736, 0.2955823540687561)",1,1,2.843231201171875,2.59423828125,"(-57.49699020385742, -20.892471313476562, 629.371337890625)","(5.251857757568359, -15.45250129699707, 634.30126953125)","(22.740461349487305, 142.4051971435547, 41.189449310302734)","(20.975255966186523, 146.16812133789062, 42.55910110473633)",POINT (0.5679472982883453 0.3058840781450272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634102740,800308913,1,1,"(0.5701907873153687, 0.31487613916397095)","(0.5635011196136475, 0.2961830496788025)",1,1,2.837753295898437,2.575286865234375,"(-57.480125427246094, -20.89117431640625, 629.4410400390625)","(5.283073425292969, -15.450860977172852, 634.3673095703125)","(22.63303565979004, 142.64439392089844, 41.27650833129883)","(20.321592330932617, 146.0584259033203, 42.51913833618164)",POINT (0.5668459534645081 0.3055295944213867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634119407,800325579,1,1,"(0.5688583254814148, 0.2902478277683258)","(0.5581187605857849, 0.30149832367897034)",1,1,2.831390380859375,2.582122802734375,"(-57.46485137939453, -20.871109008789062, 629.5549926757812)","(5.312889575958252, -15.425163269042969, 634.4112548828125)","(22.17264175415039, 147.1424102783203, 42.91370391845703)","(18.461856842041016, 145.08766174316406, 42.16580581665039)",POINT (0.5634885430335999 0.2958730757236481),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,20,34,174634136079,800342251,1,1,"(0.5747814774513245, 0.28547948598861694)","(0.5666797757148743, 0.2853753864765167)",1,1,2.830062866210937,2.577987670898437,"(-57.46149826049805, -20.866382598876953, 629.7337036132812)","(5.34198522567749, -15.429069519042969, 634.5224609375)","(24.2192325592041, 148.0133056640625, 43.230621337890625)","(21.419885635375977, 148.0323028564453, 43.23757553100586)",POINT (0.5707306265830994 0.2854274362325668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,34,174634152747,800358918,1,1,"(0.5803661346435547, 0.2927486002445221)","(0.5738229155540466, 0.28983569145202637)",1,1,2.834228515625,2.5718231201171875,"(-57.442935943603516, -20.818477630615234, 629.8927001953125)","(5.362028121948242, -15.396669387817383, 634.4100952148438)","(26.148881912231445, 146.68568420410156, 42.74745559692383)","(23.888025283813477, 147.2176971435547, 42.9410514831543)",POINT (0.5770945250988007 0.2912921458482742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,34,174634169413,800375584,1,1,"(0.5799950957298279, 0.2859867513179779)","(0.5736859440803528, 0.28630781173706055)",1,1,2.8052520751953125,2.5660552978515625,"(-57.419822692871094, -20.800642013549805, 629.7857055664062)","(5.380271911621094, -15.392827987670898, 634.387939453125)","(26.020671844482422, 147.92063903808594, 43.19695281982422)","(23.840702056884766, 147.8620147705078, 43.17557907104492)",POINT (0.5768405199050903 0.2861472815275192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,34,174634186081,800392251,1,1,"(0.5777643322944641, 0.30804896354675293)","(0.5779643058776855, 0.30622172355651855)",1,1,2.8353729248046875,2.584701538085937,"(-57.36309051513672, -20.759170532226562, 629.6842041015625)","(5.413990497589111, -15.369497299194336, 634.2987670898438)","(25.249876022338867, 143.89126586914062, 41.730377197265625)","(25.318988800048828, 144.22500610351562, 41.851806640625)",POINT (0.5778643190860748 0.3071353435516357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634202748,800408918,1,1,"(0.5798795223236084, 0.3024885654449463)","(0.5724920630455017, 0.2977641820907593)",1,1,2.820770263671875,2.581405639648437,"(-57.31296157836914, -20.77208709716797, 629.4259033203125)","(5.412935733795166, -15.391714096069336, 634.3212890625)","(25.98074722290039, 144.90682983398438, 42.09992599487305)","(23.42817497253418, 145.76966857910156, 42.414005279541016)",POINT (0.576185792684555 0.3001263737678528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634219415,800425584,1,1,"(0.5828593373298645, 0.29481521248817444)","(0.5781638026237488, 0.30238449573516846)",1,1,2.825592041015625,2.561187744140625,"(-57.35124969482422, -20.8060302734375, 629.5530395507812)","(5.397851943969727, -15.394134521484375, 634.2767333984375)","(27.010334014892578, 146.30824279785156, 42.61006164550781)","(25.387914657592773, 144.9258270263672, 42.10688018798828)",POINT (0.5805115699768066 0.2985998541116714),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,20,34,174634236082,800442251,1,1,"(0.5797398090362549, 0.2894592881202698)","(0.5874423980712891, 0.2913248538970947)",1,1,2.8192291259765625,2.56976318359375,"(-57.37519836425781, -20.843185424804688, 629.615478515625)","(5.375750541687012, -15.43057632446289, 634.2769775390625)","(25.932464599609375, 147.2864227294922, 42.96611404418945)","(28.593894958496094, 146.94570922851562, 42.842098236083984)",POINT (0.583591103553772 0.2903920710086822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,34,174634252749,800458917,1,1,"(0.5812323093414307, 0.3184366524219513)","(0.585258424282074, 0.28761863708496094)",1,1,2.8253936767578125,2.56744384765625,"(-57.41592025756836, -20.875486373901367, 629.675048828125)","(5.3609724044799805, -15.454427719116211, 634.4331665039062)","(26.448162078857422, 141.9940948486328, 41.03986740112305)","(27.839275360107422, 147.62261962890625, 43.088409423828125)",POINT (0.5832453668117523 0.3030276447534561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634269419,800475587,1,1,"(0.5830973982810974, 0.3207532465457916)","(0.5749683380126953, 0.3268675208091736)",1,1,2.831390380859375,2.56866455078125,"(-57.43602752685547, -20.919260025024414, 629.560302734375)","(5.340977668762207, -15.482873916625977, 634.388671875)","(27.09259033203125, 141.5709991455078, 40.8858642578125)","(24.283794403076172, 140.45431518554688, 40.47942352294922)",POINT (0.5790328681468964 0.3238103836774826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634286087,800492254,1,1,"(0.5791628360748291, 0.3111148476600647)","(0.5770087242126465, 0.3258727490901947)",1,1,2.826202392578125,2.5695953369140625,"(-57.45375442504883, -20.975730895996094, 629.446044921875)","(5.325218200683594, -15.509716033935547, 634.2554321289062)","(25.73311424255371, 143.3313446044922, 41.526527404785156)","(24.98880386352539, 140.63601684570312, 40.54548645019531)",POINT (0.5780857801437378 0.3184937983751297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634302753,800508920,1,1,"(0.5775880217552185, 0.30171406269073486)","(0.563831090927124, 0.3202362060546875)",1,1,2.8270263671875,2.5830535888671875,"(-57.47627258300781, -21.03280258178711, 629.331298828125)","(5.295804023742676, -15.561168670654297, 634.0999755859375)","(25.188968658447266, 145.04827880859375, 42.15141296386719)","(20.43558692932129, 141.66543579101562, 40.920230865478516)",POINT (0.5707095563411713 0.3109751343727112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634319421,800525587,1,1,"(0.5745212435722351, 0.3129255175590515)","(0.5614262223243713, 0.31753870844841003)",1,1,2.843780517578125,2.5913238525390625,"(-57.49631881713867, -21.051456451416016, 629.2832641601562)","(5.276890754699707, -15.582386016845703, 634.0340576171875)","(24.129323959350586, 143.0006561279297, 41.40615463256836)","(19.604660034179688, 142.1580810546875, 41.099578857421875)",POINT (0.5679737329483032 0.3152321130037308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634336088,800542254,1,1,"(0.5807026028633118, 0.31933775544166565)","(0.5732395648956299, 0.3104093372821808)",1,1,2.8461151123046875,2.5693511962890625,"(-57.52025604248047, -21.069507598876953, 629.345947265625)","(5.259711265563965, -15.61391544342041, 634.0341796875)","(26.265134811401367, 141.8295440673828, 40.97989273071289)","(23.686466217041016, 143.46018981933594, 41.57344436645508)",POINT (0.5769710838794708 0.3148735463619232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634352755,800558920,1,1,"(0.5807105898857117, 0.2925015389919281)","(0.5784600377082825, 0.31029608845710754)",1,1,2.83056640625,2.5591583251953125,"(-57.532981872558594, -21.066055297851562, 629.4322509765625)","(5.244239807128906, -15.597604751586914, 634.1011352539062)","(26.26789665222168, 146.73080444335938, 42.76388168334961)","(25.490285873413086, 143.48086547851562, 41.580997467041016)",POINT (0.5795853137969971 0.3013988137245178),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,20,34,174634369420,800575585,1,1,"(0.5856537222862244, 0.2952924966812134)","(0.5766926407814026, 0.3109773099422455)",1,1,2.831405639648437,2.58221435546875,"(-57.55377197265625, -21.06399154663086, 629.473388671875)","(5.229827404022217, -15.588773727416992, 634.1458129882812)","(27.975866317749023, 146.22108459472656, 42.57831573486328)","(24.879596710205078, 143.35646057128906, 41.53567123413086)",POINT (0.5811731815338135 0.3031349033117294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634386095,800592259,1,1,"(0.5863553285598755, 0.29465511441230774)","(0.5701053738594055, 0.3189319968223572)",1,1,2.843978881835937,2.581634521484375,"(-57.56729507446289, -21.049972534179688, 629.5821533203125)","(5.228433609008789, -15.562581062316895, 634.1238403320312)","(28.218299865722656, 146.33746337890625, 42.62077331542969)","(22.6035099029541, 141.90367126464844, 41.006832122802734)",POINT (0.5782303512096405 0.3067935556173325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634402763,800608927,1,1,"(0.5868721604347229, 0.3003491461277008)","(0.5715308785438538, 0.3207336962223053)",1,1,2.8400115966796875,2.579452514648437,"(-57.581626892089844, -21.025211334228516, 629.6461181640625)","(5.212966442108154, -15.534321784973145, 634.1904296875)","(28.396873474121094, 145.29754638671875, 42.242183685302734)","(23.09606170654297, 141.57460021972656, 40.8870964050293)",POINT (0.5792015194892883 0.310541421175003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634419431,800625594,1,1,"(0.5789570212364197, 0.3102361559867859)","(0.579875648021698, 0.32770174741744995)",1,1,2.848861694335937,2.590240478515625,"(-57.62555694580078, -21.004966735839844, 629.7269287109375)","(5.167595386505127, -15.509981155395508, 634.3689575195312)","(25.6619930267334, 143.4918212890625, 41.58495330810547)","(25.979408264160156, 140.30194091796875, 40.42400360107422)",POINT (0.5794163346290588 0.3189689517021179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634436098,800642261,1,1,"(0.5741267800331116, 0.3097354471683502)","(0.561531126499176, 0.3241279423236847)",1,1,2.8537139892578125,2.5915985107421875,"(-57.65199279785156, -20.97112274169922, 629.7224731445312)","(5.128604888916016, -15.48276138305664, 634.4136962890625)","(23.993011474609375, 143.58328247070312, 41.618194580078125)","(19.640905380249023, 140.9546661376953, 40.661502838134766)",POINT (0.5678289532661438 0.3169316947460175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634452765,800658927,1,1,"(0.5730615854263306, 0.31202319264411926)","(0.5598706007003784, 0.30479368567466736)",1,1,2.84381103515625,2.5823211669921875,"(-57.66162872314453, -20.973968505859375, 629.6536865234375)","(5.123373985290527, -15.479362487792969, 634.36962890625)","(23.624961853027344, 143.16543579101562, 41.46617126464844)","(19.06715202331543, 144.48580932617188, 41.94674301147461)",POINT (0.5664660930633545 0.3084084391593933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634469432,800675594,1,1,"(0.5680484771728516, 0.3179008364677429)","(0.5529031753540039, 0.2997412085533142)",1,1,2.871002197265625,2.609283447265625,"(-57.67205810546875, -20.951614379882812, 629.607421875)","(5.113962173461914, -15.465959548950195, 634.2586669921875)","(21.89280128479004, 142.0919647216797, 41.07546615600586)","(16.659730911254883, 145.40858459472656, 42.2826042175293)",POINT (0.5604758262634277 0.3088210225105286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634486100,800692261,1,1,"(0.5683770775794983, 0.3076612949371338)","(0.5600786805152893, 0.3052520751953125)",1,1,2.8602294921875,2.5995025634765625,"(-57.679283142089844, -20.97119140625, 629.5391845703125)","(5.111197471618652, -15.472358703613281, 634.2144775390625)","(22.006357192993164, 143.9620819091797, 41.7561149597168)","(19.139041900634766, 144.402099609375, 41.916259765625)",POINT (0.5642278790473938 0.3064566850662231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634502766,800708927,1,1,"(0.5716151595115662, 0.3131769001483917)","(0.5589641332626343, 0.305654376745224)",1,1,2.8709869384765625,2.633514404296875,"(-57.664085388183594, -20.947757720947266, 629.5196533203125)","(5.121343612670898, -15.467798233032227, 634.2588500976562)","(23.125179290771484, 142.9547119140625, 41.38951873779297)","(18.753952026367188, 144.32861328125, 41.8895378112793)",POINT (0.5652896463871002 0.3094156384468079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634519437,800725597,1,1,"(0.5663446187973022, 0.3194175958633423)","(0.558481752872467, 0.3220222592353821)",1,1,2.867950439453125,2.62322998046875,"(-57.65375518798828, -20.969125747680664, 629.4327392578125)","(5.126895904541016, -15.47857666015625, 634.3470458984375)","(21.30409049987793, 141.81495666503906, 40.974609375)","(18.58726692199707, 141.3392333984375, 40.801517486572266)",POINT (0.5624131858348846 0.3207199275493622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634536104,800742264,1,1,"(0.5750672221183777, 0.31588780879974365)","(0.5714117288589478, 0.309722900390625)",1,1,2.8674468994140625,2.6174774169921875,"(-57.644073486328125, -20.95339584350586, 629.5678100585938)","(5.138117790222168, -15.482115745544434, 634.3692626953125)","(24.317955017089844, 142.45960998535156, 41.209285736083984)","(23.054893493652344, 143.58554077148438, 41.61913299560547)",POINT (0.5732394754886627 0.3128053545951843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634552770,800758930,1,1,"(0.574837327003479, 0.3161095976829529)","(0.5670437812805176, 0.3304480314254761)",1,1,2.882293701171875,2.646820068359375,"(-57.63450241088867, -20.97500991821289, 629.5699462890625)","(5.15711784362793, -15.49581527709961, 634.279052734375)","(24.238523483276367, 142.4191131591797, 41.19452667236328)","(21.545669555664062, 139.80038452148438, 40.24138259887695)",POINT (0.5709405541419983 0.3232788145542145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634569438,800775597,1,1,"(0.5755616426467896, 0.30395275354385376)","(0.5689758658409119, 0.32230648398399353)",1,1,2.8648834228515625,2.6312408447265625,"(-57.62004852294922, -20.957408905029297, 629.5721435546875)","(5.1754679679870605, -15.49261474609375, 634.1018676757812)","(24.488801956176758, 144.63938903808594, 42.0026741027832)","(22.213237762451172, 141.28732299804688, 40.78261184692383)",POINT (0.5722687542438507 0.3131296187639236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634586105,800792264,1,1,"(0.5797627568244934, 0.3072344958782196)","(0.5676504969596863, 0.3227226138114929)",1,1,2.8708953857421875,2.6409912109375,"(-57.60333251953125, -20.959095001220703, 629.5086059570312)","(5.192742347717285, -15.500909805297852, 633.946533203125)","(25.94039535522461, 144.04002380371094, 41.784507751464844)","(21.755300521850586, 141.21133422851562, 40.75491714477539)",POINT (0.5737066268920898 0.3149785548448563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634602772,800808930,1,1,"(0.5739297866821289, 0.3080231845378876)","(0.5545888543128967, 0.3386748135089874)",1,1,2.87982177734375,2.652496337890625,"(-57.583370208740234, -20.94615936279297, 629.4229736328125)","(5.208621025085449, -15.495256423950195, 633.768798828125)","(23.924959182739258, 143.89599609375, 41.73204803466797)","(17.242170333862305, 138.29788208007812, 39.69449234008789)",POINT (0.5642593204975128 0.3233489990234375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634619439,800825597,1,1,"(0.572356104850769, 0.3207564651966095)","(0.5602391362190247, 0.3192910850048065)",1,1,2.8850555419921875,2.6616363525390625,"(-57.58008575439453, -20.93394660949707, 629.4000854492188)","(5.211399078369141, -15.491010665893555, 633.813232421875)","(23.381206512451172, 141.57041931152344, 40.88562774658203)","(19.194486618041992, 141.83804321289062, 40.98306655883789)",POINT (0.5662976205348969 0.320023775100708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634636107,800842264,1,1,"(0.5763939619064331, 0.3180140554904938)","(0.5607976913452148, 0.3137114644050598)",1,1,2.880706787109375,2.6559295654296875,"(-57.592979431152344, -20.946746826171875, 629.4212646484375)","(5.205100059509277, -15.493593215942383, 633.791015625)","(24.776405334472656, 142.07127380371094, 41.067955017089844)","(19.38747787475586, 142.8571014404297, 41.35393142700195)",POINT (0.568595826625824 0.3158627599477768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634652779,800858936,1,1,"(0.5745603442192078, 0.321612149477005)","(0.5565447211265564, 0.32196664810180664)",1,1,2.893798828125,2.6527862548828125,"(-57.59296798706055, -20.936418533325195, 629.421142578125)","(5.208284378051758, -15.486043930053711, 633.724365234375)","(24.142831802368164, 141.41415405273438, 40.828704833984375)","(17.9179630279541, 141.34939575195312, 40.80519485473633)",POINT (0.5655525326728821 0.3217893987894058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634669447,800875603,1,1,"(0.57462477684021, 0.318878710269928)","(0.5649701952934265, 0.3101224899291992)",1,1,2.898834228515625,2.6584014892578125,"(-57.613800048828125, -20.960609436035156, 629.3953857421875)","(5.189306259155273, -15.495599746704102, 633.813232421875)","(24.16510581970215, 141.91336059570312, 41.01047897338867)","(20.829185485839844, 143.5125732421875, 41.59252166748047)",POINT (0.5697974860668182 0.3145006000995636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634686114,800892270,1,1,"(0.5730528235435486, 0.3151213824748993)","(0.5640772581100464, 0.32123130559921265)",1,1,2.879379272460937,2.641937255859375,"(-57.61461639404297, -20.96019744873047, 629.3507690429688)","(5.187917709350586, -15.488696098327637, 633.7911376953125)","(23.621944427490234, 142.599609375, 41.26018524169922)","(20.520660400390625, 141.4836883544922, 40.854095458984375)",POINT (0.5685650408267975 0.318176344037056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634702781,800908936,1,1,"(0.5772107243537903, 0.30006831884384155)","(0.5622344017028809, 0.3291034400463104)",1,1,2.866973876953125,2.627426147460937,"(-57.6162223815918, -20.981998443603516, 629.328125)","(5.187261581420898, -15.498109817504883, 633.7022094726562)","(25.058591842651367, 145.3488311767578, 42.260887145996094)","(19.88389015197754, 140.04595947265625, 40.33077621459961)",POINT (0.5697225630283356 0.314585879445076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634719448,800925603,1,1,"(0.5714394450187683, 0.3095739781856537)","(0.561322808265686, 0.32072991132736206)",1,1,2.869720458984375,2.629867553710937,"(-57.616233825683594, -20.973182678222656, 629.3282470703125)","(5.192173480987549, -15.49351692199707, 633.7017822265625)","(23.064470291137695, 143.61273193359375, 41.629032135009766)","(19.56892204284668, 141.57528686523438, 40.88735580444336)",POINT (0.5663811266422272 0.3151519447565079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634736116,800942270,1,1,"(0.57481449842453, 0.30142900347709656)","(0.5655179619789124, 0.3247388005256653)",1,1,2.860198974609375,2.620468139648437,"(-57.61785125732422, -20.984359741210938, 629.3056640625)","(5.190450668334961, -15.501570701599121, 633.6354370117188)","(24.23063087463379, 145.10031127929688, 42.17045211791992)","(21.018444061279297, 140.8430938720703, 40.620933532714844)",POINT (0.5701662302017212 0.3130839020013809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634752782,800958936,1,1,"(0.5747111439704895, 0.30285534262657166)","(0.5599854588508606, 0.31718024611473083)",1,1,2.876312255859375,2.616485595703125,"(-57.62018585205078, -20.977113723754883, 629.4388427734375)","(5.2002716064453125, -15.495454788208008, 633.6356201171875)","(24.194934844970703, 144.83982849121094, 42.075584411621094)","(19.106828689575195, 142.22357177734375, 41.12335205078125)",POINT (0.567348301410675 0.3100177943706512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634769450,800975603,1,1,"(0.5778921246528625, 0.28777414560317993)","(0.5663318037986755, 0.31653788685798645)",1,1,2.832733154296875,2.6119842529296875,"(-57.62659454345703, -20.99831771850586, 629.415771484375)","(5.191837310791016, -15.507861137390137, 633.6576538085938)","(25.294029235839844, 147.59420776367188, 43.078094482421875)","(21.299667358398438, 142.34088134765625, 41.16609191894531)",POINT (0.572111964225769 0.3021560162305832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634786120,800992273,1,1,"(0.5764267444610596, 0.3050968647003174)","(0.5599525570869446, 0.32141250371932983)",1,1,2.837982177734375,2.598480224609375,"(-57.62577819824219, -20.997047424316406, 629.3931884765625)","(5.189391136169434, -15.503271102905273, 633.6575927734375)","(24.78771209716797, 144.43045043945312, 41.92656707763672)","(19.09546661376953, 141.45062255859375, 40.84196472167969)",POINT (0.5681896507740021 0.3132546842098236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634802788,801008940,1,1,"(0.5737549066543579, 0.289156436920166)","(0.5614931583404541, 0.32359233498573303)",1,1,2.83331298828125,2.6119384765625,"(-57.633792877197266, -21.025646209716797, 629.4143676757812)","(5.184074401855469, -15.526161193847656, 633.7689208984375)","(23.864526748657227, 147.3417510986328, 42.986228942871094)","(19.627796173095703, 141.05250549316406, 40.697078704833984)",POINT (0.567624032497406 0.3063743859529495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,34,174634819455,801025607,1,1,"(0.5719354152679443, 0.30059897899627686)","(0.5629885792732239, 0.3312816321849823)",1,1,2.835174560546875,2.602157592773437,"(-57.638633728027344, -21.008127212524414, 629.3468017578125)","(5.173828125, -15.5111083984375, 633.8802490234375)","(23.23586082458496, 145.25192260742188, 42.2255744934082)","(20.14450454711914, 139.6481475830078, 40.18596267700195)",POINT (0.5674619972705841 0.3159403055906296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
