,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,24,29,156351264351,5611876626,1,1,"(0.4113210141658783, 0.21885336935520172)","(0.39034518599510193, 0.16922812163829803)",1,1,3.135528564453125,3.3480987548828125,"(-60.54179763793945, 32.434078216552734, 551.351806640625)","(2.9283480644226074, 39.303436279296875, 555.18359375)","(-30.45978546142578, 160.5992431640625, 47.81155776977539)","(-37.72867202758789, 169.6891632080078, 51.12002182006836)",POINT (0.4008331000804901 0.1940407454967499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351281018,5611893293,1,1,"(0.47226959466934204, 0.16258107125759125)","(0.468090683221817, 0.12592792510986328)",1,1,3.144515991210937,3.3156280517578125,"(-60.399112701416016, 32.47599792480469, 552.59375)","(2.9987411499023438, 39.41977310180664, 556.655517578125)","(-9.338871002197266, 170.9066925048828, 51.563194274902344)","(-10.787016868591309, 177.62049865722656, 54.0068244934082)",POINT (0.4701801389455795 0.1442544981837273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,29,156351297685,5611909959,1,1,"(0.641417384147644, 0.11295334249734879)","(0.6419151425361633, 0.08000141382217407)",1,1,3.1981658935546875,3.351058959960937,"(-59.92263412475586, 32.59251022338867, 554.11376953125)","(3.360455274581909, 39.56134033203125, 557.943603515625)","(49.27701187133789, 179.9970703125, 54.87181854248047)","(49.44951629638672, 186.0329132080078, 57.06869888305664)",POINT (0.6416662633419037 0.0964773781597614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351314352,5611926626,1,1,"(0.6970412135124207, 0.11541864275932312)","(0.6804066896438599, 0.08712354302406311)",1,1,3.255615234375,3.3690948486328125,"(-59.71495056152344, 32.62139129638672, 555.482666015625)","(3.531841278076172, 39.595455169677734, 559.4640502929688)","(68.5527114868164, 179.54550170898438, 54.70748519897461)","(62.78823471069336, 184.72836303710938, 56.59384536743164)",POINT (0.6887239515781403 0.1012710928916931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351331019,5611943292,1,1,"(0.6957365870475769, 0.09596766531467438)","(0.6852625608444214, 0.06023864448070526)",1,1,3.233795166015625,3.3689727783203125,"(-59.80164337158203, 32.58642578125, 556.6908569335938)","(3.48067569732666, 39.58631896972656, 560.8025512695312)","(68.10060119628906, 183.1083526611328, 56.0042724609375)","(64.47098541259766, 189.65289306640625, 58.386253356933594)",POINT (0.6904995739459991 0.0781031548976898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351347686,5611959959,1,1,"(0.705049991607666, 0.10748675465583801)","(0.6894240975379944, 0.09145983308553696)",1,1,3.2525177001953125,3.406585693359375,"(-59.82145690917969, 32.573516845703125, 557.81005859375)","(3.4733996391296387, 39.56647491455078, 561.8757934570312)","(71.32804870605469, 180.99839782714844, 55.23626708984375)","(65.91311645507812, 183.93405151367188, 56.30478286743164)",POINT (0.6972370445728302 0.0994732938706875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351364354,5611976626,1,1,"(0.7067686915397644, 0.10487627238035202)","(0.6891835331916809, 0.0754048153758049)",1,1,3.26849365234375,3.372421264648437,"(-59.838958740234375, 32.54862976074219, 559.0046997070312)","(3.4672129154205322, 39.57914733886719, 563.2691040039062)","(71.92365264892578, 181.4765625, 55.41030502319336)","(65.82974243164062, 186.87489318847656, 57.3751220703125)",POINT (0.6979761123657227 0.0901405438780785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351381020,5611993292,1,1,"(0.6995280981063843, 0.10354854166507721)","(0.689868688583374, 0.06675044447183609)",1,1,3.20489501953125,3.3716278076171875,"(-59.831504821777344, 32.50688934326172, 560.2099609375)","(3.496347665786743, 39.54338073730469, 564.405029296875)","(69.41450500488281, 181.7197723388672, 55.49882125854492)","(66.06714630126953, 188.4601287841797, 57.95212936401367)",POINT (0.6946983933448792 0.0851494930684566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351397693,5612009964,1,1,"(0.704478919506073, 0.10207472741603851)","(0.6885120868682861, 0.07083699852228165)",1,1,3.2357330322265625,3.3817901611328125,"(-59.72843933105469, 32.37293243408203, 561.1618041992188)","(3.599109172821045, 39.45882034301758, 565.571044921875)","(71.13013458251953, 181.98973083496094, 55.59707260131836)","(65.59705352783203, 187.7115936279297, 57.67967987060547)",POINT (0.6964955031871796 0.0864558629691601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351414360,5612026631,1,1,"(0.7072162628173828, 0.1252031773328781)","(0.6816961765289307, 0.0654132068157196)",1,1,3.260406494140625,3.343719482421875,"(-59.58130645751953, 32.16439437866211, 561.9033813476562)","(3.7518675327301025, 39.287696838378906, 566.3240966796875)","(72.07872772216797, 177.75328063964844, 54.05510711669922)","(63.235103607177734, 188.70506286621094, 58.0412483215332)",POINT (0.6944562196731567 0.0953081920742989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351431026,5612043297,1,1,"(0.705747127532959, 0.09357888996601105)","(0.6884177327156067, 0.07783658802509308)",1,1,3.2556610107421875,3.3550567626953125,"(-59.35468292236328, 31.914958953857422, 562.64404296875)","(3.954989433288574, 39.11823272705078, 567.2930297851562)","(71.56963348388672, 183.54592895507812, 56.16350173950195)","(65.5643539428711, 186.42945861816406, 57.213008880615234)",POINT (0.6970824301242828 0.0857077389955521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351447694,5612059964,1,1,"(0.7019073367118835, 0.08333350718021393)","(0.6877853274345398, 0.0657987967133522)",1,1,3.1916961669921875,3.3559112548828125,"(-59.03023910522461, 31.647808074951172, 563.466064453125)","(4.253711700439453, 38.940250396728516, 568.289794921875)","(70.23899841308594, 185.42257690429688, 56.8465461730957)","(65.34521484375, 188.6344451904297, 58.015541076660156)",POINT (0.6948463320732117 0.0745661519467831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351464360,5612076630,1,1,"(0.7078131437301636, 0.0952344536781311)","(0.6870256662368774, 0.054565638303756714)",1,1,3.2052459716796875,3.3546295166015625,"(-58.6002197265625, 31.340970993041992, 564.02294921875)","(4.636487007141113, 38.76730728149414, 569.34375)","(72.28557586669922, 183.24267578125, 56.053131103515625)","(65.08197021484375, 190.6920166015625, 58.76446533203125)",POINT (0.6974194049835205 0.0749000459909439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351481028,5612093297,1,1,"(0.7018104791641235, 0.096080482006073)","(0.6831937432289124, 0.054668229073286057)",1,1,3.19171142578125,3.351058959960937,"(-58.06455993652344, 31.0214900970459, 564.607666015625)","(5.136613368988037, 38.596126556396484, 570.2100830078125)","(70.20542907714844, 183.08770751953125, 55.996700286865234)","(63.754058837890625, 190.67323303222656, 58.757652282714844)",POINT (0.6925021111965179 0.0753743555396795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351497695,5612109964,1,1,"(0.7026820778846741, 0.09899400919675827)","(0.6899844408035278, 0.06601908057928085)",1,1,3.20733642578125,3.370635986328125,"(-57.46321487426758, 30.730548858642578, 565.3831787109375)","(5.727428436279297, 38.42739486694336, 571.0507202148438)","(70.50747680664062, 182.5540313720703, 55.80248260498047)","(66.1072769165039, 188.59408569335938, 58.00086975097656)",POINT (0.696333259344101 0.0825065448880196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351514362,5612126630,1,1,"(0.6958422660827637, 0.10589940845966339)","(0.6880415678024292, 0.07479311525821686)",1,1,3.24456787109375,3.362152099609375,"(-56.76963806152344, 30.454357147216797, 566.0147705078125)","(6.384991645812988, 38.270484924316406, 571.8182373046875)","(68.1372299194336, 181.28915405273438, 55.342063903808594)","(65.43401336669922, 186.9869384765625, 57.415889739990234)",POINT (0.6919419169425964 0.0903462618589401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351531034,5612143303,1,1,"(0.7026670575141907, 0.09538256376981735)","(0.6833969950675964, 0.07102862000465393)",1,1,3.205291748046875,3.36065673828125,"(-56.01043701171875, 30.16924285888672, 566.5209350585938)","(7.108460426330566, 38.119869232177734, 572.595458984375)","(70.50227355957031, 183.2155303955078, 56.04322052001953)","(63.82447814941406, 187.67648315429688, 57.66687774658203)",POINT (0.6930320262908936 0.0832055918872356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351547701,5612159969,1,1,"(0.7092966437339783, 0.10366863012313843)","(0.685356855392456, 0.06313279271125793)",1,1,3.2440643310546875,3.342132568359375,"(-55.20893859863281, 29.867971420288086, 566.9053955078125)","(7.865948677062988, 37.94773483276367, 573.35400390625)","(72.7996826171875, 181.69776916503906, 55.49078369140625)","(64.503662109375, 189.12277221679688, 58.19328689575195)",POINT (0.6973267495632172 0.0834007114171982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351564367,5612176635,1,1,"(0.7015231251716614, 0.09310867637395859)","(0.6919495463371277, 0.06718999892473221)",1,1,3.1986236572265625,3.336776733398437,"(-54.376991271972656, 29.568405151367188, 567.1763305664062)","(8.647289276123047, 37.761268615722656, 573.9017944335938)","(70.10585021972656, 183.63204956054688, 56.19483184814453)","(66.78827667236328, 188.37960815429688, 57.92281723022461)",POINT (0.6967363357543945 0.0801493376493454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351581036,5612193303,1,1,"(0.7241362929344177, 0.10339085757732391)","(0.7051329016685486, 0.06344861537218094)",1,1,3.2165679931640625,3.383514404296875,"(-53.48360824584961, 29.23906898498535, 567.3201293945312)","(9.47060775756836, 37.53181076049805, 574.38525390625)","(77.942138671875, 181.74867248535156, 55.50929641723633)","(71.35677337646484, 189.06492614746094, 58.172245025634766)",POINT (0.7146345973014832 0.0834197364747524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351597702,5612209969,1,1,"(0.7391539812088013, 0.09512278437614441)","(0.725780725479126, 0.05770295113325119)",1,1,3.2214508056640625,3.339569091796875,"(-52.60988235473633, 28.910335540771484, 567.56591796875)","(10.315051078796387, 37.30097198486328, 574.857421875)","(83.14631652832031, 183.26312255859375, 56.060543060302734)","(78.51199340820312, 190.1173553466797, 58.55532455444336)",POINT (0.7324673533439636 0.0764128677546978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351614367,5612226633,1,1,"(0.7402450442314148, 0.11375568807125092)","(0.7231396436691284, 0.05564612150192261)",1,1,3.2266387939453125,3.3656005859375,"(-51.8498649597168, 28.575777053833008, 567.67333984375)","(11.045295715332031, 37.03230667114258, 575.1842041015625)","(83.52440643310547, 179.85012817382812, 54.81830596923828)","(77.59674835205078, 190.49412536621094, 58.692420959472656)",POINT (0.7316923439502716 0.0847009047865868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351631034,5612243300,1,1,"(0.7371506690979004, 0.10513894259929657)","(0.717678964138031, 0.0701482966542244)",1,1,3.213729858398437,3.3582305908203125,"(-51.1368522644043, 28.244598388671875, 567.581787109375)","(11.711825370788574, 36.73448944091797, 575.2653198242188)","(82.45209503173828, 181.42845153808594, 55.392791748046875)","(75.70443725585938, 187.83773803710938, 57.72556686401367)",POINT (0.7274148166179657 0.0876436196267605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351647704,5612259969,1,1,"(0.7447199821472168, 0.09018305689096451)","(0.7228066921234131, 0.06526856124401093)",1,1,3.2094879150390625,3.356475830078125,"(-50.51405715942383, 27.95598602294922, 567.4275512695312)","(12.28977108001709, 36.4549560546875, 575.3837890625)","(85.07515716552734, 184.1679229736328, 56.3899040222168)","(77.48139190673828, 188.73155212402344, 58.05089569091797)",POINT (0.7337633371353149 0.0777258090674877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351664376,5612276641,1,1,"(0.7392022013664246, 0.1046251505613327)","(0.7263606786727905, 0.07426401972770691)",1,1,3.245513916015625,3.3724365234375,"(-50.007713317871094, 27.751705169677734, 567.4283447265625)","(12.774484634399414, 36.24649429321289, 575.606201171875)","(83.16303253173828, 181.52256774902344, 55.427001953125)","(78.71297454833984, 187.08384704589844, 57.45116424560547)",POINT (0.7327814400196075 0.0894445851445198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351681041,5612293305,1,1,"(0.7416083216667175, 0.11357302218675613)","(0.7206377387046814, 0.0535535104572773)",1,1,3.232086181640625,3.35223388671875,"(-49.62189483642578, 27.614990234375, 567.2442626953125)","(13.099428176879883, 36.12818145751953, 575.9255981445312)","(83.9968490600586, 179.88357543945312, 54.830482482910156)","(76.7297592163086, 190.87742614746094, 58.83194351196289)",POINT (0.7311230301856995 0.0835632663220167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351697710,5612309974,1,1,"(0.7489081025123596, 0.11253916472196579)","(0.7310436367988586, 0.07462251931428909)",1,1,3.25506591796875,3.35699462890625,"(-49.42698669433594, 27.54364776611328, 567.3648071289062)","(13.272066116333008, 36.069297790527344, 576.1951904296875)","(86.52645874023438, 180.07296752929688, 54.899391174316406)","(80.33580017089844, 187.0181884765625, 57.42727279663086)",POINT (0.7399758696556091 0.0935808420181274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351714375,5612326638,1,1,"(0.6321350932121277, 0.08312062919139862)","(0.6247289180755615, 0.03992040082812309)",1,1,3.1935577392578125,3.3622283935546875,"(-49.69622039794922, 27.56524085998535, 567.46875)","(12.921859741210938, 36.08611297607422, 576.4284057617188)","(46.060359954833984, 185.46157836914062, 56.860713958740234)","(43.49386215209961, 193.37461853027344, 59.74083709716797)",POINT (0.6284320056438446 0.0615205150097609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351731042,5612343305,1,1,"(0.4569920599460602, 0.11300510913133621)","(0.4548276364803314, 0.060834843665361404)",1,1,3.117462158203125,3.316741943359375,"(-50.373626708984375, 27.54991340637207, 567.5335083007812)","(12.191413879394531, 36.020538330078125, 576.6556396484375)","(-14.633102416992188, 179.98760986328125, 54.868350982666016)","(-15.383147239685059, 189.54368591308594, 58.34648895263672)",POINT (0.4559098482131958 0.0869199763983488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351747709,5612359972,1,1,"(0.37423017621040344, 0.15731413662433624)","(0.36178433895111084, 0.09136456251144409)",1,1,3.1337127685546875,3.331283569335937,"(-50.913238525390625, 27.563373565673828, 567.5189208984375)","(11.630629539489746, 35.98208236694336, 576.6096801757812)","(-43.31310272216797, 171.87144470214844, 51.914329528808594)","(-47.62607192993164, 183.9515380859375, 56.31108093261719)",POINT (0.3680072575807571 0.1243393495678902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351764378,5612376640,1,1,"(0.3803425133228302, 0.1444191336631775)","(0.38403621315956116, 0.08058718591928482)",1,1,3.118026733398437,3.357635498046875,"(-51.20378112792969, 27.67523765563965, 567.5980224609375)","(11.400533676147461, 36.04308319091797, 576.736328125)","(-41.19497299194336, 174.2334442138672, 52.774044036865234)","(-39.91497039794922, 185.92564392089844, 57.02962112426758)",POINT (0.3821893632411957 0.1125031597912312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351781043,5612393305,1,1,"(0.36270198225975037, 0.1506347358226776)","(0.35796618461608887, 0.11834364384412766)",1,1,3.1973876953125,3.378753662109375,"(-51.56400680541992, 27.88164520263672, 567.7928466796875)","(11.106518745422363, 36.11501693725586, 576.36865234375)","(-47.30805969238281, 173.09490966796875, 52.35965347290039)","(-48.94918441772461, 179.00973510742188, 54.51243591308594)",POINT (0.3603340834379196 0.1344891898334026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351797716,5612409977,1,1,"(0.3780859112739563, 0.14134621620178223)","(0.36303412914276123, 0.09185665845870972)",1,1,3.119384765625,3.347640991210937,"(-51.931522369384766, 28.094512939453125, 567.7880249023438)","(10.789299011230469, 36.20389175415039, 576.561279296875)","(-41.97697067260742, 174.7963104248047, 52.97889709472656)","(-47.192962646484375, 183.86138916015625, 56.278263092041016)",POINT (0.3705600202083588 0.116601437330246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351814381,5612426643,1,1,"(0.37156322598457336, 0.15290750563144684)","(0.36066168546676636, 0.08455578982830048)",1,1,3.1546173095703125,3.3470611572265625,"(-52.322853088378906, 28.31734848022461, 567.7418212890625)","(10.463325500488281, 36.21144485473633, 576.294189453125)","(-44.237308502197266, 172.6786346435547, 52.208072662353516)","(-48.01509475708008, 185.19869995117188, 56.76506423950195)",POINT (0.3661124557256699 0.1187316477298737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351831049,5612443310,1,1,"(0.3698812425136566, 0.14972729980945587)","(0.3663662075996399, 0.10376992076635361)",1,1,3.1723785400390625,3.376327514648437,"(-52.719058990478516, 28.51874542236328, 567.5682373046875)","(10.130334854125977, 36.18402862548828, 575.9541015625)","(-44.82017135620117, 173.26113891601562, 52.42013931274414)","(-46.03826904296875, 181.67922973632812, 55.48402404785156)",POINT (0.3681237250566482 0.1267486102879047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351847716,5612459977,1,1,"(0.3819982409477234, 0.1817646026611328)","(0.36097100377082825, 0.09063757210969925)",1,1,3.1971893310546875,3.34765625,"(-53.12497329711914, 28.693056106567383, 567.4630737304688)","(9.776988983154297, 36.13964080810547, 575.7709350585938)","(-40.62120056152344, 167.392822265625, 50.28425598144531)","(-47.907901763916016, 184.08470153808594, 56.359561920166016)",POINT (0.3714846223592758 0.136201087385416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351864383,5612476643,1,1,"(0.3740414083003998, 0.15481439232826233)","(0.3612573444843292, 0.08765330165624619)",1,1,3.1638641357421875,3.329452514648437,"(-53.515628814697266, 28.84337043762207, 567.2705078125)","(9.449642181396484, 36.072784423828125, 575.009765625)","(-43.378536224365234, 172.32933044433594, 52.080970764160156)","(-47.808677673339844, 184.63133239746094, 56.55852508544922)",POINT (0.3676493763923645 0.1212338469922543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351881050,5612493310,1,1,"(0.37476176023483276, 0.14132744073867798)","(0.3618758022785187, 0.1055968701839447)",1,1,3.1526031494140625,3.376693725585937,"(-53.89237976074219, 28.982067108154297, 566.71728515625)","(9.113397598266602, 36.06889343261719, 574.6698608398438)","(-43.128902435302734, 174.7997589111328, 52.980159759521484)","(-47.59436798095703, 181.34457397460938, 55.362239837646484)",POINT (0.3683187812566757 0.1234621554613113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156351897718,5612509977,1,1,"(0.3768500089645386, 0.12928490340709686)","(0.3601498603820801, 0.11579688638448715)",1,1,3.0960235595703125,3.377685546875,"(-54.22026824951172, 29.110340118408203, 566.1007080078125)","(8.830443382263184, 36.050941467285156, 573.8370361328125)","(-42.40524673461914, 177.00559997558594, 53.78301239013672)","(-48.19245910644531, 179.47621154785156, 54.6822509765625)",POINT (0.3684999346733093 0.122540894895792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
