,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,30,34,665272344,12549045989,1,1,"(0.5750880837440491, 0.054114583879709244)","(0.5618072152137756, 0.19404904544353485)",1,1,3.116073608398437,2.79376220703125,"(-53.315818786621094, -34.5233154296875, 649.6747436523438)","(10.078512191772461, -34.32656478881836, 650.8538818359375)","(24.32518768310547, 190.26902770996094, 58.6104736328125)","(19.736295700073242, 164.71185302734375, 49.308433532714844)",POINT (0.5684476494789124 0.124081814661622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665289011,12549062655,1,1,"(0.5709749460220337, 0.05060727894306183)","(0.5774316191673279, 0.17661462724208832)",1,1,3.123687744140625,2.77947998046875,"(-53.6593132019043, -34.56779479980469, 650.5283203125)","(9.723360061645508, -34.283935546875, 651.6591796875)","(22.903974533081055, 190.9095916748047, 58.843624114990234)","(25.13494300842285, 167.89602661132812, 50.467350006103516)",POINT (0.5742032825946808 0.1136109530925751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665305679,12549079322,1,1,"(0.5778766870498657, 0.04417520388960838)","(0.5774518251419067, 0.18130293488502502)",1,1,3.132232666015625,2.7855682373046875,"(-54.09674072265625, -34.61243438720703, 651.583984375)","(9.293911933898926, -34.16119384765625, 652.5185546875)","(25.288692474365234, 192.08433532714844, 59.27119827270508)","(25.141889572143555, 167.03976440429688, 50.155662536621094)",POINT (0.5776642560958862 0.1127390693873167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665322347,12549095989,1,1,"(0.5780121684074402, 0.03192102536559105)","(0.5665661096572876, 0.18086053431034088)",1,1,3.1369781494140625,2.795166015625,"(-54.56684112548828, -34.643043518066406, 652.362548828125)","(8.826606750488281, -34.00542449951172, 653.22607421875)","(25.335514068603516, 194.32237243652344, 60.0858154296875)","(21.38062286376953, 167.12057495117188, 50.185123443603516)",POINT (0.5722891390323639 0.106390779837966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665339023,12549112664,1,1,"(0.5774867534637451, 0.02692931890487671)","(0.5805113911628723, 0.184801384806633)",1,1,3.1423797607421875,2.81304931640625,"(-55.10466384887695, -34.648136138916016, 653.39306640625)","(8.299031257629395, -33.81000518798828, 653.933837890625)","(25.153989791870117, 195.23406982421875, 60.41756057739258)","(26.199058532714844, 166.4008331298828, 49.92314529418945)",POINT (0.5789990723133087 0.1058653518557548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665355690,12549129330,1,1,"(0.5771191716194153, 0.03065771795809269)","(0.5807105302810669, 0.17983673512935638)",1,1,3.1804962158203125,2.816070556640625,"(-55.620391845703125, -34.658687591552734, 654.1917724609375)","(7.767759323120117, -33.60429000854492, 654.46484375)","(25.026975631713867, 194.55311584472656, 60.16975021362305)","(26.267868041992188, 167.30755615234375, 50.25318145751953)",POINT (0.5789148509502411 0.1052472265437245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665372357,12549145996,1,1,"(0.5738110542297363, 0.030047569423913956)","(0.5815183520317078, 0.18215467035770416)",1,1,3.147552490234375,2.81805419921875,"(-56.119754791259766, -34.6444091796875, 654.8494873046875)","(7.264167308807373, -33.3892822265625, 654.7720947265625)","(23.88393211364746, 194.66455078125, 60.210350036621094)","(26.546972274780273, 166.88421630859375, 50.09906768798828)",POINT (0.577664703130722 0.1061011198908091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665389024,12549162662,1,1,"(0.5736064314842224, 0.025728408247232437)","(0.5738344788551331, 0.18568527698516846)",1,1,3.1481475830078125,2.81884765625,"(-56.568321228027344, -34.67804718017578, 655.457763671875)","(6.829968452453613, -33.21143341064453, 655.2677001953125)","(23.81322479248047, 195.45338439941406, 60.497406005859375)","(23.89200782775879, 166.23941040039062, 49.86437225341797)",POINT (0.5737204551696777 0.1057068426162004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665405691,12549179329,1,1,"(0.5702897310256958, 0.03457412123680115)","(0.5698440670967102, 0.16488975286483765)",1,1,3.177459716796875,2.84173583984375,"(-56.917537689208984, -34.773353576660156, 655.8060302734375)","(6.481314659118652, -33.0755615234375, 655.7260131835938)","(22.667221069335938, 193.83782958984375, 59.90941619873047)","(22.51324462890625, 170.03741455078125, 51.24675369262695)",POINT (0.570066899061203 0.0997319370508194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665422367,12549196004,1,1,"(0.5796002745628357, 0.03235850855708122)","(0.5712609887123108, 0.17191505432128906)",1,1,3.187042236328125,2.816650390625,"(-57.19163131713867, -34.923458099365234, 656.4828491210938)","(6.246700763702393, -33.012451171875, 656.1939086914062)","(25.88424301147461, 194.24249267578125, 60.056705474853516)","(23.002822875976562, 168.7543487548828, 50.77971649169922)",POINT (0.5754306316375732 0.1021367814391851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665439035,12549212671,1,1,"(0.6409879922866821, 0.024340631440281868)","(0.6308138370513916, 0.16025660932064056)",1,1,3.199920654296875,2.8309783935546875,"(-57.168907165527344, -35.13248062133789, 656.8253784179688)","(6.238133907318115, -33.03543472290039, 657.0275268554688)","(47.095252990722656, 195.70684814453125, 60.589683532714844)","(43.5798225402832, 170.8835906982422, 51.55476760864258)",POINT (0.6359009146690369 0.0922986203804612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665455702,12549229337,1,1,"(0.657687783241272, 0.004190884996205568)","(0.6416167616844177, 0.1494879424571991)",1,1,3.19219970703125,2.871810913085937,"(-57.08913040161133, -35.3619384765625, 657.2890625)","(6.28115177154541, -33.1837272644043, 656.53466796875)","(52.86545944213867, 199.38694763183594, 61.929107666015625)","(47.312496185302734, 172.85035705566406, 52.27058410644531)",POINT (0.6496522724628448 0.0768394137267023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665472372,12549246006,1,1,"(0.6524480581283569, 0.015358991920948029)","(0.6311874985694885, 0.15720334649085999)",1,1,3.2117919921875,2.872055053710937,"(-56.965118408203125, -35.56440734863281, 657.3477783203125)","(6.402235984802246, -33.35858917236328, 656.8675537109375)","(51.05499267578125, 197.34722900390625, 61.18674087524414)","(43.708953857421875, 171.4412384033203, 51.757728576660156)",POINT (0.6418177783489227 0.086281169205904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665489040,12549262673,1,1,"(0.6497181057929993, 0.010651170276105404)","(0.6365218758583069, 0.15240591764450073)",1,1,3.229400634765625,2.837738037109375,"(-56.78263854980469, -35.78492736816406, 657.4168701171875)","(6.6005682945251465, -33.64374923706055, 657.061767578125)","(50.111751556396484, 198.20704650878906, 61.49970245361328)","(45.55208206176758, 172.31741333007812, 52.076637268066406)",POINT (0.6431199908256531 0.0815285439603031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665505707,12549279339,1,1,"(0.6557897329330444, 0.015184209682047367)","(0.630111038684845, 0.15312820672988892)",1,1,3.236724853515625,2.8728485107421875,"(-56.57399368286133, -36.04259490966797, 657.5147094726562)","(6.8324174880981445, -34.00181579589844, 656.8411254882812)","(52.20962905883789, 197.379150390625, 61.198333740234375)","(43.33700180053711, 172.1855010986328, 52.02861785888672)",POINT (0.6429503858089447 0.0841562082059681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665522375,12549296006,1,1,"(0.6593213081359863, 0.016862720251083374)","(0.6319617033004761, 0.12571409344673157)",1,1,3.216339111328125,2.87396240234375,"(-56.372642517089844, -36.27006530761719, 657.4901123046875)","(7.050119400024414, -34.412437438964844, 657.1873168945312)","(53.429866790771484, 197.0725860595703, 61.0868034362793)","(43.97645568847656, 177.1923370361328, 53.8509407043457)",POINT (0.6456415057182312 0.0712884068489075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665539042,12549312673,1,1,"(0.6552373766899109, 0.018156595528125763)","(0.6364134550094604, 0.13547252118587494)",1,1,3.218109130859375,2.8626708984375,"(-56.19502258300781, -36.47089385986328, 657.5092163085938)","(7.2078471183776855, -34.81024932861328, 657.2313232421875)","(52.0187873840332, 196.83628845214844, 61.00075149536133)","(45.51462936401367, 175.4100799560547, 53.20227813720703)",POINT (0.6458254158496857 0.0768145583570004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665555709,12549329339,1,1,"(0.6541474461555481, 0.02954365499317646)","(0.6302907466888428, 0.1346156746149063)",1,1,3.199935913085937,2.8529205322265625,"(-56.06829071044922, -36.58934020996094, 657.49609375)","(7.495143890380859, -35.06881332397461, 656.2674560546875)","(51.642181396484375, 194.756591796875, 60.243812561035156)","(43.399105072021484, 175.56658935546875, 53.259185791015625)",POINT (0.6422190964221954 0.0820796648040414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665572377,12549346006,1,1,"(0.6558067798614502, 0.017349764704704285)","(0.6302141547203064, 0.12899839878082275)",1,1,3.20343017578125,2.832275390625,"(-55.994049072265625, -36.723304748535156, 657.302978515625)","(7.5751752853393555, -35.410430908203125, 656.622314453125)","(52.21550750732422, 196.983642578125, 61.05436706542969)","(43.37263488769531, 176.59249877929688, 53.63261795043945)",POINT (0.6430104672908783 0.0731740817427635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665589045,12549362673,1,1,"(0.6617481708526611, 0.015036254189908504)","(0.6262820363044739, 0.11855630576610565)",1,1,3.166229248046875,2.866607666015625,"(-55.99147033691406, -36.823123931884766, 657.3646240234375)","(7.610272407531738, -35.680023193359375, 656.7646484375)","(54.268428802490234, 197.40618896484375, 61.20816421508789)","(42.01397705078125, 178.49961853027344, 54.32670974731445)",POINT (0.6440151035785675 0.0667962799780071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665605710,12549379337,1,1,"(0.6379684209823608, 0.04675678908824921)","(0.6255613565444946, 0.15682460367679596)",1,1,3.187530517578125,2.830108642578125,"(-55.986385345458984, -36.873443603515625, 656.7359008789062)","(7.391388893127441, -35.79181671142578, 657.185302734375)","(46.05191421508789, 191.6128387451172, 59.09955978393555)","(41.76497268676758, 171.5104217529297, 51.782894134521484)",POINT (0.6317648887634277 0.1017906963825226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665622377,12549396003,1,1,"(0.5238920450210571, 0.06262695044279099)","(0.5249520540237427, 0.1470826268196106)",1,1,3.15887451171875,2.846527099609375,"(-56.277732849121094, -36.907012939453125, 656.395751953125)","(7.020089149475098, -35.914100646972656, 657.1927490234375)","(6.635658264160156, 188.71435546875, 58.04462432861328)","(7.001908779144287, 173.28965759277344, 52.43046951293945)",POINT (0.5244220495223999 0.1048547886312008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665639046,12549412671,1,1,"(0.5072733163833618, 0.05508924275636673)","(0.5088152289390564, 0.1461016833782196)",1,1,3.1016387939453125,2.8345489501953125,"(-56.46588897705078, -36.92665100097656, 656.3753662109375)","(6.920779228210449, -35.974082946777344, 656.9952392578125)","(0.893451988697052, 190.0910186767578, 58.54570388793945)","(1.4262216091156006, 173.46881103515625, 52.49569320678711)",POINT (0.5080442726612091 0.1005954630672932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665655714,12549429338,1,1,"(0.5153710246086121, 0.03884582221508026)","(0.4907190203666687, 0.10497241467237473)",1,1,3.084136962890625,2.81005859375,"(-56.57268142700195, -36.928428649902344, 656.22412109375)","(6.711722373962402, -36.02424240112305, 657.0795288085938)","(3.691418409347534, 193.05767822265625, 59.62543869018555)","(-4.826469421386719, 180.98052978515625, 55.229713439941406)",POINT (0.5030450224876404 0.0719091184437275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665672380,12549446004,1,1,"(0.5144974589347839, 0.039554156363010406)","(0.488855242729187, 0.11005784571170807)",1,1,3.0955047607421875,2.8291168212890625,"(-56.72334289550781, -36.874778747558594, 656.2574462890625)","(6.565815448760986, -35.924434661865234, 656.9990844726562)","(3.3895819187164307, 192.92831420898438, 59.57835006713867)","(-5.470444679260254, 180.05174255371094, 54.891666412353516)",POINT (0.5016763508319855 0.0748060010373592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665689048,12549462671,1,1,"(0.5130941271781921, 0.05139688402414322)","(0.4947023093700409, 0.11669490486383438)",1,1,3.0738677978515625,2.810546875,"(-56.882041931152344, -36.775840759277344, 656.193359375)","(6.41904878616333, -35.74601745605469, 656.8128662109375)","(2.904709577560425, 190.765380859375, 58.7911262512207)","(-3.450148582458496, 178.83956909179688, 54.45048141479492)",POINT (0.5038982182741165 0.0840458944439888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665705715,12549479337,1,1,"(0.5145423412322998, 0.07759395986795425)","(0.49726346135139465, 0.1278402954339981)",1,1,3.122100830078125,2.8033447265625,"(-57.01569747924805, -36.65068817138672, 655.9894409179688)","(6.2715044021606445, -35.539100646972656, 656.315673828125)","(3.405104875564575, 185.9808349609375, 57.04969024658203)","(-2.5652096271514893, 176.8040008544922, 53.709617614746094)",POINT (0.5059029012918472 0.1027171276509762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665722382,12549496003,1,1,"(0.5150660872459412, 0.06185382232069969)","(0.49583885073661804, 0.12532415986061096)",1,1,3.0785675048828125,2.7940826416015625,"(-57.179962158203125, -36.53072738647461, 656.1405029296875)","(6.143129825592041, -35.403167724609375, 656.3770141601562)","(3.586057186126709, 188.85557556152344, 58.09600067138672)","(-3.0574376583099365, 177.2635498046875, 53.87687683105469)",POINT (0.5054524689912796 0.0935889910906553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665739053,12549512674,1,1,"(0.5158084630966187, 0.07382947206497192)","(0.4925568103790283, 0.13002632558345795)",1,1,3.0880889892578125,2.7823486328125,"(-57.25798797607422, -36.40374755859375, 655.9572143554688)","(6.075421333312988, -35.228458404541016, 655.8898315429688)","(3.8425698280334473, 186.66836547851562, 57.2999382019043)","(-4.191467761993408, 176.40475463867188, 53.564273834228516)",POINT (0.5041826367378235 0.1019278988242149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665755722,12549529341,1,1,"(0.5086989402770996, 0.06987694650888443)","(0.48893284797668457, 0.1360895335674286)",1,1,3.057281494140625,2.8032989501953125,"(-57.28899002075195, -36.301116943359375, 655.89111328125)","(6.051696300506592, -35.074981689453125, 655.6759033203125)","(1.386048674583435, 187.3902587890625, 57.562686920166016)","(-5.443637371063232, 175.2974090576172, 53.16120910644531)",POINT (0.4988158941268921 0.1029832400381565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665772389,12549546008,1,1,"(0.507637083530426, 0.06449556350708008)","(0.4920327365398407, 0.1363012045621872)",1,1,3.0748748779296875,2.773651123046875,"(-57.267765045166016, -36.18595504760742, 655.4723510742188)","(6.081552982330322, -35.013389587402344, 655.5924072265625)","(1.0191503763198853, 188.37307739257812, 57.92039489746094)","(-4.372541427612305, 175.2587432861328, 53.14716339111328)",POINT (0.4998349100351334 0.1003983840346336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665789057,12549562674,1,1,"(0.5100765228271484, 0.0723389983177185)","(0.4893401861190796, 0.12662571668624878)",1,1,3.0602264404296875,2.75689697265625,"(-57.21200180053711, -36.077667236328125, 655.0850830078125)","(6.138425350189209, -34.956626892089844, 654.9739990234375)","(1.8620294332504272, 186.9405975341797, 57.398990631103516)","(-5.302894115447998, 177.02581787109375, 53.79037857055664)",POINT (0.499708354473114 0.0994823575019836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665805724,12549579341,1,1,"(0.5090097784996033, 0.07292726635932922)","(0.48759186267852783, 0.13094405829906464)",1,1,3.0577850341796875,2.7887115478515625,"(-57.124786376953125, -35.96961212158203, 654.7149658203125)","(6.2331156730651855, -34.90869903564453, 654.5467529296875)","(1.493437647819519, 186.8331298828125, 57.35993576049805)","(-5.906975269317627, 176.2371368408203, 53.5032958984375)",POINT (0.4983008205890656 0.1019356623291969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665822392,12549596008,1,1,"(0.5112013816833496, 0.07282917201519012)","(0.48836567997932434, 0.127362921833992)",1,1,3.05303955078125,2.779037475585937,"(-57.00962829589844, -35.88515853881836, 654.07373046875)","(6.350935935974121, -34.87357711791992, 654.05908203125)","(2.250701904296875, 186.85105895996094, 57.366432189941406)","(-5.6396050453186035, 176.89120483398438, 53.741336822509766)",POINT (0.499783530831337 0.1000960469245911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665839059,12549612674,1,1,"(0.5086800456047058, 0.07658002525568008)","(0.49598202109336853, 0.12431081384420395)",1,1,3.0562896728515625,2.7714996337890625,"(-56.89232635498047, -35.81760025024414, 653.411376953125)","(6.455023765563965, -34.87257385253906, 653.503173828125)","(1.3795111179351807, 186.166015625, 57.11709213256836)","(-3.0079708099365234, 177.44862365722656, 53.944217681884766)",POINT (0.5023310333490372 0.100445419549942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665855727,12549629341,1,1,"(0.510328471660614, 0.08523591607809067)","(0.4875572919845581, 0.10824542492628098)",1,1,3.0516815185546875,2.7657928466796875,"(-56.772621154785156, -35.77976989746094, 652.750732421875)","(6.58454704284668, -34.92047882080078, 653.2538452148438)","(1.9490784406661987, 184.5851287841797, 56.541725158691406)","(-5.918927192687988, 180.38275146484375, 55.01213836669922)",POINT (0.4989428818225861 0.0967406705021858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665872399,12549646012,1,1,"(0.550519585609436, 0.07816647738218307)","(0.5457184314727783, 0.14363637566566467)",1,1,3.05316162109375,2.785858154296875,"(-56.61238479614258, -35.79472732543945, 652.372802734375)","(6.865173816680908, -34.92726135253906, 652.7088623046875)","(15.836135864257812, 185.87628173828125, 57.011627197265625)","(14.177224159240723, 173.91908264160156, 52.65953826904297)",POINT (0.5481190085411072 0.1109014265239239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665889068,12549662680,1,1,"(0.5671932697296143, 0.0718437135219574)","(0.5588773488998413, 0.13881179690361023)",1,1,3.047882080078125,2.765243530273437,"(-56.35601043701172, -35.84134292602539, 651.8934326171875)","(6.957163333892822, -34.93110275268555, 652.0347290039062)","(21.597307205200195, 187.03103637695312, 57.43194580078125)","(18.723968505859375, 174.80020141601562, 52.98028564453125)",POINT (0.5630353093147278 0.1053277552127838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665905736,12549679347,1,1,"(0.5658990740776062, 0.07573036849498749)","(0.5528743863105774, 0.1271275281906128)",1,1,3.068603515625,2.7598876953125,"(-56.269187927246094, -35.925010681152344, 651.5635986328125)","(7.075163841247559, -35.03727340698242, 651.41064453125)","(21.150136947631836, 186.3212127685547, 57.173553466796875)","(16.6497745513916, 176.93418884277344, 53.7569694519043)",POINT (0.5593867301940918 0.1014289483428001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,34,665922402,12549696012,1,1,"(0.5662665367126465, 0.06277927756309509)","(0.557808518409729, 0.13899604976177216)",1,1,3.0478973388671875,2.7710723876953125,"(-56.12650680541992, -35.982872009277344, 650.9111328125)","(7.195895671844482, -35.057952880859375, 650.4365844726562)","(21.27712059020996, 188.68653869628906, 58.03449630737305)","(18.354639053344727, 174.7665557861328, 52.968055725097656)",POINT (0.5620375275611877 0.1008876636624336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
