,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,14,34,237294984415,3927727976,1,1,"(0.5193535685539246, 0.44616052508354187)","(0.5350680351257324, 0.33174172043800354)",1,1,3.24896240234375,3.755783081054688,"(-75.68836975097656, 49.72036361694336, 760.4453125)","(-10.979442596435547, 52.4871826171875, 765.6876831054688)","(7.646472454071045, 124.15882110595703, 34.54838562011719)","(13.118790626525879, 145.21981811523438, 42.213905334472656)",POINT (0.5272108018398285 0.3889511227607727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237295001084,3927744645,1,1,"(0.5181161165237427, 0.42285826802253723)","(0.5285323858261108, 0.33795589208602905)",1,1,3.218048095703125,3.7870025634765625,"(-75.75772094726562, 49.518882751464844, 760.34912109375)","(-11.051556587219238, 52.351444244384766, 765.5557861328125)","(7.215552806854248, 128.4480438232422, 36.10951614379883)","(10.842845916748047, 144.07595825195312, 41.7976188659668)",POINT (0.5233242511749268 0.3804070800542831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295017751,3927761311,1,1,"(0.5176099538803101, 0.4077741801738739)","(0.536654531955719, 0.32755929231643677)",1,1,3.212799072265625,3.765457153320313,"(-75.75442504882812, 49.25544738769531, 760.2855224609375)","(-11.049661636352539, 52.21882629394531, 765.475830078125)","(7.039271354675293, 131.22459411621094, 37.12006759643555)","(13.671280860900879, 145.98965454101562, 42.49415969848633)",POINT (0.5271322429180145 0.3676667362451553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295034416,3927777976,1,1,"(0.5242373943328857, 0.4227399528026581)","(0.5256398320198059, 0.33026835322380066)",1,1,3.2444610595703125,3.7525787353515625,"(-75.67095184326172, 48.929039001464844, 760.3065795898438)","(-10.96240234375, 52.021907806396484, 765.38232421875)","(9.347177505493164, 128.4698486328125, 36.117431640625)","(9.835582733154297, 145.4910125732422, 42.3126220703125)",POINT (0.5249386131763458 0.3765041530132294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295051084,3927794643,1,1,"(0.5246806740760803, 0.4260779023170471)","(0.533404529094696, 0.3428206741809845)",1,1,3.246063232421875,3.763946533203125,"(-75.46318054199219, 48.552085876464844, 760.2762451171875)","(-10.765212059020996, 51.758399963378906, 765.2285766601562)","(9.501593589782715, 127.85541534423828, 35.893821716308594)","(12.539507865905762, 143.18052673339844, 41.4716911315918)",POINT (0.5290426015853882 0.3844492882490158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295067756,3927811315,1,1,"(0.5256903767585754, 0.42347654700279236)","(0.5234519839286804, 0.32441678643226624)",1,1,3.222381591796875,3.764968872070313,"(-75.135498046875, 48.184547424316406, 760.4046020507812)","(-10.432573318481445, 51.54206848144531, 765.3861694335938)","(9.853172302246094, 128.33425903320312, 36.068077087402344)","(9.073680877685547, 146.56809997558594, 42.70466232299805)",POINT (0.5245711803436279 0.3739466667175293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295084424,3927827982,1,1,"(0.5207411646842957, 0.40464910864830017)","(0.5253109931945801, 0.3287629783153534)",1,1,3.230255126953125,3.778289794921875,"(-74.68032836914062, 47.81145095825195, 760.48095703125)","(-9.989407539367676, 51.30966567993164, 765.4502563476562)","(8.129690170288086, 131.79981994628906, 37.32943344116211)","(9.721057891845703, 145.76812744140625, 42.4134635925293)",POINT (0.5230260789394379 0.3667060434818268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295101091,3927844649,1,1,"(0.529018759727478, 0.416392982006073)","(0.5273091197013855, 0.3225782513618469)",1,1,3.24639892578125,3.77001953125,"(-74.1353988647461, 47.452980041503906, 760.5455932617188)","(-9.441301345825195, 51.04121398925781, 765.3721923828125)","(11.012229919433594, 129.6381378173828, 36.54262161254883)","(10.416872024536133, 146.90650939941406, 42.827884674072266)",POINT (0.5281639397144318 0.36948561668396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295117758,3927861315,1,1,"(0.5183517932891846, 0.42213961482048035)","(0.5182595252990723, 0.32533612847328186)",1,1,3.228729248046875,3.740432739257813,"(-73.57167053222656, 47.07554244995117, 760.7271728515625)","(-8.866310119628906, 50.70362091064453, 765.39111328125)","(7.2975969314575195, 128.58033752441406, 36.157657623291016)","(7.265501976013184, 146.3988800048828, 42.64306640625)",POINT (0.5183056592941284 0.3737378716468811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295134425,3927877982,1,1,"(0.530856192111969, 0.4209946095943451)","(0.5277049541473389, 0.32076218724250793)",1,1,3.245880126953125,3.751480102539064,"(-72.99192810058594, 46.63529968261719, 760.9447021484375)","(-8.276910781860352, 50.251991271972656, 765.2801513671875)","(11.65207576751709, 128.79110717773438, 36.23439025878906)","(10.554722785949707, 147.24081420898438, 42.94951629638672)",POINT (0.5292805731296539 0.3708783984184265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295151093,3927894649,1,1,"(0.5177963376045227, 0.394408643245697)","(0.5286768674850464, 0.3277370035648346)",1,1,3.232879638671875,3.733551025390625,"(-72.37527465820312, 46.1234245300293, 761.2186889648438)","(-7.653081893920898, 49.751258850097656, 765.6376953125)","(7.104187965393066, 133.6847686767578, 38.015506744384766)","(10.893176078796387, 145.9569549560547, 42.482215881347656)",POINT (0.5232366025447845 0.3610728234052658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295167759,3927911315,1,1,"(0.5260018706321716, 0.4199603796005249)","(0.5364904403686523, 0.32160529494285583)",1,1,3.242706298828125,3.760894775390625,"(-71.75721740722656, 45.644737243652344, 761.5078125)","(-7.034855842590332, 49.204933166503906, 765.6710205078125)","(9.96163558959961, 128.98147583007812, 36.303653717041016)","(13.614143371582031, 147.0856170654297, 42.893043518066406)",POINT (0.531246155500412 0.3707828372716904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295184427,3927927982,1,1,"(0.5363805890083313, 0.39801838994026184)","(0.5368349552154541, 0.30952686071395874)",1,1,3.230682373046875,3.740249633789064,"(-71.18782043457031, 45.19498062133789, 761.88232421875)","(-6.460297584533691, 48.706783294677734, 766.2196044921875)","(13.575876235961914, 133.0203094482422, 37.773685455322266)","(13.73412036895752, 149.30886840820312, 43.70227813720703)",POINT (0.5366077721118927 0.3537726253271103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295201098,3927944653,1,1,"(0.5271555185317993, 0.39775070548057556)","(0.5241546630859375, 0.32458990812301636)",1,1,3.217529296875,3.763748168945313,"(-70.69052124023438, 44.72374725341797, 762.4374389648438)","(-5.95426082611084, 48.218711853027344, 766.7012939453125)","(10.363384246826172, 133.06959533691406, 37.791587829589844)","(9.318390846252441, 146.5362548828125, 42.69303894042969)",POINT (0.5256550908088684 0.361170306801796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295217765,3927961319,1,1,"(0.531268298625946, 0.4288433790206909)","(0.5287148952484131, 0.3414715826511383)",1,1,3.245025634765625,3.757110595703125,"(-70.2015380859375, 44.19908905029297, 763.00634765625)","(-5.470844745635986, 47.77021026611328, 767.231201171875)","(11.795610427856445, 127.34638214111328, 35.708534240722656)","(10.906403541564941, 143.4288330078125, 41.562076568603516)",POINT (0.5299915969371796 0.3851574808359146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295234432,3927977986,1,1,"(0.5246034264564514, 0.41094690561294556)","(0.5160170793533325, 0.33727481961250305)",1,1,3.257720947265625,3.76617431640625,"(-69.68643188476562, 43.6446418762207, 763.6951293945312)","(-4.9639692306518555, 47.33852005004883, 767.9239501953125)","(9.474666595458984, 130.64056396484375, 36.907527923583984)","(6.484591007232666, 144.2013397216797, 41.84321212768555)",POINT (0.520310252904892 0.3741108626127243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295251099,3927994652,1,1,"(0.5256723761558533, 0.4214856028556824)","(0.5314047336578369, 0.3386513888835907)",1,1,3.243865966796875,3.759933471679688,"(-69.09799194335938, 43.125694274902344, 764.43310546875)","(-4.391027450561523, 46.83113479614258, 768.5532836914062)","(9.846904754638672, 128.70074462890625, 36.201480865478516)","(11.843110084533691, 143.9479522705078, 41.75101852416992)",POINT (0.5285385549068451 0.3800684958696365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295267766,3928011319,1,1,"(0.5325801968574524, 0.42965561151504517)","(0.5223151445388794, 0.32783254981040955)",1,1,3.2385711669921875,3.7910003662109375,"(-68.47190856933594, 42.696075439453125, 765.309814453125)","(-3.7432844638824463, 46.29449462890625, 769.6240234375)","(12.252435684204102, 127.19688415527344, 35.654136657714844)","(8.677801132202148, 145.9393768310547, 42.475799560546875)",POINT (0.5274476706981659 0.3787440806627274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295284434,3928027986,1,1,"(0.6266254186630249, 0.4188631772994995)","(0.6438772082328796, 0.33721622824668884)",1,1,3.2384490966796875,3.802093505859375,"(-67.62045288085938, 42.28175354003906, 766.1692504882812)","(-2.8962247371673584, 45.67221450805664, 770.5684814453125)","(45.00231170654297, 129.1834259033203, 36.377166748046875)","(51.010005950927734, 144.21212768554688, 41.84714889526367)",POINT (0.6352513134479523 0.3780397027730942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295301100,3928044652,1,1,"(0.5951061844825745, 0.4191921055316925)","(0.6044701933860779, 0.3327559232711792)",1,1,3.27142333984375,3.79510498046875,"(-67.03369140625, 41.819000244140625, 767.0880126953125)","(-2.3234615325927734, 44.95746612548828, 771.411376953125)","(34.026206970214844, 129.12289428710938, 36.355125427246094)","(37.287078857421875, 145.0331268310547, 42.14596939086914)",POINT (0.5997881889343262 0.3759740144014358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295317768,3928061319,1,1,"(0.6118936538696289, 0.42211273312568665)","(0.6053953170776367, 0.3388844430446625)",1,1,3.2744903564453125,3.8037109375,"(-66.60273742675781, 41.23143768310547, 768.0067749023438)","(-1.8737432956695557, 44.18622589111328, 772.3531494140625)","(39.8722038269043, 128.58529663085938, 36.159461975097656)","(37.609230041503906, 143.90504455566406, 41.735435485839844)",POINT (0.6086444854736328 0.3804985880851746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295334438,3928077989,1,1,"(0.6125099062919617, 0.41972455382347107)","(0.6035597920417786, 0.34723877906799316)",1,1,3.254669189453125,3.806716918945313,"(-66.31522369384766, 40.47060775756836, 769.1307373046875)","(-1.5905694961547852, 43.378665924072266, 773.5590209960938)","(40.08679962158203, 129.02488708496094, 36.31945037841797)","(36.97005081176758, 142.36729431152344, 41.1756706237793)",POINT (0.6080348491668701 0.3834816664457321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295351104,3928094655,1,1,"(0.604924201965332, 0.4352789521217346)","(0.6123480200767517, 0.3099578619003296)",1,1,3.2681121826171875,3.796218872070313,"(-66.14591979980469, 39.57159423828125, 770.3507080078125)","(-1.4163298606872559, 42.49616622924805, 774.850341796875)","(37.445194244384766, 126.16178894042969, 35.27739334106445)","(40.03042221069336, 149.2295379638672, 43.67338943481445)",POINT (0.6086361110210419 0.3726184070110321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295367774,3928111324,1,1,"(0.6058785319328308, 0.42750775814056396)","(0.6056114435195923, 0.33207863569259644)",1,1,3.25958251953125,3.7742919921875,"(-65.97919464111328, 38.68266296386719, 771.7230224609375)","(-1.224496603012085, 41.55534744262695, 776.06298828125)","(37.777530670166016, 127.59223175048828, 35.798004150390625)","(37.684513092041016, 145.1577911376953, 42.19136047363281)",POINT (0.6057449877262115 0.3797931969165802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295384441,3928127991,1,1,"(0.6086212992668152, 0.4248572289943695)","(0.5959084630012512, 0.34961286187171936)",1,1,3.2518310546875,3.8350982666015625,"(-65.6932601928711, 37.812137603759766, 773.2586669921875)","(-0.9030013680458069, 40.51950454711914, 777.1468505859375)","(38.732643127441406, 128.08010864257812, 35.97559356689453)","(34.305599212646484, 141.9302978515625, 41.016605377197266)",POINT (0.6022648811340332 0.3872350454330444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295401108,3928144657,1,1,"(0.6134939193725586, 0.42971670627593994)","(0.6047646403312683, 0.3413555324077606)",1,1,3.2874298095703125,3.799575805664064,"(-65.18565368652344, 36.9112548828125, 774.9630126953125)","(-0.3376818895339966, 39.36913299560547, 778.2850341796875)","(40.429447174072266, 127.1856460571289, 35.65000915527344)","(37.389610290527344, 143.4501953125, 41.56987380981445)",POINT (0.6091292798519135 0.3855361193418503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295417775,3928161324,1,1,"(0.6095144748687744, 0.43323591351509094)","(0.5994651913642883, 0.3556973338127136)",1,1,3.27008056640625,3.8356781005859375,"(-64.37374114990234, 35.90980529785156, 776.5819091796875)","(0.49833470582962036, 38.081756591796875, 779.3258056640625)","(39.04368209838867, 126.53785705566406, 35.414249420166016)","(35.54416275024414, 140.81033325195312, 40.60897445678711)",POINT (0.6044898331165314 0.3944666236639023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237295434443,3928177991,1,1,"(0.6086660623550415, 0.42917105555534363)","(0.6183608174324036, 0.3466678261756897)",1,1,3.2694244384765625,3.80718994140625,"(-63.202125549316406, 34.897247314453125, 778.2425537109375)","(1.696082592010498, 36.678497314453125, 780.5343017578125)","(38.748233795166016, 127.28606414794922, 35.68657302856445)","(42.124305725097656, 142.4723663330078, 41.21396255493164)",POINT (0.6135134398937225 0.3879194408655167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295451109,3928194657,1,1,"(0.6031227111816406, 0.42700889706611633)","(0.6175485253334045, 0.3542305529117584)",1,1,3.2770538330078125,3.823043823242188,"(-61.69071960449219, 33.90021514892578, 779.8324584960938)","(3.230276584625244, 35.187522888183594, 781.5548095703125)","(36.81785202026367, 127.6840591430664, 35.83142852783203)","(41.84141159057617, 141.08029174804688, 40.70729064941406)",POINT (0.6103356182575226 0.3906197249889374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295467781,3928211328,1,1,"(0.6078617572784424, 0.4335158169269562)","(0.621180534362793, 0.34367993474006653)",1,1,3.303558349609375,3.806930541992188,"(-60.02068328857422, 32.86797332763672, 781.1937255859375)","(4.9030351638793945, 33.677337646484375, 783.0082397460938)","(38.46814727783203, 126.48633575439453, 35.395503997802734)","(43.10622787475586, 143.02235412597656, 41.41413116455078)",POINT (0.6145211458206177 0.3885978758335114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295484448,3928227995,1,1,"(0.5967445969581604, 0.4102095067501068)","(0.6117721796035767, 0.3517354130744934)",1,1,3.275482177734375,3.836578369140625,"(-58.35356903076172, 31.80811309814453, 782.616943359375)","(6.566363334655762, 32.20036315917969, 784.2889404296875)","(34.59675979614258, 130.77630615234375, 36.956939697265625)","(39.829898834228516, 141.5395965576172, 40.87445068359375)",POINT (0.6042583882808685 0.3809724599123001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295501107,3928244653,1,1,"(0.6076313257217407, 0.40382882952690125)","(0.6105180978775024, 0.3579891622066498)",1,1,3.289657592773437,3.826492309570313,"(-56.76505661010742, 30.765438079833984, 783.79638671875)","(8.152775764465332, 30.80860137939453, 785.754150390625)","(38.387901306152344, 131.95079040527344, 37.3843994140625)","(39.39318084716797, 140.38845825195312, 40.4554557800293)",POINT (0.6090747117996216 0.3809089958667755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295517775,3928261321,1,1,"(0.5979458689689636, 0.41182851791381836)","(0.6012663245201111, 0.3661343455314636)",1,1,3.263916015625,3.8408050537109375,"(-55.33601379394531, 29.82048797607422, 785.062744140625)","(9.572010040283203, 29.455974578857422, 787.170166015625)","(35.01507568359375, 130.47830200195312, 36.84846878051758)","(36.17139434814453, 138.88919067382812, 39.90977478027344)",POINT (0.5996060967445374 0.388981431722641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295534442,3928277987,1,1,"(0.607714056968689, 0.42481154203414917)","(0.6027227640151978, 0.3477688729763031)",1,1,3.2992095947265625,3.855743408203125,"(-54.14540100097656, 29.016633987426758, 786.370849609375)","(10.754014015197754, 28.216161727905273, 788.421142578125)","(38.416725158691406, 128.08851623535156, 35.97865676879883)","(36.678565979003906, 142.2696990966797, 41.14021682739258)",POINT (0.6052184104919434 0.3862902075052261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295551109,3928294654,1,1,"(0.6046406030654907, 0.41053828597068787)","(0.5999457836151123, 0.355025976896286)",1,1,3.277313232421875,3.8731689453125,"(-53.232566833496094, 28.29031753540039, 787.3201293945312)","(11.653278350830078, 27.12125015258789, 789.4404296875)","(37.3464241027832, 130.71578979492188, 36.93492126464844)","(35.711517333984375, 140.93389892578125, 40.65398025512695)",POINT (0.6022931933403015 0.3827821314334869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295567775,3928311319,1,1,"(0.6095614433288574, 0.4185754954814911)","(0.6056317090988159, 0.3516649901866913)",1,1,3.292266845703125,3.8751373291015625,"(-52.575782775878906, 27.59796142578125, 788.2086791992188)","(12.307751655578613, 26.151121139526367, 790.3306884765625)","(39.0600471496582, 129.2363739013672, 36.39645004272461)","(37.691558837890625, 141.5525360107422, 40.87918472290039)",POINT (0.6075965762138367 0.3851202428340912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295584442,3928327986,1,1,"(0.6069195866584778, 0.4152437448501587)","(0.6121479868888855, 0.3179844319820404)",1,1,3.29638671875,3.8641357421875,"(-52.09278869628906, 26.813579559326172, 788.8787841796875)","(12.782516479492188, 25.179157257080078, 791.0040893554688)","(38.14005661010742, 129.84967041015625, 36.61964797973633)","(39.96076583862305, 147.75210571289062, 43.13558578491211)",POINT (0.6095337867736816 0.3666140884160996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295601125,3928344668,1,1,"(0.6047279834747314, 0.3979649245738983)","(0.6209215521812439, 0.34053701162338257)",1,1,3.309906005859375,3.861495971679688,"(-51.74094772338867, 25.98340606689453, 789.26806640625)","(13.122380256652832, 24.223194122314453, 791.5445556640625)","(37.37686538696289, 133.03013610839844, 37.777305603027344)","(43.01603698730469, 143.6008758544922, 41.62467575073242)",POINT (0.6128247678279877 0.3692509680986404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295617783,3928361326,1,1,"(0.6072553396224976, 0.4155944883823395)","(0.6189301609992981, 0.34604164958000183)",1,1,3.288726806640625,3.878173828125,"(-51.499366760253906, 25.18215560913086, 789.5183715820312)","(13.366922378540039, 23.327808380126953, 791.8126220703125)","(38.25697708129883, 129.7851104736328, 36.59614944458008)","(42.32255935668945, 142.58763122558594, 41.255897521972656)",POINT (0.6130927503108978 0.3808180689811706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237295634460,3928378002,1,1,"(0.42069023847579956, 0.4514714181423187)","(0.4669681191444397, 0.4495774507522583)",1,1,3.3071441650390625,3.881500244140625,"(-51.65679168701172, 24.435394287109375, 790.0339965820312)","(13.254521369934082, 22.4634952545166, 791.955810546875)","(-26.711585998535156, 123.18124389648438, 34.192588806152344)","(-10.595991134643555, 123.52987670898438, 34.3194465637207)",POINT (0.4438291788101196 0.4505244344472885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
