,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,56,34,59402719693,1179013335,1,1,"(0.4287736415863037, 0.15213684737682343)","(0.4383241832256317, 0.22893257439136505)",1,1,2.183685302734375,2.588851928710937,"(-48.70277404785156, 54.01709747314453, 638.298583984375)","(18.86542510986328, 53.72467803955078, 639.5377807617188)","(-26.230167388916016, 172.3665771484375, 52.094478607177734)","(-22.93020248413086, 158.3408203125, 46.989620208740234)",POINT (0.4335489124059677 0.1905347108840942),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402736360,1179030001,1,1,"(0.4314092993736267, 0.17324049770832062)","(0.4379369914531708, 0.205146923661232)",1,1,2.23541259765625,2.5698394775390625,"(-48.74522399902344, 54.3320426940918, 638.6792602539062)","(18.840072631835938, 54.01046371459961, 639.471435546875)","(-25.319467544555664, 168.51226806640625, 50.6916389465332)","(-23.06399154663086, 162.6849822998047, 48.570682525634766)",POINT (0.4346731454133987 0.1891937106847763),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402753027,1179046668,1,1,"(0.43681299686431885, 0.12333709001541138)","(0.42680591344833374, 0.19422443211078644)",1,1,2.2160797119140625,2.5558013916015625,"(-48.75602722167969, 54.60118865966797, 638.723876953125)","(18.829593658447266, 54.27367401123047, 639.49462890625)","(-23.452362060546875, 177.62644958496094, 54.00898361206055)","(-26.910064697265625, 164.67982482910156, 49.29676055908203)",POINT (0.4318094551563263 0.1587807610630989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402769695,1179063335,1,1,"(0.43119946122169495, 0.19955965876579285)","(0.43015697598457336, 0.19572527706623077)",1,1,2.3226776123046875,2.529083251953125,"(-48.74320602416992, 54.84168243408203, 638.814697265625)","(18.83332633972168, 54.508567810058594, 639.6293334960938)","(-25.39198875427246, 163.7053985595703, 48.94215774536133)","(-25.752180099487305, 164.40573120117188, 49.19694900512695)",POINT (0.4306782186031342 0.1976424679160118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59402786361,1179080001,1,1,"(0.4344206154346466, 0.1986609697341919)","(0.434865266084671, 0.18291324377059937)",1,1,2.2699127197265625,2.545166015625,"(-48.74706268310547, 55.06077194213867, 638.9954833984375)","(18.832799911499023, 54.70078659057617, 639.6521606445312)","(-24.278993606567383, 163.86953735351562, 49.00187683105469)","(-24.125347137451172, 166.7456512451172, 50.0487060546875)",POINT (0.4346429407596588 0.1907871067523956),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402803029,1179096668,1,1,"(0.44047510623931885, 0.14342698454856873)","(0.4259568750858307, 0.20298731327056885)",1,1,2.2490386962890625,2.554183959960937,"(-48.72367858886719, 55.18378448486328, 638.9329833984375)","(18.85079574584961, 54.865203857421875, 639.809326171875)","(-22.1870059967041, 173.9573211669922, 52.6734504699707)","(-27.20342445373535, 163.07937622070312, 48.714324951171875)",POINT (0.4332159906625748 0.1732071489095688),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402819696,1179113335,1,1,"(0.4279937148094177, 0.18230374157428741)","(0.42774781584739685, 0.19110040366649628)",1,1,2.303436279296875,2.54010009765625,"(-48.71722412109375, 55.31657791137695, 639.0921020507812)","(18.870662689208984, 54.982933044433594, 639.8984375)","(-26.499649047851562, 166.8569793701172, 50.08919143676758)","(-26.584609985351562, 165.25038146972656, 49.50444030761719)",POINT (0.4278707653284073 0.1867020726203918),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402836363,1179130001,1,1,"(0.427998423576355, 0.1753564327955246)","(0.44443604350090027, 0.1868324726819992)",1,1,2.306915283203125,2.5534210205078125,"(-48.68687438964844, 55.381202697753906, 639.0509033203125)","(18.900630950927734, 55.08817672729492, 640.1692504882812)","(-26.49802017211914, 168.1258087158203, 50.551021575927734)","(-20.81840705871582, 166.02984619140625, 49.7881965637207)",POINT (0.4362172335386276 0.1810944527387619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402853036,1179146674,1,1,"(0.4447779059410095, 0.1800937056541443)","(0.4458930194377899, 0.20052601397037506)",1,1,2.281829833984375,2.595245361328125,"(-48.658905029296875, 55.42306900024414, 639.0079345703125)","(18.935522079467773, 55.16166305541992, 640.3485717773438)","(-20.700281143188477, 167.26063537597656, 50.23603820800781)","(-20.314987182617188, 163.5289306640625, 48.87785339355469)",POINT (0.4453354626893997 0.1903098598122597),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402869704,1179163341,1,1,"(0.4321436583995819, 0.17373597621917725)","(0.44353652000427246, 0.2018793225288391)",1,1,2.254745483398437,2.567245483398437,"(-48.61391830444336, 55.43208312988281, 638.8541870117188)","(18.968914031982422, 55.19125747680664, 640.3021240234375)","(-25.06572914123535, 168.42178344726562, 50.6586799621582)","(-21.129215240478516, 163.2817840576172, 48.78784942626953)",POINT (0.4378400892019272 0.1878076493740082),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402886370,1179180007,1,1,"(0.42851153016090393, 0.17705979943275452)","(0.4380859434604645, 0.2084159106016159)",1,1,2.28692626953125,2.5771942138671875,"(-48.583126068115234, 55.43732452392578, 638.7907104492188)","(18.99199676513672, 55.16292190551758, 639.9827880859375)","(-26.320720672607422, 167.81471252441406, 50.43777847290039)","(-23.01252555847168, 162.0879364013672, 48.353397369384766)",POINT (0.4332987368106842 0.1927378550171852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402903037,1179196674,1,1,"(0.43736928701400757, 0.17511619627475739)","(0.43426764011383057, 0.21016360819339752)",1,1,2.342376708984375,2.5957489013671875,"(-48.55192565917969, 55.44164276123047, 638.7054443359375)","(19.029258728027344, 55.121585845947266, 639.5960693359375)","(-23.260141372680664, 168.16969299316406, 50.56696701049805)","(-24.33184242248535, 161.7687530517578, 48.23719787597656)",POINT (0.4358184635639191 0.1926399022340774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402919705,1179213341,1,1,"(0.4372655749320984, 0.20281168818473816)","(0.43089550733566284, 0.19718192517757416)",1,1,2.329193115234375,2.6065826416015625,"(-48.526397705078125, 55.451324462890625, 638.6616821289062)","(19.06778907775879, 55.12556457519531, 639.7299194335938)","(-23.295995712280273, 163.11148071289062, 48.725914001464844)","(-25.49700355529785, 164.13967895507812, 49.100162506103516)",POINT (0.4340805411338806 0.1999968066811562),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59402936371,1179230007,1,1,"(0.45131242275238037, 0.14611667394638062)","(0.4465588331222534, 0.21109287440776825)",1,1,2.268707275390625,2.6159210205078125,"(-48.49382400512695, 55.42961120605469, 638.5089111328125)","(19.10195541381836, 55.1077880859375, 639.84130859375)","(-18.442447662353516, 173.46604919433594, 52.49475860595703)","(-20.084928512573242, 161.59902954101562, 48.175437927246094)",POINT (0.4489356279373169 0.1786047741770744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402953039,1179246674,1,1,"(0.4495074152946472, 0.1993427276611328)","(0.43740740418434143, 0.20896953344345093)",1,1,2.328277587890625,2.609344482421875,"(-48.46059799194336, 55.40454864501953, 638.3299560546875)","(19.13754653930664, 55.05583190917969, 639.7030639648438)","(-19.06611442565918, 163.7450408935547, 48.956520080566406)","(-23.246980667114258, 161.98681640625, 48.31662368774414)",POINT (0.4434574097394943 0.2041561305522919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59402969705,1179263340,1,1,"(0.43852511048316956, 0.17367461323738098)","(0.43978050351142883, 0.20509973168373108)",1,1,2.321563720703125,2.599334716796875,"(-48.45140838623047, 55.38165283203125, 638.2413330078125)","(19.16990852355957, 54.96598815917969, 639.4070434570312)","(-22.86077880859375, 168.4329833984375, 50.662776947021484)","(-22.427013397216797, 162.69361877441406, 48.57377624511719)",POINT (0.4391528069972992 0.189387172460556),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59402986378,1179280012,1,1,"(0.41974198818206787, 0.1820117086172104)","(0.433725506067276, 0.20096783339977264)",1,1,2.3203887939453125,2.608978271484375,"(-48.4267578125, 55.33396911621094, 637.9966430664062)","(19.18024253845215, 54.89573669433594, 639.2039184570312)","(-29.350828170776367, 166.9103240966797, 50.10858154296875)","(-24.51917266845703, 163.44822692871094, 48.8485107421875)",POINT (0.4267337471246719 0.1914897710084915),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59403003045,1179296679,1,1,"(0.4461562931537628, 0.21449440717697144)","(0.41686341166496277, 0.23805907368659973)",1,1,2.379180908203125,2.64794921875,"(-48.42008590698242, 55.25665283203125, 637.7938232421875)","(19.184123992919922, 54.80950164794922, 638.9545288085938)","(-20.22401237487793, 160.97779846191406, 47.949283599853516)","(-30.34544563293457, 156.6740264892578, 46.38282775878906)",POINT (0.4315098524093628 0.2262767404317856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403019712,1179313345,1,1,"(0.46640828251838684, 0.1864994764328003)","(0.46604254841804504, 0.22698716819286346)",1,1,2.3597564697265625,2.6389617919921875,"(-48.372520446777344, 55.220611572265625, 637.8670043945312)","(19.230426788330078, 54.73250198364258, 638.9743041992188)","(-13.226434707641602, 166.0906982421875, 49.810237884521484)","(-13.352815628051758, 158.69615173339844, 47.118858337402344)",POINT (0.4662254154682159 0.2067433223128319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59403036379,1179330012,1,1,"(0.45991775393486023, 0.17919962108135223)","(0.4620295763015747, 0.20538723468780518)",1,1,2.334823608398437,2.642059326171875,"(-48.37018966674805, 55.15736389160156, 637.7538452148438)","(19.22559356689453, 54.66779327392578, 638.97509765625)","(-15.469080924987793, 167.4239044189453, 50.29553985595703)","(-14.739397048950195, 162.64108276367188, 48.55473327636719)",POINT (0.4609736651182175 0.1922934278845787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59403053047,1179346679,1,1,"(0.44657543301582336, 0.1667398065328598)","(0.4519346058368683, 0.21267257630825043)",1,1,2.2952117919921875,2.632431030273437,"(-48.387874603271484, 55.05371856689453, 637.6609497070312)","(19.219928741455078, 54.61194610595703, 638.90771484375)","(-20.079193115234375, 169.69952392578125, 51.12379455566406)","(-18.227468490600586, 161.31051635742188, 48.07042694091797)",POINT (0.4492550194263458 0.1897061914205551),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59403069713,1179363345,1,1,"(0.4668081998825073, 0.22624589502811432)","(0.44713494181632996, 0.21294400095939636)",1,1,2.348617553710937,2.6399078369140625,"(-48.432586669921875, 55.018028259277344, 637.6956176757812)","(19.199260711669922, 54.52922439575195, 638.75048828125)","(-13.088260650634766, 158.83154296875, 47.16811752319336)","(-19.885860443115234, 161.26092529296875, 48.05244445800781)",POINT (0.4569715708494186 0.2195949479937553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403086381,1179380012,1,1,"(0.44433435797691345, 0.19260552525520325)","(0.45697513222694397, 0.23800069093704224)",1,1,2.3426971435546875,2.621673583984375,"(-48.4571533203125, 54.923831939697266, 637.5799560546875)","(19.175582885742188, 54.46398162841797, 638.61669921875)","(-20.853551864624023, 164.97549438476562, 49.40438461303711)","(-16.485843658447266, 156.6846466064453, 46.3868293762207)",POINT (0.4506547451019287 0.2153031080961227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403103048,1179396679,1,1,"(0.4419041574001312, 0.18119609355926514)","(0.4501614570617676, 0.22105298936367035)",1,1,2.3488006591796875,2.6489410400390625,"(-48.472572326660156, 54.831520080566406, 637.3760986328125)","(19.14462661743164, 54.39448547363281, 638.4835815429688)","(-21.69324493408203, 167.05929565429688, 50.16276168823242)","(-18.840139389038086, 159.77993774414062, 47.513362884521484)",POINT (0.4460328072309494 0.2011245414614677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59403119717,1179413347,1,1,"(0.43662822246551514, 0.19221624732017517)","(0.460857629776001, 0.2106536477804184)",1,1,2.353759765625,2.644149780273437,"(-48.50431823730469, 54.78178405761719, 637.371337890625)","(19.125526428222656, 54.344635009765625, 638.5519409179688)","(-23.516202926635742, 165.04656982421875, 49.43031692504883)","(-15.144332885742188, 161.6792449951172, 48.204647064208984)",POINT (0.4487429261207581 0.2014349475502968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59403136384,1179430014,1,1,"(0.44667214155197144, 0.19414855539798737)","(0.45611923933029175, 0.2262607216835022)",1,1,2.32366943359375,2.622055053710937,"(-48.50935363769531, 54.697898864746094, 637.1442260742188)","(19.100643157958984, 54.294395446777344, 638.4625244140625)","(-20.045780181884766, 164.6936798095703, 49.30181884765625)","(-16.78157615661621, 158.8288116455078, 47.167198181152344)",POINT (0.4513956904411316 0.2102046385407448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59403153052,1179446681,1,1,"(0.44914305210113525, 0.20152688026428223)","(0.45689868927001953, 0.2321559488773346)",1,1,2.326385498046875,2.6134185791015625,"(-48.526519775390625, 54.62964630126953, 637.02880859375)","(19.075756072998047, 54.233062744140625, 638.2840576171875)","(-19.19202423095703, 163.3461456298828, 48.8112907409668)","(-16.512256622314453, 157.75213623046875, 46.775291442871094)",POINT (0.4530208706855774 0.2168414145708084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403169718,1179463347,1,1,"(0.4495558738708496, 0.22946079075336456)","(0.454441100358963, 0.23959870636463165)",1,1,2.3555908203125,2.644317626953125,"(-48.540130615234375, 54.57636642456055, 636.979736328125)","(19.070266723632812, 54.19834899902344, 638.306884765625)","(-19.04938316345215, 158.244384765625, 46.95440673828125)","(-17.361408233642578, 156.39280700683594, 46.28055191040039)",POINT (0.4519984871149063 0.2345297485589981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,34,59403186386,1179480014,1,1,"(0.4457327127456665, 0.21994195878505707)","(0.4542062282562256, 0.240155890583992)",1,1,2.300018310546875,2.615631103515625,"(-48.553321838378906, 54.52638244628906, 637.023681640625)","(19.061594009399414, 54.14549255371094, 638.26220703125)","(-20.370372772216797, 159.9828643798828, 47.58719253540039)","(-17.44255828857422, 156.29104614257812, 46.2435188293457)",POINT (0.449969470500946 0.2300489246845245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403203053,1179496681,1,1,"(0.4376033842563629, 0.19388346374034882)","(0.4588770866394043, 0.22003640234470367)",1,1,2.29473876953125,2.627655029296875,"(-48.56355667114258, 54.45671081542969, 636.9306640625)","(19.05221176147461, 54.06806564331055, 638.1504516601562)","(-23.179256439208984, 164.7421112060547, 49.31938934326172)","(-15.828658103942871, 159.96560668945312, 47.580936431884766)",POINT (0.4482402354478836 0.2069599330425262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59403219720,1179513347,1,1,"(0.4434637427330017, 0.20351076126098633)","(0.455598920583725, 0.2154858410358429)",1,1,2.304351806640625,2.59686279296875,"(-48.565093994140625, 54.36701202392578, 636.885986328125)","(19.05384635925293, 53.99220657348633, 637.992431640625)","(-21.15436553955078, 162.98379516601562, 48.67947769165039)","(-16.961355209350586, 160.7967071533203, 47.88343811035156)",POINT (0.4495313316583633 0.2094983011484146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,34,59403236387,1179530014,1,1,"(0.4444447457790375, 0.21697898209095)","(0.4596359133720398, 0.2351924329996109)",1,1,2.318450927734375,2.619598388671875,"(-48.58123016357422, 54.30662536621094, 636.8388671875)","(19.047595977783203, 53.9461669921875, 637.9476318359375)","(-20.815397262573242, 160.52401733398438, 47.78414535522461)","(-15.566462516784668, 157.1975555419922, 46.573455810546875)",POINT (0.4520403295755386 0.2260857075452805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403253061,1179546687,1,1,"(0.44697076082229614, 0.22825680673122406)","(0.45233625173568726, 0.22255530953407288)",1,1,2.321258544921875,2.619171142578125,"(-48.5880126953125, 54.25826644897461, 636.81396484375)","(19.045326232910156, 53.903404235839844, 638.0379638671875)","(-19.94259262084961, 158.46424865722656, 47.034523010253906)","(-18.088682174682617, 159.5055694580078, 47.413475036621094)",POINT (0.4496535062789917 0.2254060581326485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403269727,1179563353,1,1,"(0.4578932225704193, 0.2727958559989929)","(0.4490944743156433, 0.23977740108966827)",1,1,2.3204345703125,2.6265869140625,"(-48.57501983642578, 54.16487121582031, 636.5447998046875)","(19.047361373901367, 53.83454132080078, 637.7669067382812)","(-16.168603897094727, 150.32980346679688, 44.07374954223633)","(-19.208805084228516, 156.3601837158203, 46.26864242553711)",POINT (0.4534938484430313 0.2562866285443306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,34,59403286395,1179580020,1,1,"(0.4405182898044586, 0.22295694053173065)","(0.454498827457428, 0.23048406839370728)",1,1,2.277923583984375,2.624237060546875,"(-48.564918518066406, 54.06895446777344, 636.4124145507812)","(19.050918579101562, 53.74665832519531, 637.632568359375)","(-22.172082901000977, 159.4322052001953, 47.38680648803711)","(-17.341453552246094, 158.05747985839844, 46.88643264770508)",POINT (0.4475085586309433 0.226720504462719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403303062,1179596687,1,1,"(0.42757806181907654, 0.21267862617969513)","(0.431090384721756, 0.22317427396774292)",1,1,2.244857788085937,2.59454345703125,"(-48.620994567871094, 53.92530059814453, 636.5185546875)","(19.00415802001953, 53.63207244873047, 637.63525390625)","(-26.64327049255371, 161.30941772460938, 48.07001876831055)","(-25.429677963256836, 159.39251708984375, 47.372344970703125)",POINT (0.4293342232704163 0.217926450073719),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,34,59403319729,1179613353,1,1,"(0.4134348928928375, 0.2779104709625244)","(0.4275854527950287, 0.25705617666244507)",1,1,2.283966064453125,2.5821685791015625,"(-48.57225036621094, 53.76696014404297, 636.069091796875)","(19.028518676757812, 53.49131774902344, 637.454345703125)","(-31.53009796142578, 149.39569091796875, 43.73374938964844)","(-26.640708923339844, 153.20445251464844, 45.120033264160156)",POINT (0.4205101728439331 0.2674833238124847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,34,59403336396,1179630020,1,1,"(0.44174814224243164, 0.2435360550880432)","(0.4244420528411865, 0.24798673391342163)",1,1,2.2444305419921875,2.583236694335937,"(-48.576683044433594, 53.64342498779297, 636.275146484375)","(19.05590057373047, 53.3259391784668, 637.1607055664062)","(-21.747146606445312, 155.6737060546875, 46.01881408691406)","(-27.726844787597656, 154.86083984375, 45.722984313964844)",POINT (0.4330950975418091 0.2457613945007324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,34,59403353064,1179646687,1,1,"(0.4265536963939667, 0.25886064767837524)","(0.4262375235557556, 0.25016871094703674)",1,1,2.23931884765625,2.5772705078125,"(-48.55426788330078, 53.48240280151367, 636.2564697265625)","(19.0662784576416, 53.172332763671875, 637.0478515625)","(-26.997207641601562, 152.87489318847656, 45.00006103515625)","(-27.106454849243164, 154.4623260498047, 45.57794189453125)",POINT (0.4263956099748612 0.254514679312706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
