,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,51,34,603399448295,8624928259,1,1,"(0.5717235207557678, 0.2487659454345703)","(0.5405668020248413, 0.2351050078868866)",1,1,2.3064727783203125,2.5655670166015625,"(-61.929786682128906, -36.537811279296875, 669.703857421875)","(-5.652252197265625, -35.98503494262695, 668.967529296875)","(23.162639617919922, 154.71853637695312, 45.67116165161133)","(12.397196769714355, 157.21353149414062, 46.57924270629883)",POINT (0.5561451613903046 0.2419354766607284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399464963,8624944926,1,1,"(0.5731132626533508, 0.2560812532901764)","(0.5464353561401367, 0.23974604904651642)",1,1,2.325469970703125,2.5983123779296875,"(-61.94263458251953, -36.54127502441406, 669.575439453125)","(-5.673671245574951, -35.997886657714844, 669.1898193359375)","(23.6428279876709, 153.38250732421875, 45.18483352661133)","(14.424946784973145, 156.36590576171875, 46.27073287963867)",POINT (0.5597743093967438 0.2479136511683464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399481633,8624961595,1,1,"(0.5721216201782227, 0.25462836027145386)","(0.5479744672775269, 0.2261732518672943)",1,1,2.34515380859375,2.5649871826171875,"(-61.94798278808594, -36.54094696044922, 669.3228759765625)","(-5.714302062988281, -36.01304626464844, 669.3870849609375)","(23.300186157226562, 153.64784240722656, 45.281471252441406)","(14.956724166870117, 158.84478759765625, 47.17300796508789)",POINT (0.5600480437278748 0.2404008060693741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399498299,8624978261,1,1,"(0.5517233610153198, 0.2649369537830353)","(0.5578803420066833, 0.23631882667541504)",1,1,2.31512451171875,2.5672607421875,"(-61.9310302734375, -36.52855682373047, 668.89794921875)","(-5.751913070678711, -36.02053451538086, 669.5347900390625)","(16.252079010009766, 151.76513671875, 44.59614562988281)","(18.379472732543945, 156.9918212890625, 46.498619079589844)",POINT (0.5548018515110016 0.2506278902292252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399514967,8624994928,1,1,"(0.55035400390625, 0.2588809132575989)","(0.5547895431518555, 0.2431027740240097)",1,1,2.299407958984375,2.583282470703125,"(-61.946441650390625, -36.52235412597656, 668.769775390625)","(-5.786185264587402, -36.0086784362793, 669.4598388671875)","(15.778918266296387, 152.87118530273438, 44.998741149902344)","(17.311508178710938, 155.75283813476562, 46.04761505126953)",POINT (0.5525717735290527 0.2509918436408043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399531634,8625011595,1,1,"(0.5507216453552246, 0.25213536620140076)","(0.5491539239883423, 0.24980735778808594)",1,1,2.29840087890625,2.56573486328125,"(-61.99367141723633, -36.521026611328125, 668.8612060546875)","(-5.825994491577148, -35.989158630371094, 669.137451171875)","(15.90595817565918, 154.10313415527344, 45.44724655151367)","(15.364265441894531, 154.52835083007812, 45.60188674926758)",POINT (0.5499377846717834 0.2509713619947434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399548301,8625028261,1,1,"(0.5644794702529907, 0.2586999237537384)","(0.5459533333778381, 0.24999986588954926)",1,1,2.351425170898437,2.56024169921875,"(-62.06106948852539, -36.527225494384766, 669.2001953125)","(-5.850041389465332, -35.966880798339844, 668.939208984375)","(20.659616470336914, 152.90423583984375, 45.010772705078125)","(14.25838851928711, 154.4931640625, 45.589168548583984)",POINT (0.5552164018154144 0.2543498948216438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399564968,8625044928,1,1,"(0.5714228749275208, 0.25887152552604675)","(0.54219651222229, 0.23357780277729034)",1,1,2.3342437744140625,2.5538330078125,"(-62.12390899658203, -36.541236877441406, 669.6160888671875)","(-5.872740745544434, -35.9654541015625, 669.0130615234375)","(23.058757781982422, 152.8728790283203, 44.99940872192383)","(12.960294723510742, 157.492431640625, 46.68082809448242)",POINT (0.5568096935749054 0.2462246641516686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399581636,8625061595,1,1,"(0.5767757296562195, 0.2652362585067749)","(0.5602389574050903, 0.22818706929683685)",1,1,2.3201141357421875,2.5641021728515625,"(-62.13713836669922, -36.53891372680664, 669.6896362304688)","(-5.899862289428711, -35.96434020996094, 669.28466796875)","(24.908308029174805, 151.71047973632812, 44.57621765136719)","(19.194425582885742, 158.4770050048828, 47.039100646972656)",POINT (0.5685073435306549 0.2467116639018059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399598309,8625078268,1,1,"(0.6162570714950562, 0.23458831012248993)","(0.583587110042572, 0.2209015190601349)",1,1,2.293487548828125,2.5823516845703125,"(-62.16042709350586, -36.55158615112305, 669.886474609375)","(-5.9088897705078125, -35.96806716918945, 669.556640625)","(38.55009841918945, 157.30789184570312, 46.61361312866211)","(27.261812210083008, 159.8076171875, 47.52339553833008)",POINT (0.5999220907688141 0.2277449145913124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399614977,8625094935,1,1,"(0.6064960360527039, 0.22490084171295166)","(0.586250901222229, 0.22597521543502808)",1,1,2.32806396484375,2.5726776123046875,"(-62.188926696777344, -36.55426025390625, 669.95654296875)","(-5.947932243347168, -35.962379455566406, 669.8531494140625)","(35.17741394042969, 159.07717895507812, 47.25758361816406)","(28.18221664428711, 158.88096618652344, 47.18614196777344)",POINT (0.5963734686374664 0.2254380285739899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603399631644,8625111602,1,1,"(0.5944029092788696, 0.2375028282403946)","(0.5888829231262207, 0.22548969089984894)",1,1,2.353240966796875,2.578964233398437,"(-62.18403625488281, -36.54949951171875, 669.5792236328125)","(-5.988349437713623, -35.97039031982422, 669.877197265625)","(30.99892807006836, 156.77560424804688, 46.41984558105469)","(29.091644287109375, 158.96963500976562, 47.21843719482422)",POINT (0.5916429162025452 0.2314962595701218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399648311,8625128268,1,1,"(0.5982440114021301, 0.23873452842235565)","(0.5813750624656677, 0.22069759666919708)",1,1,2.3195953369140625,2.5687408447265625,"(-62.21831130981445, -36.53124237060547, 669.3465576171875)","(-6.0253705978393555, -35.94420623779297, 669.6784057617188)","(32.32614517211914, 156.55064392089844, 46.337982177734375)","(26.497488021850586, 159.84483337402344, 47.53702926635742)",POINT (0.5898095369338989 0.2297160625457764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399664978,8625144935,1,1,"(0.6056991219520569, 0.2493184506893158)","(0.5860928297042847, 0.21036939322948456)",1,1,2.3150634765625,2.550323486328125,"(-62.269737243652344, -36.53408432006836, 669.2861328125)","(-6.062224388122559, -35.946571350097656, 669.6033935546875)","(34.90205383300781, 154.6176300048828, 45.63442611694336)","(28.127588272094727, 161.73118591308594, 48.22346496582031)",POINT (0.5958959758281708 0.2298439219594002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399681645,8625161601,1,1,"(0.6127294898033142, 0.22506895661354065)","(0.5791970491409302, 0.21894443035125732)",1,1,2.3064422607421875,2.558349609375,"(-62.33531188964844, -36.543556213378906, 669.57568359375)","(-6.088252067565918, -35.926422119140625, 669.47900390625)","(37.33124542236328, 159.0464630126953, 47.2464485168457)","(25.74492835998535, 160.16502380371094, 47.6535758972168)",POINT (0.5959632694721222 0.222006693482399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603399698312,8625178268,1,1,"(0.6114523410797119, 0.23328445851802826)","(0.5825924277305603, 0.217947319149971)",1,1,2.3207550048828125,2.5626983642578125,"(-62.38360595703125, -36.55509948730469, 669.8179931640625)","(-6.130162239074707, -35.93406677246094, 669.528076171875)","(36.88996124267578, 157.5460205078125, 46.700294494628906)","(26.91811752319336, 160.34715270996094, 47.71980667114258)",POINT (0.5970223844051361 0.2256158888339996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603399714980,8625194935,1,1,"(0.6015118956565857, 0.25165316462516785)","(0.5845369696617126, 0.21533937752246857)",1,1,2.314193725585937,2.561004638671875,"(-62.39734649658203, -36.55661392211914, 669.8405151367188)","(-6.152228355407715, -35.92420196533203, 669.7996826171875)","(33.45528030395508, 154.1912384033203, 45.479190826416016)","(27.590011596679688, 160.82345581054688, 47.89316940307617)",POINT (0.5930244326591492 0.2334962710738182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399731649,8625211604,1,1,"(0.5936999320983887, 0.23100826144218445)","(0.5878737568855286, 0.22237353026866913)",1,1,2.3199005126953125,2.5361785888671875,"(-62.402950286865234, -36.55885314941406, 669.662353515625)","(-6.179686546325684, -35.94029235839844, 669.8238525390625)","(30.756040573120117, 157.96173095703125, 46.85161209106445)","(28.742956161499023, 159.5387725830078, 47.4255485534668)",POINT (0.5907868444919586 0.2266908958554268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,34,603399748317,8625228271,1,1,"(0.6142792701721191, 0.2174765169620514)","(0.5776326060295105, 0.21382923424243927)",1,1,2.32904052734375,2.55242919921875,"(-62.373497009277344, -36.543914794921875, 669.5680541992188)","(-6.136988162994385, -35.88287353515625, 669.428466796875)","(37.86671829223633, 160.4331512451172, 47.751068115234375)","(25.204376220703125, 161.0992889404297, 47.99348449707031)",POINT (0.5959559381008148 0.2156528756022453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603399764984,8625244938,1,1,"(0.6504622101783752, 0.2021763026714325)","(0.6312724351882935, 0.1725044995546341)",1,1,2.341796875,2.5522613525390625,"(-62.34295654296875, -36.536102294921875, 669.574462890625)","(-6.139434337615967, -35.893394470214844, 669.676025390625)","(50.36885452270508, 163.22752380371094, 48.76816177368164)","(43.738285064697266, 168.6466827392578, 50.74058532714844)",POINT (0.6408673226833344 0.1873404011130333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399781651,8625261604,1,1,"(0.6462612152099609, 0.2077055126428604)","(0.6296539306640625, 0.17888884246349335)",1,1,2.3325347900390625,2.513824462890625,"(-62.36178970336914, -36.522377014160156, 669.5958862304688)","(-6.1456685066223145, -35.85887145996094, 669.6510009765625)","(48.91729736328125, 162.21768188476562, 48.40062713623047)","(43.17906188964844, 167.4806671142578, 50.316184997558594)",POINT (0.6379575729370117 0.1932971775531769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399798317,8625278270,1,1,"(0.640312135219574, 0.2019195407629013)","(0.6278893947601318, 0.17606213688850403)",1,1,2.3223419189453125,2.5245361328125,"(-62.382667541503906, -36.521568298339844, 669.5411376953125)","(-6.153914451599121, -35.871055603027344, 669.7005004882812)","(46.86172103881836, 163.2744140625, 48.78523635864258)","(42.569374084472656, 167.99693298339844, 50.50407409667969)",POINT (0.6341007649898529 0.1889908388257027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399814985,8625294937,1,1,"(0.6403332352638245, 0.21621815860271454)","(0.628217875957489, 0.19425548613071442)",1,1,2.347198486328125,2.56304931640625,"(-62.37969207763672, -36.494842529296875, 669.3404541015625)","(-6.165327072143555, -35.846221923828125, 669.6756591796875)","(46.869014739990234, 160.6629638671875, 47.83473587036133)","(42.682861328125, 164.6741485595703, 49.29471206665039)",POINT (0.6342755556106567 0.2052368223667145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603399831651,8625311603,1,1,"(0.6402853727340698, 0.21048511564731598)","(0.6236125230789185, 0.18480341136455536)",1,1,2.320785522460937,2.5259246826171875,"(-62.38786315917969, -36.50415802001953, 669.1625366210938)","(-6.183951377868652, -35.860328674316406, 669.7246704101562)","(46.85248565673828, 161.71002197265625, 48.215858459472656)","(41.09159469604492, 166.40045166015625, 49.923011779785156)",POINT (0.6319489479064941 0.1976442635059357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399848320,8625328270,1,1,"(0.6355631947517395, 0.22147110104560852)","(0.6274628043174744, 0.18020272254943848)",1,1,2.3290252685546875,2.52728271484375,"(-62.396060943603516, -36.4815788269043, 668.9849853515625)","(-6.203723430633545, -35.84208297729492, 669.6251831054688)","(45.220863342285156, 159.70358276367188, 47.48555374145508)","(42.421966552734375, 167.24070739746094, 50.22883987426758)",POINT (0.6315129995346069 0.2008369117975235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399864993,8625344943,1,1,"(0.6302214860916138, 0.212382510304451)","(0.6293371915817261, 0.18130254745483398)",1,1,2.3090362548828125,2.51263427734375,"(-62.41133117675781, -36.495025634765625, 668.85595703125)","(-6.237578392028809, -35.843814849853516, 669.377197265625)","(43.37515640258789, 161.36351013183594, 48.089664459228516)","(43.06960678100586, 167.03982543945312, 50.155757904052734)",POINT (0.6297793388366699 0.1968425288796425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399881660,8625361609,1,1,"(0.6477826833724976, 0.22141802310943604)","(0.6242372989654541, 0.18766124546527863)",1,1,2.3085174560546875,2.512786865234375,"(-62.46424102783203, -36.48044204711914, 669.0220947265625)","(-6.266695499420166, -35.81801986694336, 669.1787109375)","(49.44300079345703, 159.71327209472656, 47.489097595214844)","(41.307464599609375, 165.87850952148438, 49.7330322265625)",POINT (0.6360099911689758 0.2045396342873573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603399898327,8625378276,1,1,"(0.6404712200164795, 0.21459269523620605)","(0.6308087706565857, 0.19363416731357574)",1,1,2.347640991210937,2.509033203125,"(-62.53037643432617, -36.5108642578125, 669.2610473632812)","(-6.304004192352295, -35.820945739746094, 669.1532592773438)","(46.91669845581055, 160.95982360839844, 47.94282150268555)","(43.57807922363281, 164.7876434326172, 49.335960388183594)",POINT (0.6356399953365326 0.2041134312748909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603399914995,8625394943,1,1,"(0.6469820141792297, 0.22075265645980835)","(0.6256126165390015, 0.18033456802368164)",1,1,2.3340301513671875,2.52459716796875,"(-62.57722091674805, -36.5050163269043, 669.4032592773438)","(-6.326233386993408, -35.80732727050781, 669.177490234375)","(49.16633224487305, 159.8347930908203, 47.5333251953125)","(41.782691955566406, 167.2166290283203, 50.220069885253906)",POINT (0.6362973153591156 0.200543612241745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399931661,8625411609,1,1,"(0.6434041261672974, 0.2186548262834549)","(0.6250327825546265, 0.19067946076393127)",1,1,2.3192901611328125,2.4966583251953125,"(-62.59959411621094, -36.52841567993164, 669.322998046875)","(-6.355648994445801, -35.826576232910156, 669.3994140625)","(47.93010330200195, 160.2179412841797, 47.67275619506836)","(41.582332611083984, 165.3272705078125, 49.532405853271484)",POINT (0.6342184543609619 0.2046671435236931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603399948329,8625428276,1,1,"(0.6412011384963989, 0.2169335037469864)","(0.6273272037506104, 0.17608505487442017)",1,1,2.326263427734375,2.52972412109375,"(-62.60566329956055, -36.510643005371094, 669.0950317382812)","(-6.382530689239502, -35.81993103027344, 669.4984741210938)","(47.16889572143555, 160.5323028564453, 47.7872200012207)","(42.37510681152344, 167.99273681640625, 50.5025749206543)",POINT (0.6342641711235046 0.1965092793107033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399964996,8625444943,1,1,"(0.6340692043304443, 0.2206001579761505)","(0.6276775002479553, 0.19103491306304932)",1,1,2.3200836181640625,2.530548095703125,"(-62.60464859008789, -36.51362609863281, 668.8189086914062)","(-6.404796600341797, -35.83018493652344, 669.5221557617188)","(44.70464324951172, 159.86264038085938, 47.5434684753418)","(42.49613952636719, 165.26234436035156, 49.508792877197266)",POINT (0.6308733522891998 0.2058175355195999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603399981663,8625461609,1,1,"(0.635587215423584, 0.19784988462924957)","(0.6294633746147156, 0.1698640137910843)",1,1,2.3025054931640625,2.5127716064453125,"(-62.60260009765625, -36.503997802734375, 668.6433715820312)","(-6.415711402893066, -35.820953369140625, 669.44775390625)","(45.22916030883789, 164.0177001953125, 49.055721282958984)","(43.113224029541016, 169.12893676757812, 50.91609573364258)",POINT (0.6325252950191498 0.1838569492101669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603399998336,8625478282,1,1,"(0.6387973427772522, 0.22495543956756592)","(0.6272745132446289, 0.18607154488563538)",1,1,2.3319549560546875,2.53076171875,"(-62.63214111328125, -36.52251434326172, 668.7385864257812)","(-6.4364776611328125, -35.829246520996094, 669.32373046875)","(46.33833694458008, 159.06719970703125, 47.25397491455078)","(42.356895446777344, 166.16883850097656, 49.83872604370117)",POINT (0.6330359280109406 0.2055134922266006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400015004,8625494949,1,1,"(0.6301748156547546, 0.2102542519569397)","(0.6256439685821533, 0.191447913646698)",1,1,2.31500244140625,2.520538330078125,"(-62.64838790893555, -36.51816177368164, 668.7601318359375)","(-6.449426174163818, -35.820518493652344, 669.3233032226562)","(43.35902404785156, 161.752197265625, 48.231170654296875)","(41.79351043701172, 165.18692016601562, 49.4813232421875)",POINT (0.627909392118454 0.2008510828018188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400031670,8625511615,1,1,"(0.6377677321434021, 0.21734511852264404)","(0.6253118515014648, 0.18117089569568634)",1,1,2.3220977783203125,2.510971069335937,"(-62.670291900634766, -36.526710510253906, 668.8567504882812)","(-6.462932109832764, -35.82970428466797, 669.2493896484375)","(45.98257064819336, 160.45712280273438, 47.75987243652344)","(41.67875671386719, 167.0638885498047, 50.164466857910156)",POINT (0.6315397918224335 0.1992580071091652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400048338,8625528282,1,1,"(0.6385313272476196, 0.2157706618309021)","(0.6168498396873474, 0.20288865268230438)",1,1,2.3128204345703125,2.533187866210937,"(-62.705406188964844, -36.526397705078125, 669.0257568359375)","(-6.473316192626953, -35.808937072753906, 669.1251220703125)","(46.24643325805664, 160.74468994140625, 47.86449432373047)","(38.754920959472656, 163.09742736816406, 48.72079086303711)",POINT (0.6276905834674835 0.2093296572566032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400065005,8625544949,1,1,"(0.6437379717826843, 0.2277534008026123)","(0.6164916157722473, 0.2052694410085678)",1,1,2.3165740966796875,2.5149688720703125,"(-62.74565505981445, -36.533836364746094, 669.194091796875)","(-6.495072841644287, -35.808982849121094, 669.1001586914062)","(48.04543685913086, 158.5561981201172, 47.067962646484375)","(38.63115310668945, 162.66261291503906, 48.562522888183594)",POINT (0.6301147937774658 0.2165114209055901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603400081672,8625561615,1,1,"(0.6445727944374084, 0.22026000916957855)","(0.6213615536689758, 0.20828300714492798)",1,1,2.30841064453125,2.5572967529296875,"(-62.77263641357422, -36.53391647338867, 669.2892456054688)","(-6.511636734008789, -35.797061920166016, 669.07470703125)","(48.33390426635742, 159.92477416992188, 47.56605529785156)","(40.31382751464844, 162.11219787597656, 48.36226272583008)",POINT (0.6329671740531921 0.2142715081572533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603400098340,8625578282,1,1,"(0.6482253670692444, 0.20876960456371307)","(0.626137375831604, 0.198720782995224)",1,1,2.3354034423828125,2.52294921875,"(-62.78886413574219, -36.53990173339844, 669.3106689453125)","(-6.524547576904297, -35.80519485473633, 669.19775390625)","(49.59595489501953, 162.02333068847656, 48.32990646362305)","(41.96398162841797, 163.858642578125, 48.99782180786133)",POINT (0.6371813714504242 0.2037451937794685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400115007,8625594949,1,1,"(0.6545401811599731, 0.22586925327777863)","(0.6243544220924377, 0.18372713029384613)",1,1,2.343856811523437,2.52667236328125,"(-62.825653076171875, -36.539955139160156, 669.4553833007812)","(-6.545775413513184, -35.80511474609375, 669.24755859375)","(51.77789306640625, 158.9003143310547, 47.19320297241211)","(41.34794616699219, 166.59701538085938, 49.99456787109375)",POINT (0.6394473016262054 0.2047981917858124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400131677,8625611618,1,1,"(0.6070860028266907, 0.21501471102237701)","(0.5913041234016418, 0.20417290925979614)",1,1,2.3277740478515625,2.555038452148437,"(-62.94462585449219, -36.535491943359375, 670.0377807617188)","(-6.670518398284912, -35.78981018066406, 669.9122924804688)","(35.38126754760742, 160.88275146484375, 47.91474914550781)","(29.9282283782959, 162.86288452148438, 48.63539505004883)",POINT (0.5991950631141663 0.2095938101410866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400148344,8625628285,1,1,"(0.620374321937561, 0.2267894446849823)","(0.599480152130127, 0.2032194584608078)",1,1,2.29034423828125,2.561019897460937,"(-62.97669982910156, -36.544227600097656, 670.131591796875)","(-6.684017658233643, -35.78511428833008, 669.838134765625)","(39.97270965576172, 158.7322540283203, 47.13203048706055)","(32.75324630737305, 163.03700256347656, 48.698822021484375)",POINT (0.609927237033844 0.215004451572895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603400165012,8625644952,1,1,"(0.6172807812690735, 0.22555482387542725)","(0.5877060294151306, 0.21302984654903412)",1,1,2.343505859375,2.5658416748046875,"(-63.00177764892578, -36.543739318847656, 670.177978515625)","(-6.695406913757324, -35.77181625366211, 669.6888427734375)","(38.9038200378418, 158.95773315429688, 47.2141227722168)","(28.68499755859375, 161.24525451660156, 48.046714782714844)",POINT (0.602493405342102 0.2192923352122307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,34,603400181678,8625661618,1,1,"(0.6193974614143372, 0.20604485273361206)","(0.58940589427948, 0.2130468189716339)",1,1,2.3365020751953125,2.529037475585937,"(-63.01860809326172, -36.54235076904297, 670.1497802734375)","(-6.712501525878906, -35.75159454345703, 669.4664306640625)","(39.63518142700195, 162.52098083496094, 48.51101303100586)","(29.272336959838867, 161.24217224121094, 48.045536041259766)",POINT (0.6044016778469086 0.209545835852623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400198346,8625678285,1,1,"(0.6252959370613098, 0.2009361833333969)","(0.5900707840919495, 0.21286743879318237)",1,1,2.3336944580078125,2.5492095947265625,"(-63.033851623535156, -36.53541564941406, 670.146484375)","(-6.724432945251465, -35.74917984008789, 669.3665771484375)","(41.67325973510742, 163.45401000976562, 48.85061264038086)","(29.502073287963867, 161.27491760253906, 48.05751037597656)",POINT (0.6076833605766296 0.2069018110632896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,34,603400215013,8625694952,1,1,"(0.6159987449645996, 0.20774322748184204)","(0.5763429999351501, 0.1944272369146347)",1,1,2.3540496826171875,2.56658935546875,"(-63.0588493347168, -36.54167175292969, 670.1919555664062)","(-6.730113506317139, -35.74578094482422, 669.29248046875)","(38.46084976196289, 162.2107696533203, 48.39818572998047)","(24.7587890625, 164.64280700683594, 49.283226013183594)",POINT (0.5961708724498749 0.2010852321982384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400231680,8625711618,1,1,"(0.6080164313316345, 0.20180700719356537)","(0.5776074528694153, 0.19295556843280792)",1,1,2.3082427978515625,2.546142578125,"(-63.066951751708984, -36.53321838378906, 670.1396484375)","(-6.7446208000183105, -35.744110107421875, 669.317138671875)","(35.70274353027344, 163.2949676513672, 48.7927131652832)","(25.195682525634766, 164.91156005859375, 49.381126403808594)",POINT (0.5928119421005249 0.1973812878131866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400248347,8625728285,1,1,"(0.6133235692977905, 0.21140480041503906)","(0.5806020498275757, 0.18297860026359558)",1,1,2.3441314697265625,2.5572052001953125,"(-63.08018493652344, -36.537017822265625, 670.0870361328125)","(-6.765328407287598, -35.75934600830078, 669.440185546875)","(37.53650665283203, 161.54205322265625, 48.154720306396484)","(26.23038673400879, 166.73373413085938, 50.0443000793457)",POINT (0.5969628095626831 0.1971917003393173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400265021,8625744958,1,1,"(0.6193308234214783, 0.20379960536956787)","(0.5855448842048645, 0.20860788226127625)",1,1,2.350982666015625,2.58233642578125,"(-63.1011962890625, -36.54139709472656, 670.1591186523438)","(-6.795392990112305, -35.76739501953125, 669.587158203125)","(39.61216354370117, 162.93104553222656, 48.66026306152344)","(27.938270568847656, 162.05287170410156, 48.34064865112305)",POINT (0.6024378538131714 0.2062037438154221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400281687,8625761624,1,1,"(0.6198049783706665, 0.19715234637260437)","(0.5920451879501343, 0.19503703713417053)",1,1,2.37518310546875,2.5361785888671875,"(-63.11746597290039, -36.554168701171875, 670.1806640625)","(-6.81978702545166, -35.78183364868164, 669.810546875)","(39.776004791259766, 164.1450653076172, 49.1021728515625)","(30.184276580810547, 164.5314178466797, 49.242733001708984)",POINT (0.6059250831604004 0.1960946917533874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,34,603400298355,8625778291,1,1,"(0.6102709770202637, 0.2034430354833603)","(0.5802498459815979, 0.20596542954444885)",1,1,2.372543334960937,2.5879058837890625,"(-63.118385314941406, -36.55125427246094, 670.0792236328125)","(-6.833332061767578, -35.77760314941406, 669.9837646484375)","(36.48175048828125, 162.9961700439453, 48.6839599609375)","(26.108701705932617, 162.53549194335938, 48.51627731323242)",POINT (0.5952604115009308 0.2047042325139046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
