,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,52,29,415099173979,4043614632,1,1,"(0.3334790766239166, 0.21936196088790894)","(0.3195793628692627, 0.19901525974273682)",1,1,3.20166015625,3.141387939453125,"(-61.04774475097656, 18.57579231262207, 615.26953125)","(1.3602111339569092, 9.45713996887207, 614.2864379882812)","(-57.43486022949219, 160.5060577392578, 47.777679443359375)","(-62.25162887573242, 164.23300170898438, 49.13417053222656)",POINT (0.3265292197465897 0.2091886103153229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415099190644,4043631297,1,1,"(0.33347010612487793, 0.21496981382369995)","(0.3145551383495331, 0.23968148231506348)",1,1,3.1605224609375,3.1871337890625,"(-61.04682922363281, 18.5537109375, 615.1947021484375)","(1.3688514232635498, 9.431441307067871, 614.3594360351562)","(-57.43796920776367, 161.3105926513672, 48.07045364379883)","(-63.99270248413086, 156.78411865234375, 46.42299270629883)",POINT (0.3240126222372055 0.2273256480693817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099207312,4043647965,1,1,"(0.33798059821128845, 0.24227631092071533)","(0.3109150826931, 0.23529349267482758)",1,1,3.197662353515625,3.1819305419921875,"(-61.020206451416016, 18.5517578125, 615.1145629882812)","(1.3860377073287964, 9.41753101348877, 614.3699951171875)","(-55.87493133544922, 156.30882263183594, 46.25001907348633)","(-65.25411987304688, 157.587890625, 46.71549606323242)",POINT (0.3244478404521942 0.2387849017977714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099223978,4043664630,1,1,"(0.3363851308822632, 0.21117782592773438)","(0.31633394956588745, 0.22631250321865082)",1,1,3.126571655273437,3.169891357421875,"(-61.01594543457031, 18.548595428466797, 615.1263427734375)","(1.3982985019683838, 9.397317886352539, 614.276123046875)","(-56.427818298339844, 162.00518798828125, 48.323272705078125)","(-63.376277923583984, 159.23294067382812, 47.314273834228516)",POINT (0.3263595402240753 0.2187451645731926),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,52,29,415099240646,4043681299,1,1,"(0.3365614116191864, 0.2251727432012558)","(0.3200683891773224, 0.2036052942276001)",1,1,3.1510009765625,3.1368865966796875,"(-60.99707794189453, 18.563753128051758, 615.0658569335938)","(1.4119880199432373, 9.412111282348633, 614.2655029296875)","(-56.36671829223633, 159.44171142578125, 47.39027786254883)","(-62.082157135009766, 163.39224243164062, 48.82814407348633)",POINT (0.3283149003982544 0.214389018714428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099257314,4043697966,1,1,"(0.33447137475013733, 0.2137586921453476)","(0.3149411082267761, 0.21959520876407623)",1,1,3.1302947998046875,3.1590118408203125,"(-60.99018096923828, 18.57498550415039, 615.013671875)","(1.4160834550857544, 9.429131507873535, 614.2550048828125)","(-57.090999603271484, 161.53240966796875, 48.151283264160156)","(-63.85894012451172, 160.46334838867188, 47.762123107910156)",POINT (0.3247062414884567 0.2166769504547119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099273983,4043714635,1,1,"(0.33862876892089844, 0.22452443838119507)","(0.3209950029850006, 0.21914485096931458)",1,1,3.130096435546875,3.13885498046875,"(-60.99319076538086, 18.609529495239258, 614.9705810546875)","(1.4096730947494507, 9.479463577270508, 614.2655029296875)","(-55.65030288696289, 159.5604705810547, 47.433494567871094)","(-61.761043548583984, 160.54583740234375, 47.792144775390625)",POINT (0.3298118859529495 0.2218346446752548),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,52,29,415099290650,4043731301,1,1,"(0.3344114124774933, 0.22951224446296692)","(0.3144218623638153, 0.22267892956733704)",1,1,3.1421356201171875,3.125701904296875,"(-61.01240158081055, 18.634357452392578, 615.0093994140625)","(1.398287057876587, 9.519116401672363, 614.2760620117188)","(-57.111778259277344, 158.64683532714844, 47.10095977783203)","(-64.03889465332031, 159.89849853515625, 47.556541442871094)",POINT (0.3244166374206543 0.226095587015152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099307317,4043747968,1,1,"(0.3273920714855194, 0.23623794317245483)","(0.306522399187088, 0.21009424328804016)",1,1,3.163925170898437,3.1114654541015625,"(-61.03420639038086, 18.663942337036133, 614.9942626953125)","(1.3707375526428223, 9.565177917480469, 614.2551879882812)","(-59.54423141479492, 157.41488647460938, 46.65254211425781)","(-66.77635192871094, 162.20364379882812, 48.395545959472656)",POINT (0.3169572353363037 0.2231660932302475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099323984,4043764635,1,1,"(0.3293737471103668, 0.24237915873527527)","(0.3057779371738434, 0.22335343062877655)",1,1,3.17022705078125,3.130844116210937,"(-61.06450653076172, 18.67717742919922, 615.0418701171875)","(1.337188720703125, 9.571455001831055, 614.15087890625)","(-58.857505798339844, 156.29000854492188, 46.24309539794922)","(-67.03431701660156, 159.7749786376953, 47.511539459228516)",POINT (0.3175758421421051 0.2328662946820259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099340650,4043781301,1,1,"(0.32707080245018005, 0.20553690195083618)","(0.3070213198661804, 0.22322341799736023)",1,1,3.1099853515625,3.11370849609375,"(-61.0662727355957, 18.68140411376953, 614.9989013671875)","(1.3300788402557373, 9.567519187927246, 614.130126953125)","(-59.65557098388672, 163.0384521484375, 48.699310302734375)","(-66.60343933105469, 159.79876708984375, 47.520233154296875)",POINT (0.3170460611581802 0.2143801599740982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099357318,4043797968,1,1,"(0.3263742923736572, 0.20982468128204346)","(0.3085237145423889, 0.21588963270187378)",1,1,3.095733642578125,3.112640380859375,"(-61.087913513183594, 18.658405303955078, 615.03759765625)","(1.30853271484375, 9.548983573913574, 614.130126953125)","(-59.89693069458008, 162.25303649902344, 48.41349792480469)","(-66.08280181884766, 161.14210510253906, 48.0091438293457)",POINT (0.3174490034580231 0.2128571569919586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415099373993,4043814643,1,1,"(0.32773706316947937, 0.23148179054260254)","(0.3075760006904602, 0.21410618722438812)",1,1,3.126495361328125,3.0985870361328125,"(-61.10567855834961, 18.633068084716797, 615.0449829101562)","(1.2894757986068726, 9.53769302368164, 614.0881958007812)","(-59.4246826171875, 158.28607177734375, 46.969661712646484)","(-66.41122436523438, 161.46876525878906, 48.12809753417969)",POINT (0.3176565319299698 0.2227939888834953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415099390660,4043831310,1,1,"(0.3618275225162506, 0.1955879181623459)","(0.3409804701805115, 0.22556786239147186)",1,1,3.0909576416015625,3.101303100585937,"(-61.002769470214844, 18.649242401123047, 615.0643310546875)","(1.390484094619751, 9.54601001739502, 614.2864990234375)","(-47.61109161376953, 164.86077880859375, 49.3626708984375)","(-54.835350036621094, 159.3693389892578, 47.36391830444336)",POINT (0.351403996348381 0.2105778902769089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415099407328,4043847977,1,1,"(0.46308863162994385, 0.17888143658638)","(0.4439142942428589, 0.18001793324947357)",1,1,3.108627319335937,3.0694732666015625,"(-60.66032409667969, 18.71698760986328, 615.0866088867188)","(1.6795753240585327, 9.573781967163086, 614.2647094726562)","(-12.52040958404541, 167.9209442138672, 50.47644805908203)","(-19.16501808166504, 167.71278381347656, 50.400665283203125)",POINT (0.4535014629364014 0.1794496849179268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099423994,4043864643,1,1,"(0.48032090067863464, 0.16020019352436066)","(0.46576160192489624, 0.1620509773492813)",1,1,3.119110107421875,3.0658111572265625,"(-60.577491760253906, 18.80626678466797, 615.1019287109375)","(1.7604154348373413, 9.628824234008789, 614.4208374023438)","(-6.548802852630615, 171.3428192138672, 51.721920013427734)","(-11.594124794006348, 171.0037841796875, 51.59855651855469)",POINT (0.4730412513017654 0.161125585436821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099440660,4043881308,1,1,"(0.4779672920703888, 0.15892712771892548)","(0.4642236828804016, 0.15499986708164215)",1,1,3.091705322265625,3.062728881835937,"(-60.64540100097656, 18.80748176574707, 615.1529541015625)","(1.7193130254745483, 9.648956298828125, 614.3687744140625)","(-7.364410400390625, 171.5760040283203, 51.80679702758789)","(-12.1270751953125, 172.2953643798828, 52.06861877441406)",POINT (0.4710954874753952 0.1569634974002838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099457326,4043897975,1,1,"(0.48322364687919617, 0.16714228689670563)","(0.45945850014686584, 0.15997391939163208)",1,1,3.088607788085937,3.0698394775390625,"(-60.66313552856445, 18.82577896118164, 615.12841796875)","(1.711390733718872, 9.667675971984863, 614.3375854492188)","(-5.542893409729004, 170.07122802734375, 51.25908279418945)","(-13.778383255004883, 171.38424682617188, 51.73700714111328)",POINT (0.471341073513031 0.1635581031441688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099473993,4043914641,1,1,"(0.48017004132270813, 0.15713442862033844)","(0.4630630314350128, 0.15185515582561493)",1,1,3.069183349609375,3.0624542236328125,"(-60.691123962402344, 18.814205169677734, 615.0908203125)","(1.6832399368286133, 9.658294677734375, 614.3272705078125)","(-6.6010894775390625, 171.9043731689453, 51.92630386352539)","(-12.52929401397705, 172.87139892578125, 52.278236389160156)",POINT (0.4716165363788605 0.1544947922229767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099490661,4043931309,1,1,"(0.48225030303001404, 0.16032756865024567)","(0.4593225121498108, 0.15790021419525146)",1,1,3.070281982421875,3.061553955078125,"(-60.71365737915039, 18.797985076904297, 615.1185302734375)","(1.6744132041931152, 9.638533592224121, 614.243896484375)","(-5.880195140838623, 171.31947326660156, 51.71343231201172)","(-13.825516700744629, 171.7641143798828, 51.87523651123047)",POINT (0.4707864075899124 0.1591138914227486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099507328,4043947976,1,1,"(0.4831548035144806, 0.16309639811515808)","(0.45971980690956116, 0.14882372319698334)",1,1,3.078399658203125,3.035797119140625,"(-60.73870086669922, 18.751602172851562, 615.17822265625)","(1.6537671089172363, 9.602691650390625, 614.296142578125)","(-5.56674861907959, 170.81231689453125, 51.52881622314453)","(-13.687836647033691, 173.42666625976562, 52.48035430908203)",POINT (0.4714373052120209 0.1559600606560707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099523995,4043964642,1,1,"(0.4761962294578552, 0.15110109746456146)","(0.4623351991176605, 0.15335412323474884)",1,1,3.06439208984375,3.062774658203125,"(-60.74787902832031, 18.715728759765625, 615.2083740234375)","(1.6453354358673096, 9.57211971282959, 614.2545166015625)","(-7.978151321411133, 173.009521484375, 52.32854461669922)","(-12.781506538391113, 172.59681701660156, 52.1783561706543)",POINT (0.4692657142877579 0.1522276103496552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099540662,4043981309,1,1,"(0.47814956307411194, 0.1676708459854126)","(0.4631927013397217, 0.15733906626701355)",1,1,3.0586395263671875,3.0426788330078125,"(-60.75476837158203, 18.671987533569336, 615.175537109375)","(1.640669584274292, 9.534083366394043, 614.317138671875)","(-7.3012471199035645, 169.97439575195312, 51.223876953125)","(-12.484347343444824, 171.8668975830078, 51.91264343261719)",POINT (0.4706711322069168 0.1625049561262131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099557330,4043997976,1,1,"(0.4797416925430298, 0.15778996050357819)","(0.46268537640571594, 0.1718606799840927)",1,1,3.032012939453125,3.0393524169921875,"(-60.739959716796875, 18.653757095336914, 615.189208984375)","(1.6572813987731934, 9.504924774169922, 614.2963256835938)","(-6.74951171875, 171.7843017578125, 51.88258361816406)","(-12.660160064697266, 169.20693969726562, 50.94453430175781)",POINT (0.4712135344743729 0.1648253202438354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099573996,4044014643,1,1,"(0.4737911820411682, 0.15468589961528778)","(0.4571668803691864, 0.17197653651237488)",1,1,3.0218505859375,3.0360565185546875,"(-60.726314544677734, 18.63788604736328, 615.2024536132812)","(1.6655973196029663, 9.469400405883789, 614.3173828125)","(-8.8115873336792, 172.35287475585938, 52.089569091796875)","(-14.572519302368164, 169.18572998046875, 50.93680191040039)",POINT (0.4654790312051773 0.1633312180638313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099590665,4044031311,1,1,"(0.47338753938674927, 0.15244564414024353)","(0.4595631957054138, 0.1628722995519638)",1,1,3.031585693359375,3.0402374267578125,"(-60.71476364135742, 18.646310806274414, 615.2365112304688)","(1.6855984926223755, 9.458184242248535, 614.2545166015625)","(-8.951461791992188, 172.7632293701172, 52.23890686035156)","(-13.742103576660156, 170.85336303710938, 51.54374313354492)",POINT (0.4664753675460815 0.1576589718461037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099607330,4044047976,1,1,"(0.4792120158672333, 0.15634217858314514)","(0.46181124448776245, 0.16152724623680115)",1,1,3.0229949951171875,3.0070953369140625,"(-60.703285217285156, 18.643611907958984, 615.2708740234375)","(1.6960294246673584, 9.450509071350098, 614.3067626953125)","(-6.933079242706299, 172.04949951171875, 51.9791259765625)","(-12.96307373046875, 171.0997314453125, 51.633460998535156)",POINT (0.4705116301774979 0.1589347124099731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099623997,4044064643,1,1,"(0.48050811886787415, 0.1662963628768921)","(0.4619777202606201, 0.16316509246826172)",1,1,3.025909423828125,3.01873779296875,"(-60.69439697265625, 18.65711784362793, 615.3150024414062)","(1.7097079753875732, 9.459814071655273, 614.2962646484375)","(-6.483921051025391, 170.22618103027344, 51.31546401977539)","(-12.905404090881348, 170.79974365234375, 51.524227142333984)",POINT (0.4712429195642471 0.1647307276725769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099640669,4044081314,1,1,"(0.4817299544811249, 0.1629483848810196)","(0.461269348859787, 0.1566711962223053)",1,1,3.0218048095703125,3.0126190185546875,"(-60.67655944824219, 18.657503128051758, 615.2757568359375)","(1.7205418348312378, 9.444753646850586, 614.3170166015625)","(-6.060521602630615, 170.8394317626953, 51.5386848449707)","(-13.15086555480957, 171.9892120361328, 51.95720672607422)",POINT (0.4714996516704559 0.1598097905516624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099657336,4044097981,1,1,"(0.4764913320541382, 0.16425633430480957)","(0.4577859342098236, 0.1566952019929886)",1,1,3.022552490234375,3.0102081298828125,"(-60.65650939941406, 18.667770385742188, 615.2792358398438)","(1.740394949913025, 9.427577018737793, 614.41064453125)","(-7.875892162322998, 170.599853515625, 51.451473236083984)","(-14.357998847961426, 171.98483276367188, 51.95559310913086)",POINT (0.4671386331319809 0.1604757681488991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099674004,4044114648,1,1,"(0.4779287874698639, 0.1641722023487091)","(0.4609028398990631, 0.1647765189409256)",1,1,3.025131225585937,3.015853881835937,"(-60.63410949707031, 18.66585922241211, 615.25146484375)","(1.7564127445220947, 9.411813735961914, 614.400390625)","(-7.3777618408203125, 170.61524963378906, 51.457122802734375)","(-13.27785587310791, 170.5045623779297, 51.41680908203125)",POINT (0.4694158136844635 0.1644743606448174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099690670,4044131314,1,1,"(0.4729299247264862, 0.17077431082725525)","(0.45850950479507446, 0.14907096326351166)",1,1,3.0379638671875,3.006561279296875,"(-60.646358489990234, 18.655555725097656, 615.260009765625)","(1.7251038551330566, 9.405290603637695, 614.5258178710938)","(-9.11004638671875, 169.40594482421875, 51.01694107055664)","(-14.107255935668945, 173.38136291503906, 52.463897705078125)",POINT (0.4657197147607803 0.1599226370453834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099707336,4044147981,1,1,"(0.4457662105560303, 0.18067924678325653)","(0.4268145263195038, 0.1794087290763855)",1,1,3.01971435546875,3.018798828125,"(-60.71852111816406, 18.63682746887207, 615.2146606445312)","(1.6178297996520996, 9.398258209228516, 614.4217529296875)","(-18.52326202392578, 167.59164428710938, 50.356590270996094)","(-25.09071159362793, 167.82437133789062, 50.441261291503906)",POINT (0.436290368437767 0.180043987929821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099724005,4044164649,1,1,"(0.44286924600601196, 0.17403492331504822)","(0.43256911635398865, 0.1773216426372528)",1,1,3.0201568603515625,3.013916015625,"(-60.724544525146484, 18.645586013793945, 615.192138671875)","(1.6219289302825928, 9.409494400024414, 614.4112548828125)","(-19.52717399597168, 168.80868530273438, 50.79955291748047)","(-23.096553802490234, 168.2066650390625, 50.580413818359375)",POINT (0.4377191811800003 0.1756782829761505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099740672,4044181316,1,1,"(0.4435821771621704, 0.16989140212535858)","(0.4337610900402069, 0.17487213015556335)",1,1,3.0087890625,3.0220489501953125,"(-60.73339080810547, 18.663249969482422, 615.1158447265625)","(1.6053848266601562, 9.433015823364258, 614.43212890625)","(-19.280118942260742, 169.56765747070312, 51.07583236694336)","(-22.683469772338867, 168.65533447265625, 50.743751525878906)",POINT (0.4386716336011887 0.172381766140461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099757338,4044197981,1,1,"(0.4400894343852997, 0.16966575384140015)","(0.43026015162467957, 0.18744799494743347)",1,1,3.0256805419921875,3.03558349609375,"(-60.74899673461914, 18.68247413635254, 615.123291015625)","(1.5924195051193237, 9.465662002563477, 614.4320678710938)","(-20.490467071533203, 169.60899353027344, 51.09085464477539)","(-23.896677017211914, 166.351806640625, 49.90534591674805)",POINT (0.4351747930049896 0.1785568743944168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099774010,4044214653,1,1,"(0.4466610550880432, 0.17805396020412445)","(0.4336686134338379, 0.1880957931280136)",1,1,3.0269775390625,3.0441436767578125,"(-60.772308349609375, 18.716541290283203, 615.1718139648438)","(1.575525164604187, 9.501276016235352, 614.3905029296875)","(-18.213178634643555, 168.07252502441406, 50.531612396240234)","(-22.715530395507812, 166.233154296875, 49.86213302612305)",POINT (0.4401648342609406 0.183074876666069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099790677,4044231320,1,1,"(0.44655728340148926, 0.17768441140651703)","(0.4316161274909973, 0.18152496218681335)",1,1,3.053817749023437,3.0577545166015625,"(-60.78278350830078, 18.745738983154297, 615.170166015625)","(1.5732603073120117, 9.529248237609863, 614.4111938476562)","(-18.249134063720703, 168.14019775390625, 50.55625915527344)","(-23.426790237426758, 167.4367218017578, 50.30022430419922)",POINT (0.4390867054462433 0.1796046867966652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415099807345,4044247987,1,1,"(0.4439195394515991, 0.18207022547721863)","(0.4305587112903595, 0.1862901896238327)",1,1,3.07403564453125,3.0481719970703125,"(-60.769405364990234, 18.758548736572266, 615.1298217773438)","(1.5780082941055298, 9.53437328338623, 614.43212890625)","(-19.163209915161133, 167.3368682861328, 50.26383972167969)","(-23.793216705322266, 166.56387329101562, 49.98252487182617)",POINT (0.4372391253709793 0.1841802075505257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
