,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,13,34,408835932407,2992750851,1,1,"(0.5546349287033081, 0.2802044451236725)","(0.5697079300880432, 0.30709734559059143)",1,1,2.384750366210937,2.3805694580078125,"(-55.59820556640625, 31.89301109313965, 550.5511474609375)","(5.8454084396362305, 24.107349395751953, 550.985595703125)","(17.258102416992188, 148.97671508789062, 43.581295013427734)","(22.4661922454834, 144.06507873535156, 41.79359436035156)",POINT (0.5621714293956757 0.293650895357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408835949074,2992767518,1,1,"(0.5563990473747253, 0.26893529295921326)","(0.5730688571929932, 0.3121753931045532)",1,1,2.3652801513671875,2.37548828125,"(-55.573890686035156, 31.8928279876709, 550.55419921875)","(5.868626594543457, 24.10475730895996, 551.010498046875)","(17.867660522460938, 151.03488159179688, 44.33036804199219)","(23.62747573852539, 143.1376495361328, 41.45603561401367)",POINT (0.5647339522838593 0.2905553430318832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408835965742,2992784185,1,1,"(0.5507494807243347, 0.27327293157577515)","(0.5686402320861816, 0.3239578306674957)",1,1,2.3774871826171875,2.3944091796875,"(-55.550106048583984, 31.88954734802246, 550.5672607421875)","(5.893848419189453, 24.104257583618164, 551.1361083984375)","(15.915557861328125, 150.24267578125, 44.04206848144531)","(22.0972900390625, 140.98573303222656, 40.67282485961914)",POINT (0.5596948564052582 0.2986153811216354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408835982408,2992800851,1,1,"(0.5524791479110718, 0.272965669631958)","(0.5703544616699219, 0.3142167031764984)",1,1,2.3818817138671875,2.3822784423828125,"(-55.52423095703125, 31.888111114501953, 550.580322265625)","(5.921407699584961, 24.09731101989746, 551.2199096679688)","(16.51321792602539, 150.2987823486328, 44.06248474121094)","(22.689594268798828, 142.7648162841797, 41.32036209106445)",POINT (0.5614168047904968 0.2935911864042282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408835999075,2992817518,1,1,"(0.55511873960495, 0.2731262445449829)","(0.5748434066772461, 0.324886679649353)",1,1,2.346405029296875,2.393173217773437,"(-55.49591064453125, 31.885095596313477, 550.5858764648438)","(5.953912734985352, 24.091154098510742, 551.2109375)","(17.42526626586914, 150.2694549560547, 44.05182647705078)","(24.24065589904785, 140.8160858154297, 40.6110725402832)",POINT (0.564981073141098 0.299006462097168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836015742,2992834185,1,1,"(0.5566486120223999, 0.281954824924469)","(0.572035551071167, 0.32076114416122437)",1,1,2.3601531982421875,2.37152099609375,"(-55.45501708984375, 31.887266159057617, 550.5671997070312)","(5.986408233642578, 24.076326370239258, 551.04248046875)","(17.953876495361328, 148.6570281982422, 43.4649543762207)","(23.270450592041016, 141.569580078125, 40.88530731201172)",POINT (0.5643420815467834 0.3013579845428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836032413,2992850855,1,1,"(0.5561558604240417, 0.2826654016971588)","(0.5685051083564758, 0.3115679621696472)",1,1,2.376815795898437,2.367767333984375,"(-55.420860290527344, 31.8856143951416, 550.5646362304688)","(6.026919364929199, 24.064010620117188, 550.9661865234375)","(17.783607482910156, 148.52725219726562, 43.41770935058594)","(22.050586700439453, 143.2485809326172, 41.49640655517578)",POINT (0.5623304843902588 0.297116681933403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836049079,2992867522,1,1,"(0.5533658266067505, 0.2791857421398163)","(0.5689355731010437, 0.3167334794998169)",1,1,2.37322998046875,2.366973876953125,"(-55.37397766113281, 31.882184982299805, 550.5299682617188)","(6.065809726715088, 24.065223693847656, 551.10009765625)","(16.819595336914062, 149.1627655029297, 43.648983001708984)","(22.199321746826172, 142.30516052246094, 41.15306091308594)",POINT (0.5611506998538971 0.2979596108198166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836065747,2992884189,1,1,"(0.5552442669868469, 0.28023141622543335)","(0.5726514458656311, 0.32781511545181274)",1,1,2.348251342773437,2.3900299072265625,"(-55.340354919433594, 31.885570526123047, 550.553466796875)","(6.101883888244629, 24.072689056396484, 551.2425537109375)","(17.468639373779297, 148.97178649902344, 43.579490661621094)","(23.483257293701172, 140.28125, 40.41640853881836)",POINT (0.563947856426239 0.304023265838623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836082413,2992900855,1,1,"(0.5542169213294983, 0.2742788791656494)","(0.5738949775695801, 0.3300510346889496)",1,1,2.3621978759765625,2.3780975341796875,"(-55.30094909667969, 31.897747039794922, 550.5433349609375)","(6.143638610839844, 24.0732421875, 551.1998901367188)","(17.11366844177246, 150.05892944335938, 43.975189208984375)","(23.912933349609375, 139.8728790283203, 40.267791748046875)",POINT (0.5640559494495392 0.3021649569272995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836099080,2992917522,1,1,"(0.5764799118041992, 0.2703980505466461)","(0.5872376561164856, 0.31077340245246887)",1,1,2.337738037109375,2.36749267578125,"(-55.13961410522461, 31.90045738220215, 550.0843505859375)","(6.2262773513793945, 24.06878662109375, 551.0048217773438)","(24.806093215942383, 150.76771545410156, 44.233192443847656)","(28.52315330505371, 143.39370727539062, 41.549232482910156)",POINT (0.5818587839603424 0.2905857264995575),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,13,34,408836115747,2992934189,1,1,"(0.5716333389282227, 0.2696245014667511)","(0.5843241214752197, 0.32251453399658203)",1,1,2.362396240234375,2.39544677734375,"(-55.12112808227539, 31.930601119995117, 550.1904296875)","(6.255375862121582, 24.086177825927734, 551.1222534179688)","(23.13147735595703, 150.90899658203125, 44.28461456298828)","(27.516462326049805, 141.2493438720703, 40.76873779296875)",POINT (0.5779787302017212 0.2960695177316666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836132413,2992950855,1,1,"(0.5708673000335693, 0.26870205998420715)","(0.5865453481674194, 0.31165266036987305)",1,1,2.3739776611328125,2.3812713623046875,"(-55.088478088378906, 31.94647979736328, 550.187255859375)","(6.293675422668457, 24.094375610351562, 551.2225341796875)","(22.866788864135742, 151.0774688720703, 44.345916748046875)","(28.28396987915039, 143.2331085205078, 41.49080276489258)",POINT (0.5787063241004944 0.2901773601770401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836149080,2992967522,1,1,"(0.5692864060401917, 0.2777565121650696)","(0.586840033531189, 0.3161546587944031)",1,1,2.3748779296875,2.37969970703125,"(-55.05323028564453, 31.97360610961914, 550.183837890625)","(6.3286051750183105, 24.102924346923828, 551.2723388671875)","(22.320556640625, 149.42379760742188, 43.74400329589844)","(28.385772705078125, 142.410888671875, 41.1915397644043)",POINT (0.5780632197856903 0.2969555854797363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836165754,2992984195,1,1,"(0.5699878334999084, 0.2748546004295349)","(0.5858597755432129, 0.31563282012939453)",1,1,2.349700927734375,2.381454467773437,"(-55.009796142578125, 31.98591423034668, 550.148193359375)","(6.367602825164795, 24.090225219726562, 551.0780029296875)","(22.562902450561523, 149.9537811279297, 43.936920166015625)","(28.047073364257812, 142.50619506835938, 41.226200103759766)",POINT (0.5779238045215607 0.2952437102794647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836182420,2993000861,1,1,"(0.5650942921638489, 0.2731984853744507)","(0.5871860384941101, 0.3082372844219208)",1,1,2.3488922119140625,2.380767822265625,"(-54.97981262207031, 32.006317138671875, 550.1695556640625)","(6.400781631469727, 24.088958740234375, 551.0186767578125)","(20.87205696105957, 150.25625610351562, 44.04701614379883)","(28.50531578063965, 143.85690307617188, 41.717811584472656)",POINT (0.5761401653289795 0.2907178848981857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836199087,2993017528,1,1,"(0.5645975470542908, 0.26613909006118774)","(0.5844421982765198, 0.3060450255870819)",1,1,2.3760986328125,2.382919311523437,"(-54.95222473144531, 32.01472473144531, 550.1663818359375)","(6.424039840698242, 24.087024688720703, 551.0435180664062)","(20.70043182373047, 151.54554748535156, 44.51628875732422)","(27.55724334716797, 144.2572784423828, 41.863563537597656)",POINT (0.5745198726654053 0.2860920578241348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836215754,2993034195,1,1,"(0.5642598867416382, 0.27425146102905273)","(0.5895515084266663, 0.3211052715778351)",1,1,2.36358642578125,2.398773193359375,"(-54.934852600097656, 32.01569747924805, 550.15283203125)","(6.440918922424316, 24.08759117126465, 551.1109008789062)","(20.58376121520996, 150.06394958496094, 43.977027893066406)","(29.3226318359375, 141.5067138671875, 40.86246109008789)",POINT (0.5769056975841522 0.2976783663034439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836232420,2993050861,1,1,"(0.5638706684112549, 0.27376362681388855)","(0.5844610333442688, 0.32010093331336975)",1,1,2.372955322265625,2.40350341796875,"(-54.92354965209961, 32.01467514038086, 550.135986328125)","(6.450193881988525, 24.0860652923584, 551.1358642578125)","(20.449289321899414, 150.15304565429688, 44.00944519042969)","(27.56378173828125, 141.6901397705078, 40.929229736328125)",POINT (0.5741658508777618 0.2969322800636292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836249088,2993067528,1,1,"(0.5636944770812988, 0.2685699760913849)","(0.5843584537506104, 0.32050231099128723)",1,1,2.370834350585937,2.4136199951171875,"(-54.92566680908203, 32.01262283325195, 550.1024169921875)","(6.44911527633667, 24.08431625366211, 551.1356201171875)","(20.388404846191406, 151.10159301757812, 44.35469055175781)","(27.528308868408203, 141.61685180664062, 40.902488708496094)",POINT (0.5740264654159546 0.2945361435413361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836265755,2993084195,1,1,"(0.5671183466911316, 0.26953500509262085)","(0.5877841711044312, 0.321705162525177)",1,1,2.3671417236328125,2.405029296875,"(-54.93107604980469, 32.00425720214844, 550.0762329101562)","(6.445603370666504, 24.079313278198242, 551.1021728515625)","(21.571441650390625, 150.9253387451172, 44.290550231933594)","(28.711984634399414, 141.3971710205078, 40.822547912597656)",POINT (0.5774512588977814 0.2956200838088989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836282421,2993100861,1,1,"(0.5702974200248718, 0.26879194378852844)","(0.588331937789917, 0.3199445903301239)",1,1,2.345458984375,2.4035797119140625,"(-54.942718505859375, 32.001834869384766, 550.0989990234375)","(6.4391374588012695, 24.079265594482422, 551.060302734375)","(22.669878005981445, 151.06105041503906, 44.339927673339844)","(28.901260375976562, 141.71871948242188, 40.939552307128906)",POINT (0.5793146789073944 0.2943682670593262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836299091,2993117531,1,1,"(0.5749815106391907, 0.27927812933921814)","(0.5860429406166077, 0.3249507248401642)",1,1,2.387420654296875,2.4063262939453125,"(-54.95851135253906, 31.99514389038086, 550.070556640625)","(6.428871154785156, 24.078035354614258, 550.9930419921875)","(24.288354873657227, 149.14588928222656, 43.64288330078125)","(28.110353469848633, 140.8043975830078, 40.6068115234375)",POINT (0.5805122256278992 0.3021144270896912),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,13,34,408836315757,2993134197,1,1,"(0.5661495327949524, 0.2740820050239563)","(0.5863209366798401, 0.3051866590976715)",1,1,2.365585327148437,2.374755859375,"(-54.975318908691406, 31.994462966918945, 550.0931396484375)","(6.415942192077637, 24.073623657226562, 550.9346923828125)","(21.236677169799805, 150.0948944091797, 43.98830032348633)","(28.2064208984375, 144.41403198242188, 41.92060852050781)",POINT (0.5762352347373962 0.2896343320608139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836332425,2993150864,1,1,"(0.5592412352561951, 0.2734512686729431)","(0.582869827747345, 0.3045106530189514)",1,1,2.38427734375,2.3946990966796875,"(-55.05079650878906, 32.00218963623047, 550.3636474609375)","(6.36265230178833, 24.073867797851562, 550.977294921875)","(18.849699020385742, 150.21006774902344, 44.03023147583008)","(27.01396942138672, 144.53750610351562, 41.965572357177734)",POINT (0.57105553150177 0.2889809608459473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836349092,2993167531,1,1,"(0.5578880906105042, 0.27709513902664185)","(0.576211154460907, 0.310388445854187)",1,1,2.370849609375,2.400634765625,"(-55.09345245361328, 32.00165557861328, 550.4678955078125)","(6.329955101013184, 24.088836669921875, 551.1546630859375)","(18.382144927978516, 149.54458618164062, 43.78797912597656)","(24.71322250366211, 143.46400451660156, 41.57481384277344)",POINT (0.5670496225357056 0.2937417924404144),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,13,34,408836365759,2993184198,1,1,"(0.5571566224098206, 0.28112271428108215)","(0.5731949806213379, 0.3183040916919708)",1,1,2.3934326171875,2.415130615234375,"(-55.09508514404297, 31.99441146850586, 550.4251708984375)","(6.324182510375977, 24.090007781982422, 551.1799926757812)","(18.129396438598633, 148.8090057373047, 43.52027130126953)","(23.67106056213379, 142.018310546875, 41.04864501953125)",POINT (0.5651758015155792 0.2997134029865265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836382425,2993200864,1,1,"(0.5591239333152771, 0.2717142105102539)","(0.5741708874702454, 0.3248336911201477)",1,1,2.3645782470703125,2.4037017822265625,"(-55.110443115234375, 32.002811431884766, 550.4395751953125)","(6.310665130615234, 24.09759521484375, 551.197021484375)","(18.809173583984375, 150.52735900878906, 44.14564514160156)","(24.00824546813965, 140.82577514648438, 40.614566802978516)",POINT (0.5666474103927612 0.2982739508152008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836399092,2993217531,1,1,"(0.5584290027618408, 0.275983601808548)","(0.5717315077781677, 0.3189614415168762)",1,1,2.3979644775390625,2.4012451171875,"(-55.121429443359375, 32.00990676879883, 550.4801025390625)","(6.302922248840332, 24.101613998413086, 551.1800537109375)","(18.56905174255371, 149.7476043701172, 43.861881256103516)","(23.16539192199707, 141.89825439453125, 41.00495529174805)",POINT (0.5650802552700043 0.2974725216627121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836415759,2993234198,1,1,"(0.5529002547264099, 0.26166436076164246)","(0.572314977645874, 0.31942394375801086)",1,1,2.3582763671875,2.40985107421875,"(-55.126731872558594, 32.02226257324219, 550.5059814453125)","(6.295944690704346, 24.11676788330078, 551.2310180664062)","(16.658723831176758, 152.36280822753906, 44.813743591308594)","(23.366994857788086, 141.81378173828125, 40.97421646118164)",POINT (0.562607616186142 0.2905441522598267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836432432,2993250870,1,1,"(0.5503590703010559, 0.27187228202819824)","(0.5720956921577454, 0.3201669156551361)",1,1,2.385604858398437,2.416473388671875,"(-55.141109466552734, 32.041717529296875, 550.553466796875)","(6.280731201171875, 24.13095474243164, 551.1974487304688)","(15.780685424804688, 150.49847412109375, 44.135154724121094)","(23.291221618652344, 141.6781005859375, 40.92481231689453)",POINT (0.5612273812294006 0.2960195988416672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836449098,2993267537,1,1,"(0.560226321220398, 0.26407817006111145)","(0.5729705095291138, 0.31420058012008667)",1,1,2.3668365478515625,2.411727905273437,"(-55.157371520996094, 32.055702209472656, 550.593505859375)","(6.266586780548096, 24.141559600830078, 551.1640625)","(19.19005584716797, 151.92196655273438, 44.65326690673828)","(23.593507766723633, 142.76776123046875, 41.3214225769043)",POINT (0.5665984153747559 0.2891393750905991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836465765,2993284203,1,1,"(0.5503718256950378, 0.26810765266418457)","(0.5786823034286499, 0.3277410566806793)",1,1,2.3813934326171875,2.420883178710937,"(-55.17207336425781, 32.06200408935547, 550.5993041992188)","(6.251873970031738, 24.1391658782959, 551.0802001953125)","(15.785085678100586, 151.18601989746094, 44.38543701171875)","(25.567066192626953, 140.29478454589844, 40.421329498291016)",POINT (0.5645270645618439 0.297924354672432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836482432,2993300870,1,1,"(0.5539829730987549, 0.27496665716171265)","(0.5783995985984802, 0.31887075304985046)",1,1,2.389556884765625,2.407958984375,"(-55.186519622802734, 32.06556701660156, 550.5882568359375)","(6.236495018005371, 24.13929557800293, 551.0048217773438)","(17.032825469970703, 149.93331909179688, 43.92947769165039)","(25.469383239746094, 141.9148406982422, 41.01097106933594)",POINT (0.5661912858486176 0.2969187051057816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836499100,2993317537,1,1,"(0.5492073893547058, 0.27044373750686646)","(0.5717025995254517, 0.3258436918258667)",1,1,2.3621826171875,2.3919830322265625,"(-55.20099639892578, 32.07072448730469, 550.6369018554688)","(6.219799995422363, 24.14507293701172, 550.9968872070312)","(15.382735252380371, 150.75938415527344, 44.230140686035156)","(23.1554012298584, 140.64129638671875, 40.547454833984375)",POINT (0.5604549944400787 0.2981437146663666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836515765,2993334203,1,1,"(0.5504305958747864, 0.26537683606147766)","(0.5710914134979248, 0.32221972942352295)",1,1,2.387054443359375,2.40655517578125,"(-55.20648193359375, 32.07862091064453, 550.5847778320312)","(6.207618713378906, 24.15245246887207, 550.9632568359375)","(15.80541706085205, 151.6847686767578, 44.56694793701172)","(22.944229125976562, 141.3031768798828, 40.78836441040039)",POINT (0.5607610046863556 0.2937982827425003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836532434,2993350871,1,1,"(0.5516685247421265, 0.2660793364048004)","(0.5707641243934631, 0.3216506540775299)",1,1,2.4074859619140625,2.4071502685546875,"(-55.21921920776367, 32.09111022949219, 550.6172485351562)","(6.198700904846191, 24.162025451660156, 550.9886474609375)","(16.233123779296875, 151.55648803710938, 44.520233154296875)","(22.831132888793945, 141.4071044921875, 40.82617950439453)",POINT (0.5612163245677948 0.2938649952411652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836549100,2993367537,1,1,"(0.553378701210022, 0.27435219287872314)","(0.5716021060943604, 0.323966383934021)",1,1,2.3845977783203125,2.405303955078125,"(-55.22632598876953, 32.10792541503906, 550.5476684570312)","(6.187565803527832, 24.184619903564453, 551.0391845703125)","(16.824031829833984, 150.0455322265625, 43.970333099365234)","(23.120681762695312, 140.9841766357422, 40.67223358154297)",POINT (0.5624904036521912 0.2991592884063721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836565768,2993384205,1,1,"(0.5489168167114258, 0.26663461327552795)","(0.574397087097168, 0.32187509536743164)",1,1,2.402938842773437,2.4066162109375,"(-55.243900299072266, 32.129268646240234, 550.5357666015625)","(6.173381805419922, 24.20060920715332, 551.064697265625)","(15.282344818115234, 151.45504760742188, 44.48334884643555)","(24.08641242980957, 141.36610412597656, 40.8112907409668)",POINT (0.5616569519042969 0.2942548543214798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836582436,2993400873,1,1,"(0.5484470725059509, 0.27939435839653015)","(0.579703152179718, 0.3296669125556946)",1,1,2.3834686279296875,2.4170684814453125,"(-55.26517105102539, 32.1407470703125, 550.5150756835938)","(6.152866840362549, 24.209442138671875, 551.048095703125)","(15.120057106018066, 149.12464904785156, 43.635169982910156)","(25.919782638549805, 139.94305419921875, 40.29332733154297)",POINT (0.5640751123428345 0.3045306354761124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836599103,2993417539,1,1,"(0.5531010031700134, 0.27700692415237427)","(0.5728387236595154, 0.31779202818870544)",1,1,2.387542724609375,2.4073944091796875,"(-55.29438018798828, 32.15572738647461, 550.4427490234375)","(6.125616550445557, 24.218151092529297, 551.040283203125)","(16.728092193603516, 149.56069946289062, 43.793846130371094)","(23.54796600341797, 142.11183166503906, 41.08269119262695)",POINT (0.5629698634147644 0.2973994761705399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836615769,2993434206,1,1,"(0.5511752963066101, 0.2684621214866638)","(0.571819543838501, 0.3196345865726471)",1,1,2.3725128173828125,2.39453125,"(-55.320526123046875, 32.16483688354492, 550.3424072265625)","(6.087002277374268, 24.23228645324707, 550.9564208984375)","(16.062713623046875, 151.1212921142578, 44.361846923828125)","(23.195802688598633, 141.77532958984375, 40.9601936340332)",POINT (0.5614974200725555 0.2940483540296555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836632436,2993450872,1,1,"(0.5576794743537903, 0.2858830988407135)","(0.5743547677993774, 0.31925439834594727)",1,1,2.3607177734375,2.4069976806640625,"(-55.36033630371094, 32.176456451416016, 550.24755859375)","(6.045945167541504, 24.23513412475586, 550.7469482421875)","(18.31005859375, 147.93959045410156, 43.203826904296875)","(24.071794509887695, 141.84475708007812, 40.9854850769043)",POINT (0.5660171210765839 0.3025687485933304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836649103,2993467539,1,1,"(0.5526924133300781, 0.27527332305908203)","(0.5732444524765015, 0.32897141575813293)",1,1,2.3730926513671875,2.401519775390625,"(-55.40688705444336, 32.1890983581543, 550.2162475585938)","(6.012019634246826, 24.244138717651367, 550.621826171875)","(16.58689308166504, 149.8773193359375, 43.90908432006836)","(23.688173294067383, 140.070068359375, 40.33954620361328)",POINT (0.5629684329032898 0.3021223694086075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836665770,2993484206,1,1,"(0.551569938659668, 0.2719102203845978)","(0.5704368352890015, 0.31081733107566833)",1,1,2.3681182861328125,2.4090576171875,"(-55.459815979003906, 32.19930648803711, 550.1891479492188)","(5.968510150909424, 24.270565032958984, 550.697509765625)","(16.199071884155273, 150.4915313720703, 44.132686614990234)","(22.71803855895996, 143.38568115234375, 41.54632568359375)",POINT (0.5610033869743347 0.2913637757301331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836682436,2993500872,1,1,"(0.548095703125, 0.2711360454559326)","(0.5721842050552368, 0.3176575303077698)",1,1,2.396102905273437,2.411865234375,"(-55.49955749511719, 32.20787048339844, 550.1217041015625)","(5.919615268707275, 24.295703887939453, 550.6732788085938)","(14.998641014099121, 150.6329345703125, 44.184120178222656)","(23.321819305419922, 142.1363983154297, 41.09164047241211)",POINT (0.5601399540901184 0.2943967878818512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408836699108,2993517544,1,1,"(0.5533641576766968, 0.27463218569755554)","(0.5717715620994568, 0.3163744807243347)",1,1,2.376861572265625,2.420135498046875,"(-55.544944763183594, 32.21613693237305, 550.0555419921875)","(5.873311996459961, 24.31462860107422, 550.5984497070312)","(16.819021224975586, 149.99441528320312, 43.951698303222656)","(23.17924690246582, 142.3707275390625, 41.176910400390625)",POINT (0.5625678598880768 0.2955033332109451),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,13,34,408836715776,2993534212,1,1,"(0.5544652342796326, 0.27035802602767944)","(0.5716451406478882, 0.3192390501499176)",1,1,2.415878295898437,2.40594482421875,"(-55.58460998535156, 32.21280288696289, 550.0065307617188)","(5.839305877685547, 24.33214569091797, 550.5568237304688)","(17.1994571685791, 150.7750244140625, 44.23583984375)","(23.13556671142578, 141.84756469726562, 40.98649597167969)",POINT (0.5630551874637604 0.2947985380887985),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,13,34,408836732444,2993550879,1,1,"(0.552688717842102, 0.2760982811450958)","(0.5661576986312866, 0.31786128878593445)",1,1,2.385482788085937,2.409042358398437,"(-55.632484436035156, 32.21976852416992, 550.02294921875)","(5.806643486022949, 24.343852996826172, 550.4732666015625)","(16.58562660217285, 149.7266387939453, 43.854244232177734)","(21.23948860168457, 142.09918212890625, 41.07809829711914)",POINT (0.5594232082366943 0.2969797849655151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836749111,2993567546,1,1,"(0.5540539622306824, 0.2767075002193451)","(0.5720570683479309, 0.32875657081604004)",1,1,2.3790740966796875,2.431365966796875,"(-55.66449737548828, 32.215660095214844, 549.9482421875)","(5.767716407775879, 24.350202560424805, 550.4403686523438)","(17.057355880737305, 149.61537170410156, 43.81377410888672)","(23.27788734436035, 140.10931396484375, 40.35382080078125)",POINT (0.5630555152893066 0.3027320355176926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836765777,2993584212,1,1,"(0.5554980635643005, 0.284748375415802)","(0.574272632598877, 0.32198989391326904)",1,1,2.3884429931640625,2.41949462890625,"(-55.708099365234375, 32.20594024658203, 550.0108642578125)","(5.726658344268799, 24.348636627197266, 550.449462890625)","(17.55633544921875, 148.14682006835938, 43.279239654541016)","(24.04342269897461, 141.34515380859375, 40.803619384765625)",POINT (0.5648853480815887 0.3033691346645355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408836782444,2993600879,1,1,"(0.5679085850715637, 0.2784384787082672)","(0.5845754742622375, 0.3165148198604584)",1,1,2.37841796875,2.42132568359375,"(-55.68434524536133, 32.17438507080078, 549.8338623046875)","(5.731463432312012, 24.349605560302734, 550.4071044921875)","(21.8444881439209, 149.2992401123047, 43.69868087768555)","(27.603300094604492, 142.3450927734375, 41.1675910949707)",POINT (0.5762420296669006 0.2974766492843628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
