,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,45,34,78403370389,8782198042,1,1,"(0.5016636252403259, 0.5217062830924988)","(0.480615496635437, 0.4257735311985016)",1,1,2.928619384765625,3.161849975585937,"(-45.706031799316406, 15.070332527160645, 570.756591796875)","(13.782548904418945, 11.584087371826172, 579.0865478515625)","(-1.0448286533355713, 104.86959075927734, 27.527629852294922)","(-8.317489624023438, 122.39044952392578, 33.90468978881836)",POINT (0.4911395609378815 0.4737399071455002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403387056,8782214708,1,1,"(0.4938963055610657, 0.5941665172576904)","(0.4634130299091339, 0.49468401074409485)",1,1,2.936279296875,3.166976928710937,"(-45.7666015625, 15.004456520080566, 570.7303466796875)","(13.667205810546875, 11.552713394165039, 578.951416015625)","(-3.7286314964294434, 91.63568878173828, 22.710872650146484)","(-14.261372566223145, 109.80484771728516, 29.323936462402344)",POINT (0.4786546677350998 0.5444252640008926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403403727,8782231379,1,1,"(0.4879784882068634, 0.5620483160018921)","(0.46874305605888367, 0.4879723787307739)",1,1,2.93255615234375,3.174713134765625,"(-45.805843353271484, 15.010778427124023, 570.7611694335938)","(13.65475845336914, 11.560081481933594, 578.924072265625)","(-5.773390769958496, 97.50166320800781, 24.845918655395508)","(-12.419713020324707, 111.0306625366211, 29.770050048828125)",POINT (0.4783607721328735 0.525010347366333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403420395,8782248046,1,1,"(0.49434205889701843, 0.5781925916671753)","(0.467425137758255, 0.4834802448749542)",1,1,2.9599609375,3.17425537109375,"(-45.82563781738281, 15.02452278137207, 570.7665405273438)","(13.645610809326172, 11.578083038330078, 578.8968505859375)","(-3.5746190547943115, 94.5531234741211, 23.772708892822266)","(-12.875085830688477, 111.85107421875, 30.06867218017578)",POINT (0.4808835983276367 0.5308364182710648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403437062,8782264713,1,1,"(0.48813894391059875, 0.5687878131866455)","(0.4616074562072754, 0.49065276980400085)",1,1,2.943328857421875,3.155364990234375,"(-45.828975677490234, 15.05427074432373, 570.77490234375)","(13.652307510375977, 11.60200309753418, 578.8410034179688)","(-5.717949390411377, 96.2707748413086, 24.39790153503418)","(-14.885257720947266, 110.54110717773438, 29.591896057128906)",POINT (0.4748732000589371 0.5297202914953232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403453729,8782281379,1,1,"(0.48872992396354675, 0.5772335529327393)","(0.4646878242492676, 0.4784597158432007)",1,1,2.9647369384765625,3.1621856689453125,"(-45.831260681152344, 15.099964141845703, 570.711669921875)","(13.660037994384766, 11.635849952697754, 578.8778076171875)","(-5.513745307922363, 94.72826385498047, 23.83650779724121)","(-13.820911407470703, 112.76802062988281, 30.402389526367188)",POINT (0.4767088741064072 0.52784663438797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403470395,8782298045,1,1,"(0.48811012506484985, 0.6004807949066162)","(0.46521466970443726, 0.48876067996025085)",1,1,2.96026611328125,3.188339233398437,"(-45.80713653564453, 15.143728256225586, 570.652099609375)","(13.681156158447266, 11.67430305480957, 578.9324951171875)","(-5.727909564971924, 90.48248291015625, 22.29112434387207)","(-13.638876914978027, 110.8866958618164, 29.71764373779297)",POINT (0.4766623973846436 0.5446207374334335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403487064,8782314713,1,1,"(0.490543395280838, 0.5950194597244263)","(0.4712200164794922, 0.48303961753845215)",1,1,2.966644287109375,3.202239990234375,"(-45.77678298950195, 15.156328201293945, 570.5562744140625)","(13.70854663848877, 11.70141887664795, 579.0054931640625)","(-4.887146949768066, 91.47992706298828, 22.654159545898438)","(-11.563858032226562, 111.93154907226562, 30.097963333129883)",POINT (0.4808817058801651 0.5390295386314392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403503730,8782331379,1,1,"(0.4853847622871399, 0.587819516658783)","(0.4643251299858093, 0.47426021099090576)",1,1,2.959716796875,3.1867218017578125,"(-45.752685546875, 15.173004150390625, 570.5038452148438)","(13.740510940551758, 11.721139907836914, 578.8280029296875)","(-6.669588565826416, 92.7948989868164, 23.132766723632812)","(-13.946233749389648, 113.53499603271484, 30.68157958984375)",POINT (0.4748549461364746 0.5310398638248444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403520398,8782348046,1,1,"(0.48050689697265625, 0.589801013469696)","(0.46357473731040955, 0.4893081486225128)",1,1,2.95355224609375,3.1941070556640625,"(-45.699058532714844, 15.181455612182617, 570.4022827148438)","(13.78654670715332, 11.715627670288086, 578.53857421875)","(-8.355015754699707, 92.43299865722656, 23.00104331970215)","(-14.2055082321167, 110.78668975830078, 29.681264877319336)",POINT (0.4720408171415329 0.5395545810461044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403537071,8782364719,1,1,"(0.48531970381736755, 0.637472927570343)","(0.45844510197639465, 0.5212920308113098)",1,1,2.958587646484375,3.220611572265625,"(-45.651363372802734, 15.170278549194336, 570.3182373046875)","(13.82974910736084, 11.698874473571777, 578.638916015625)","(-6.6920647621154785, 83.7263412475586, 19.832130432128906)","(-15.977926254272461, 104.94525909423828, 27.555156707763672)",POINT (0.4718824028968811 0.5793824791908264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403553738,8782381385,1,1,"(0.4850751459598541, 0.6062492728233337)","(0.47116321325302124, 0.5080865621566772)",1,1,2.95526123046875,3.2050323486328125,"(-45.579994201660156, 15.192824363708496, 570.1906127929688)","(13.881388664245605, 11.69619083404541, 578.4976806640625)","(-6.776573657989502, 89.4289321899414, 21.907691955566406)","(-11.583497047424316, 107.3570556640625, 28.432992935180664)",POINT (0.4781191796064377 0.5571679174900055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403570406,8782398052,1,1,"(0.48391255736351013, 0.6147907376289368)","(0.46882718801498413, 0.505889892578125)",1,1,2.983001708984375,3.1999053955078125,"(-45.51594543457031, 15.231364250183105, 570.1087646484375)","(13.960765838623047, 11.712403297424316, 578.4202880859375)","(-7.178272247314453, 87.86895751953125, 21.339876174926758)","(-12.390656471252441, 107.75825500488281, 28.578989028930664)",POINT (0.4763698726892471 0.5603403151035309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403587073,8782414719,1,1,"(0.48903125524520874, 0.6047257781028748)","(0.47004297375679016, 0.5066351890563965)",1,1,2.9741973876953125,3.227401733398437,"(-45.45597457885742, 15.285665512084961, 570.0360717773438)","(14.029151916503906, 11.74453353881836, 578.427001953125)","(-5.40962028503418, 89.70718383789062, 22.00892448425293)","(-11.970569610595703, 107.62213134765625, 28.529470443725586)",POINT (0.4795371145009994 0.5556804835796356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403603740,8782431385,1,1,"(0.49013787508010864, 0.606788158416748)","(0.4680684804916382, 0.5076246857643127)",1,1,2.9716796875,3.21868896484375,"(-45.389366149902344, 15.332660675048828, 569.8908081054688)","(14.078850746154785, 11.810075759887695, 578.3605346679688)","(-5.0272674560546875, 89.33050537109375, 21.871856689453125)","(-12.65280818939209, 107.44141387939453, 28.463666915893555)",POINT (0.4791031777858734 0.5572064220905304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403620405,8782448050,1,1,"(0.4850686192512512, 0.6018826961517334)","(0.4704907536506653, 0.5183182954788208)",1,1,2.984649658203125,3.218292236328125,"(-45.33882522583008, 15.37835693359375, 569.8419189453125)","(14.124996185302734, 11.849048614501953, 578.154296875)","(-6.778820037841797, 90.2264175415039, 22.19797134399414)","(-11.815853118896484, 105.4883804321289, 27.75282096862793)",POINT (0.4777796864509582 0.5601004958152771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403637074,8782464718,1,1,"(0.48269039392471313, 0.6142204403877258)","(0.46825581789016724, 0.5134587287902832)",1,1,2.9812774658203125,3.2474517822265625,"(-45.31245422363281, 15.437314987182617, 569.828125)","(14.167535781860352, 11.895330429077148, 578.18017578125)","(-7.600569725036621, 87.97311401367188, 21.37781524658203)","(-12.588069915771484, 106.37591552734375, 28.07585334777832)",POINT (0.4754731059074402 0.5638395845890045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403653741,8782481385,1,1,"(0.4849681556224823, 0.6158295273780823)","(0.466849148273468, 0.5176371335983276)",1,1,2.9868621826171875,3.25555419921875,"(-45.29468536376953, 15.476374626159668, 569.813232421875)","(14.188226699829102, 11.934443473815918, 578.1982421875)","(-6.813535213470459, 87.67924499511719, 21.270835876464844)","(-13.074113845825195, 105.6127700805664, 27.798112869262695)",POINT (0.4759086519479752 0.566733330488205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403670413,8782498056,1,1,"(0.4947224259376526, 0.6207948923110962)","(0.4691925048828125, 0.503473699092865)",1,1,2.996444702148437,3.233673095703125,"(-45.26953125, 15.492696762084961, 569.7350463867188)","(14.20620346069336, 11.954229354858398, 578.2622680664062)","(-3.4432036876678467, 86.7723617553711, 20.94078254699707)","(-12.26441764831543, 108.19953155517578, 28.73961639404297)",POINT (0.4819574654102325 0.5621342957019806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403687079,8782514722,1,1,"(0.48781219124794006, 0.6138593554496765)","(0.462384968996048, 0.50234454870224)",1,1,3.0206756591796875,3.262542724609375,"(-45.25740051269531, 15.49238395690918, 569.71875)","(14.221410751342773, 11.942195892333984, 578.2801513671875)","(-5.830842971801758, 88.0390625, 21.401782989501953)","(-14.61660099029541, 108.40576171875, 28.81465721130371)",POINT (0.475098580121994 0.5581019520759583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403703747,8782531389,1,1,"(0.49491190910339355, 0.6145684123039246)","(0.46762171387672424, 0.5063732862472534)",1,1,3.01910400390625,3.261993408203125,"(-45.25666809082031, 15.500754356384277, 569.73681640625)","(14.222082138061523, 11.936956405639648, 578.2893676757812)","(-3.377718448638916, 87.90955352783203, 21.354660034179688)","(-12.807174682617188, 107.66996002197266, 28.546865463256836)",POINT (0.4812668114900589 0.560470849275589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403720413,8782548055,1,1,"(0.48977896571159363, 0.6269717812538147)","(0.466101735830307, 0.5243552923202515)",1,1,3.021347045898437,3.291259765625,"(-45.254737854003906, 15.489484786987305, 569.7554931640625)","(14.228026390075684, 11.916045188903809, 578.279541015625)","(-5.151287078857422, 85.64424133300781, 20.530174255371094)","(-13.33236026763916, 104.3857650756836, 27.351552963256836)",POINT (0.4779403507709503 0.5756635367870331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403737082,8782564723,1,1,"(0.4915696382522583, 0.6078455448150635)","(0.4651612937450409, 0.5067088007926941)",1,1,3.034164428710937,3.2467041015625,"(-45.256553649902344, 15.478585243225098, 569.8011474609375)","(14.231912612915039, 11.901737213134766, 578.3257446289062)","(-4.532552242279053, 89.13739776611328, 21.801563262939453)","(-13.657316207885742, 107.60868072509766, 28.524587631225586)",POINT (0.4783654659986496 0.5572771728038788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403753748,8782581389,1,1,"(0.4859180748462677, 0.6069485545158386)","(0.47376203536987305, 0.5066903829574585)",1,1,3.030059814453125,3.27154541015625,"(-45.272247314453125, 15.449564933776855, 569.843017578125)","(14.221902847290039, 11.879802703857422, 578.326171875)","(-6.485321521759033, 89.30121612548828, 21.86119270324707)","(-10.68553638458252, 107.61205291748047, 28.52577018737793)",POINT (0.4798400551080704 0.5568194687366486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403770415,8782598055,1,1,"(0.4834443926811218, 0.6147448420524597)","(0.4653722047805786, 0.5184649229049683)",1,1,3.0160369873046875,3.289459228515625,"(-45.29092788696289, 15.426358222961426, 569.839599609375)","(14.194049835205078, 11.8648042678833, 578.2814331054688)","(-7.3400373458862305, 87.8773422241211, 21.34290885925293)","(-13.58443832397461, 105.46158599853516, 27.743099212646484)",POINT (0.4744082987308502 0.566604882478714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403787082,8782614722,1,1,"(0.4895642399787903, 0.5972396731376648)","(0.4618382453918457, 0.5229231119155884)",1,1,3.0348052978515625,3.282943725585937,"(-45.31603240966797, 15.395278930664062, 569.8446655273438)","(14.162009239196777, 11.843979835510254, 578.1716918945312)","(-5.225475311279297, 91.07441711425781, 22.506591796875)","(-14.805500030517578, 104.6473617553711, 27.446718215942383)",POINT (0.475701242685318 0.5600813925266266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403803755,8782631394,1,1,"(0.4853422939777374, 0.6034601926803589)","(0.4594985544681549, 0.517118513584137)",1,1,3.02264404296875,3.307342529296875,"(-45.34391784667969, 15.385366439819336, 569.813720703125)","(14.120676040649414, 11.840706825256348, 578.21044921875)","(-6.684262752532959, 89.93832397460938, 22.093061447143555)","(-15.613934516906738, 105.70748138427734, 27.832597732543945)",POINT (0.4724204242229462 0.5602893531322479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403820422,8782648061,1,1,"(0.497951865196228, 0.5929865837097168)","(0.46971338987350464, 0.5148691534996033)",1,1,3.045761108398437,3.290267944335937,"(-45.39775085449219, 15.370809555053711, 569.851806640625)","(14.08070182800293, 11.821310997009277, 578.3140869140625)","(-2.3273303508758545, 91.85120391845703, 22.789274215698242)","(-12.084441184997559, 106.1183090209961, 27.982084274291992)",POINT (0.4838326275348663 0.55392786860466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403837089,8782664727,1,1,"(0.4942210912704468, 0.6051514148712158)","(0.470806360244751, 0.5167301893234253)",1,1,3.066741943359375,3.303939819335937,"(-45.4479866027832, 15.376876831054688, 569.916748046875)","(14.045784950256348, 11.824934005737305, 578.3431396484375)","(-3.616408586502075, 89.62944030761719, 21.980670928955078)","(-11.706794738769531, 105.77841186523438, 27.858402252197266)",POINT (0.4825137257575989 0.5609408020973206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403853756,8782681394,1,1,"(0.4924793839454651, 0.6088538765907288)","(0.4658889174461365, 0.5178151726722717)",1,1,3.0447998046875,3.315292358398437,"(-45.502017974853516, 15.381216049194336, 569.9456176757812)","(13.996627807617188, 11.827729225158691, 578.2989501953125)","(-4.218210220336914, 88.9532470703125, 21.73453140258789)","(-13.40591049194336, 105.58026123046875, 27.786287307739258)",POINT (0.4791841506958008 0.5633345246315002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403870422,8782698059,1,1,"(0.48367324471473694, 0.6158883571624756)","(0.4698468744754791, 0.5218561887741089)",1,1,3.077117919921875,3.308380126953125,"(-45.54119110107422, 15.380605697631836, 569.8673706054688)","(13.941118240356445, 11.837939262390137, 578.0973510742188)","(-7.260954856872559, 87.6684799194336, 21.266939163208008)","(-12.038331031799316, 104.84220886230469, 27.51766014099121)",POINT (0.476760059595108 0.5688722729682922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403887091,8782714727,1,1,"(0.49034103751182556, 0.6043208241462708)","(0.46571069955825806, 0.5072356462478638)",1,1,3.01678466796875,3.3036651611328125,"(-45.58794403076172, 15.378097534179688, 569.8148193359375)","(13.903438568115234, 11.848573684692383, 578.1633911132812)","(-4.957066059112549, 89.78114318847656, 22.03587532043457)","(-13.467485427856445, 107.5124740600586, 28.489547729492188)",POINT (0.4780258685350418 0.5557782351970673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403903758,8782731394,1,1,"(0.48667845129966736, 0.6046830415725708)","(0.4680233299732208, 0.5047580003738403)",1,1,3.050567626953125,3.306732177734375,"(-45.63964080810547, 15.378853797912598, 569.8348388671875)","(13.868062973022461, 11.86175537109375, 578.2850341796875)","(-6.222585678100586, 89.7149887084961, 22.011795043945312)","(-12.668402671813965, 107.96498107910156, 28.654224395751953)",POINT (0.4773508906364441 0.5547205209732056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403920426,8782748061,1,1,"(0.4786679744720459, 0.6069594621658325)","(0.4589545726776123, 0.5166389346122742)",1,1,3.0744781494140625,3.3067169189453125,"(-45.67837142944336, 15.36983871459961, 569.8116455078125)","(13.84307861328125, 11.86833667755127, 578.230224609375)","(-8.990406036376953, 89.29922485351562, 21.860488891601562)","(-15.80189037322998, 105.79508209228516, 27.864465713500977)",POINT (0.4688112735748291 0.5617991983890533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403937096,8782764731,1,1,"(0.4845596253871918, 0.6222350001335144)","(0.4669269025325775, 0.5256925225257874)",1,1,3.0674285888671875,3.3339080810546875,"(-45.693729400634766, 15.36404800415039, 569.6452026367188)","(13.814263343811035, 11.865849494934082, 578.0370483398438)","(-6.954685211181641, 86.50936126708984, 20.845060348510742)","(-13.047240257263184, 104.14155578613281, 27.262632369995117)",POINT (0.4757432639598846 0.5739637613296509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403953764,8782781398,1,1,"(0.4925846457481384, 0.5961837768554688)","(0.4624960422515869, 0.5214669108390808)",1,1,3.05072021484375,3.330596923828125,"(-45.723819732666016, 15.362648963928223, 569.5955810546875)","(13.779738426208496, 11.857781410217285, 577.843994140625)","(-4.181850910186768, 91.26725006103516, 22.576812744140625)","(-14.578216552734375, 104.91331481933594, 27.54351043701172)",POINT (0.4775403439998627 0.5588253438472748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403970431,8782798065,1,1,"(0.48209863901138306, 0.6064816117286682)","(0.4632604718208313, 0.5286334753036499)",1,1,3.053436279296875,3.3196563720703125,"(-45.75062561035156, 15.364202499389648, 569.4921264648438)","(13.754327774047852, 11.850754737854004, 577.659912109375)","(-7.805013656616211, 89.38648986816406, 21.892244338989258)","(-14.314092636108398, 103.60443878173828, 27.06713104248047)",POINT (0.4726795554161072 0.5675575435161591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78403987098,8782814731,1,1,"(0.486646443605423, 0.6026522517204285)","(0.4666660726070404, 0.5294159650802612)",1,1,3.064666748046875,3.3402862548828125,"(-45.76230239868164, 15.358403205871582, 569.3995361328125)","(13.746772766113281, 11.842437744140625, 577.5956420898438)","(-6.233642578125, 90.08588409423828, 22.14678955078125)","(-13.137372970581055, 103.4615249633789, 27.015127182006836)",POINT (0.4766562581062317 0.5660341084003448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404003765,8782831398,1,1,"(0.4909972548484802, 0.6117260456085205)","(0.46546459197998047, 0.5168225765228271)",1,1,3.0481719970703125,3.3147125244140625,"(-45.77021789550781, 15.362144470214844, 569.3353271484375)","(13.742688179016113, 11.836247444152832, 577.4664916992188)","(-4.730329990386963, 88.42865753173828, 21.543636322021484)","(-13.552506446838379, 105.76154327392578, 27.85224723815918)",POINT (0.4782309234142304 0.5642743110656738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404020433,8782848065,1,1,"(0.4927216172218323, 0.6087982654571533)","(0.46318042278289795, 0.5215120315551758)",1,1,3.04888916015625,3.3313140869140625,"(-45.76511764526367, 15.355218887329102, 569.2361450195312)","(13.74383544921875, 11.832170486450195, 577.4110107421875)","(-4.134521484375, 88.9634017944336, 21.738208770751953)","(-14.341751098632812, 104.90509033203125, 27.540523529052734)",POINT (0.4779510200023651 0.5651551485061646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404037099,8782864731,1,1,"(0.47926539182662964, 0.6107295155525208)","(0.4647568166255951, 0.5126438736915588)",1,1,3.0457916259765625,3.319671630859375,"(-45.74689865112305, 15.350706100463867, 569.1569213867188)","(13.76356029510498, 11.830665588378906, 577.3643798828125)","(-8.783981323242188, 88.61067962646484, 21.60984992980957)","(-13.797066688537598, 106.52472686767578, 28.130016326904297)",POINT (0.4720111042261124 0.5616866946220398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404053767,8782881398,1,1,"(0.49207228422164917, 0.6257009506225586)","(0.4739069640636444, 0.5151166915893555)",1,1,3.063018798828125,3.31219482421875,"(-45.70631408691406, 15.328804016113281, 569.04541015625)","(13.799422264099121, 11.826584815979004, 577.4185791015625)","(-4.3588786125183105, 85.87635040283203, 20.6146183013916)","(-10.63546371459961, 106.07310485839844, 27.965639114379883)",POINT (0.4829896241426468 0.570408821105957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404070438,8782898069,1,1,"(0.4842817485332489, 0.6076046228408813)","(0.46073395013809204, 0.5125439763069153)",1,1,3.00799560546875,3.3047027587890625,"(-45.657371520996094, 15.298439025878906, 569.0084228515625)","(13.870174407958984, 11.808960914611816, 577.4251708984375)","(-7.050715446472168, 89.18140411376953, 21.81757926940918)","(-15.187073707580566, 106.54296875, 28.13669204711914)",POINT (0.4725078493356705 0.5600742995738983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404087106,8782914736,1,1,"(0.48982372879981995, 0.6302706003189087)","(0.46531689167022705, 0.5167715549468994)",1,1,3.0407867431640625,3.318603515625,"(-45.56879806518555, 15.255924224853516, 568.921875)","(13.940427780151367, 11.750703811645508, 577.37646484375)","(-5.135806083679199, 85.04176330566406, 20.310861587524414)","(-13.603543281555176, 105.77086639404297, 27.855640411376953)",POINT (0.4775703102350235 0.573521077632904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404103771,8782931401,1,1,"(0.490403413772583, 0.6153902411460876)","(0.463468462228775, 0.5137678980827332)",1,1,3.0279998779296875,3.3056640625,"(-45.48444366455078, 15.194360733032227, 568.9593505859375)","(14.02861213684082, 11.676664352416992, 577.4000244140625)","(-4.935516834259033, 87.75946044921875, 21.300031661987305)","(-14.24222183227539, 106.31942749023438, 28.05535888671875)",POINT (0.476935938000679 0.5645790696144104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404120440,8782948069,1,1,"(0.4818263053894043, 0.6224194169044495)","(0.4578029215335846, 0.5240598917007446)",1,1,3.0258331298828125,3.2975311279296875,"(-45.38288116455078, 15.133800506591797, 568.9283447265625)","(14.120001792907715, 11.618184089660645, 577.3784790039062)","(-7.899116516113281, 86.47566986083984, 20.832782745361328)","(-16.19980812072754, 104.43973541259766, 27.37116241455078)",POINT (0.4698146134614944 0.573239654302597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404137107,8782964736,1,1,"(0.4843711853027344, 0.62372225522995)","(0.4712796211242676, 0.5159203410148621)",1,1,3.001861572265625,3.3044586181640625,"(-45.281593322753906, 15.080947875976562, 568.9010620117188)","(14.212804794311523, 11.516958236694336, 577.559326171875)","(-7.019805431365967, 86.23773193359375, 20.746187210083008)","(-11.543267250061035, 105.92632293701172, 27.9122371673584)",POINT (0.477825403213501 0.569821298122406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404153774,8782981402,1,1,"(0.4895402789115906, 0.6178199052810669)","(0.46174895763397217, 0.5265823602676392)",1,1,3.01971435546875,3.299896240234375,"(-45.196929931640625, 15.03288459777832, 569.047119140625)","(14.297780990600586, 11.450904846191406, 577.38037109375)","(-5.233748912811279, 87.31571197509766, 21.138530731201172)","(-14.836346626281738, 103.97904205322266, 27.203481674194336)",POINT (0.4756446182727814 0.572201132774353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404170443,8782998070,1,1,"(0.47718408703804016, 0.5995914340019226)","(0.46568721532821655, 0.5201249718666077)",1,1,3.0171356201171875,3.3100738525390625,"(-45.12043762207031, 14.96741771697998, 569.10205078125)","(14.366212844848633, 11.40165901184082, 577.62744140625)","(-9.503129005432129, 90.64490509033203, 22.350252151489258)","(-13.475592613220215, 105.15840148925781, 27.63273811340332)",POINT (0.4714356511831284 0.5598582029342651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404187107,8783014734,1,1,"(0.48218658566474915, 0.6081552505493164)","(0.4609161913394928, 0.525987446308136)",1,1,3.0170135498046875,3.3100128173828125,"(-45.06507110595703, 14.938882827758789, 569.3743286132812)","(14.44411849975586, 11.33975601196289, 577.753173828125)","(-7.77463436126709, 89.08082580566406, 21.780996322631836)","(-15.124100685119629, 104.08768463134766, 27.2430419921875)",POINT (0.471551388502121 0.5670713484287262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404203779,8783031405,1,1,"(0.48024341464042664, 0.6137613654136658)","(0.465219646692276, 0.5151517987251282)",1,1,3.0059967041015625,3.301010131835937,"(-44.987770080566406, 14.900644302368164, 569.3682250976562)","(14.504101753234863, 11.280871391296387, 577.732177734375)","(-8.446064949035645, 88.05696105957031, 21.408283233642578)","(-13.6371488571167, 106.06669616699219, 27.963356018066406)",POINT (0.4727315306663513 0.564456582069397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78404220447,8783048073,1,1,"(0.48914802074432373, 0.6248557567596436)","(0.4646109342575073, 0.5216967463493347)",1,1,3.0019989013671875,3.281707763671875,"(-44.93098831176758, 14.869129180908203, 569.7018432617188)","(14.586158752441406, 11.264440536499023, 578.1547241210938)","(-5.3692851066589355, 86.03070831298828, 20.670820236206055)","(-13.8474760055542, 104.87132263183594, 27.528255462646484)",POINT (0.4768794775009155 0.5732762515544891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
