,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,59,29,336550896527,6212571441,1,1,"(0.6515558958053589, 0.19666455686092377)","(0.5834507346153259, 0.2185477316379547)",1,1,2.56982421875,2.405868530273437,"(-42.575687408447266, -34.444236755371094, 697.8924560546875)","(25.462860107421875, -37.635650634765625, 700.7470703125)","(50.74673080444336, 164.2341766357422, 49.13453674316406)","(27.214685440063477, 160.2375030517578, 47.679866790771484)",POINT (0.6175033152103424 0.2076061442494392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336550913195,6212588108,1,1,"(0.6504289507865906, 0.18806803226470947)","(0.5814685225486755, 0.20552147924900055)",1,1,2.5444793701171875,2.3968963623046875,"(-42.590003967285156, -34.485496520996094, 697.7283935546875)","(25.436626434326172, -37.649864196777344, 700.6942138671875)","(50.35734176635742, 165.80419921875, 49.70603561401367)","(26.529766082763672, 162.6165771484375, 48.545780181884766)",POINT (0.6159487366676331 0.196794755756855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336550929862,6212604775,1,1,"(0.6492791771888733, 0.19291387498378754)","(0.5781128406524658, 0.19509220123291016)",1,1,2.5420074462890625,2.388671875,"(-42.61439514160156, -34.50048828125, 697.7527465820312)","(25.416603088378906, -37.64576721191406, 700.58740234375)","(49.960086822509766, 164.919189453125, 49.38385772705078)","(25.37032127380371, 164.52133178710938, 49.239097595214844)",POINT (0.6136960089206696 0.1940030381083488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336550946534,6212621446,1,1,"(0.6504791378974915, 0.2048204243183136)","(0.5718868970870972, 0.18292716145515442)",1,1,2.5615386962890625,2.3540496826171875,"(-42.62749099731445, -34.522377014160156, 697.7237548828125)","(25.409696578979492, -37.64604949951172, 700.5064697265625)","(50.374698638916016, 162.74459838867188, 48.59242630004883)","(23.21908187866211, 166.74313354492188, 50.04771423339844)",POINT (0.6111830174922943 0.193873792886734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336550963201,6212638113,1,1,"(0.6488353610038757, 0.20609036087989807)","(0.5683930516242981, 0.21027134358882904)",1,1,2.536727905273437,2.3768310546875,"(-42.63731384277344, -34.51050567626953, 697.6412353515625)","(25.40009307861328, -37.63725280761719, 700.4260864257812)","(49.80671310424805, 162.5126953125, 48.50790786743164)","(22.011871337890625, 161.74905395507812, 48.2301025390625)",POINT (0.6086142063140869 0.2081808522343636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336550979869,6212654780,1,1,"(0.6538633704185486, 0.19522731006145477)","(0.5741264224052429, 0.19863884150981903)",1,1,2.51123046875,2.362396240234375,"(-42.64295959472656, -34.5033073425293, 697.667236328125)","(25.40079689025879, -37.632652282714844, 700.56201171875)","(51.544029235839844, 164.49667358398438, 49.23006820678711)","(23.992895126342773, 163.8736114501953, 49.00326156616211)",POINT (0.6139948964118958 0.1969330757856369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336550996535,6212671446,1,1,"(0.6508654356002808, 0.18705004453659058)","(0.5766028165817261, 0.21355040371418)",1,1,2.509872436523437,2.3828582763671875,"(-42.639122009277344, -34.48988342285156, 697.5596923828125)","(25.39809799194336, -37.612369537353516, 700.5616455078125)","(50.50816345214844, 165.99012756347656, 49.77368927001953)","(24.84855079650879, 161.15020751953125, 48.01203918457031)",POINT (0.6137341260910034 0.2003002241253853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551013203,6212688113,1,1,"(0.6448116898536682, 0.1818014532327652)","(0.5697028040885925, 0.20872552692890167)",1,1,2.4998931884765625,2.376953125,"(-42.641212463378906, -34.474891662597656, 697.5048217773438)","(25.399295806884766, -37.595767974853516, 700.48046875)","(48.416439056396484, 166.94871520996094, 50.12257385253906)","(22.46441650390625, 162.03140258789062, 48.33278274536133)",POINT (0.6072572469711304 0.1952634900808334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551029870,6212704780,1,1,"(0.6440998315811157, 0.21322430670261383)","(0.5754795074462891, 0.1847490817308426)",1,1,2.5153350830078125,2.347991943359375,"(-42.67094421386719, -34.48545455932617, 697.5281982421875)","(25.379487991333008, -37.59906768798828, 700.726318359375)","(48.170475006103516, 161.20974731445312, 48.03376770019531)","(24.46042251586914, 166.41036987304688, 49.926639556884766)",POINT (0.6097896695137024 0.1989866942167282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551046537,6212721446,1,1,"(0.6395352482795715, 0.21115058660507202)","(0.5600728392601013, 0.17959266901016235)",1,1,2.5225830078125,2.3798828125,"(-42.670066833496094, -34.483741760253906, 697.4474487304688)","(25.375289916992188, -37.58246994018555, 700.6455688476562)","(46.59328842163086, 161.58848571777344, 48.17161178588867)","(19.137035369873047, 167.3521270751953, 50.26939010620117)",POINT (0.5998040437698364 0.1953716278076172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551063204,6212738113,1,1,"(0.6338639855384827, 0.20749810338020325)","(0.566993772983551, 0.18102885782718658)",1,1,2.5283660888671875,2.377182006835937,"(-42.648948669433594, -34.49314880371094, 697.4771728515625)","(25.397693634033203, -37.58267593383789, 700.5889892578125)","(44.63374328613281, 162.25555419921875, 48.414432525634766)","(21.52840232849121, 167.08982849121094, 50.17390441894531)",POINT (0.6004288792610168 0.1942634806036949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551079877,6212754785,1,1,"(0.6288006901741028, 0.21869555115699768)","(0.5625689029693604, 0.1934908628463745)",1,1,2.514923095703125,2.3638153076171875,"(-42.59807586669922, -34.486000061035156, 697.48388671875)","(25.43471908569336, -37.58498001098633, 700.6405639648438)","(42.884254455566406, 160.21047973632812, 47.67011642456055)","(19.999481201171875, 164.8137969970703, 49.34553527832031)",POINT (0.5956847965717316 0.2060932070016861),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,59,29,336551096543,6212771451,1,1,"(0.6343033909797668, 0.1920081079006195)","(0.5745426416397095, 0.2027675211429596)",1,1,2.5176544189453125,2.35968017578125,"(-42.559383392333984, -34.48265075683594, 697.6241455078125)","(25.495281219482422, -37.58724594116211, 700.7445068359375)","(44.78554916381836, 165.08460998535156, 49.444087982177734)","(24.1367244720459, 163.11953735351562, 48.728878021240234)",POINT (0.6044230163097382 0.1973878145217896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551113211,6212788118,1,1,"(0.6341570019721985, 0.19346754252910614)","(0.5520543456077576, 0.21733678877353668)",1,1,2.495513916015625,2.36407470703125,"(-42.464256286621094, -34.44685363769531, 697.5010986328125)","(25.586807250976562, -37.58142852783203, 700.574462890625)","(44.7349853515625, 164.81805419921875, 49.34709167480469)","(16.366445541381836, 160.45864868164062, 47.76041793823242)",POINT (0.593105673789978 0.2054021656513214),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,59,29,336551129878,6212804785,1,1,"(0.6368502974510193, 0.1893119513988495)","(0.5676555633544922, 0.1840297281742096)",1,1,2.497543334960937,2.378143310546875,"(-42.368736267089844, -34.42375946044922, 697.594482421875)","(25.669780731201172, -37.597801208496094, 700.62255859375)","(45.665592193603516, 165.5770263671875, 49.62331771850586)","(21.757047653198242, 166.54176330566406, 49.97441482543945)",POINT (0.6022529304027557 0.1866708397865295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551146545,6212821451,1,1,"(0.6419053673744202, 0.19524122774600983)","(0.5627530813217163, 0.20645302534103394)",1,1,2.513778686523437,2.3831939697265625,"(-42.280250549316406, -34.38367462158203, 697.3349609375)","(25.77318572998047, -37.58881378173828, 700.3699951171875)","(47.4122314453125, 164.49412536621094, 49.229156494140625)","(20.0631103515625, 162.44644165039062, 48.483856201171875)",POINT (0.6023292243480682 0.2008471265435219),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,59,29,336551163212,6212838118,1,1,"(0.6317223310470581, 0.18103809654712677)","(0.5553517937660217, 0.21089713275432587)",1,1,2.5057373046875,2.35736083984375,"(-42.17375183105469, -34.3668212890625, 697.4031982421875)","(25.85615348815918, -37.59400177001953, 700.41748046875)","(43.893741607666016, 167.088134765625, 50.17331314086914)","(17.50580596923828, 161.634765625, 48.18848419189453)",POINT (0.5935370624065399 0.1959676146507263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551179880,6212854785,1,1,"(0.6371166706085205, 0.1701423078775406)","(0.562812864780426, 0.2071322649717331)",1,1,2.478851318359375,2.3800811767578125,"(-42.106048583984375, -34.345924377441406, 697.6011962890625)","(25.91788673400879, -37.59080505371094, 700.4398803710938)","(45.75761032104492, 169.078125, 50.897560119628906)","(20.08377456665039, 162.32237243652344, 48.43874740600586)",POINT (0.5999647676944733 0.1886372864246368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551196546,6212871451,1,1,"(0.6483139395713806, 0.19325025379657745)","(0.5678170919418335, 0.19419313967227936)",1,1,2.502349853515625,2.3723602294921875,"(-42.06670379638672, -34.34446334838867, 697.6875)","(25.981151580810547, -37.60341262817383, 700.354248046875)","(49.626564025878906, 164.8577423095703, 49.361534118652344)","(21.812864303588867, 164.68553161621094, 49.298866271972656)",POINT (0.6080655157566071 0.1937216967344284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551213218,6212888122,1,1,"(0.6422580480575562, 0.17874783277511597)","(0.552746057510376, 0.20850901305675507)",1,1,2.51434326171875,2.3700714111328125,"(-42.008277893066406, -34.333377838134766, 697.4779052734375)","(26.03392791748047, -37.613590240478516, 700.2408447265625)","(47.534095764160156, 167.5064239501953, 50.3255500793457)","(16.605432510375977, 162.07093811035156, 48.347198486328125)",POINT (0.5975020527839661 0.1936284229159355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551229885,6212904789,1,1,"(0.6376659870147705, 0.1802300363779068)","(0.5536027550697327, 0.21944698691368103)",1,1,2.4828338623046875,2.3707733154296875,"(-41.97538757324219, -34.336524963378906, 697.40185546875)","(26.06373405456543, -37.63323211669922, 700.4285888671875)","(45.947410583496094, 167.23573303222656, 50.22698211669922)","(16.901456832885742, 160.07325744628906, 47.620113372802734)",POINT (0.5956343710422516 0.1998385116457939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551246552,6212921455,1,1,"(0.6379764080047607, 0.17780764400959015)","(0.5538706183433533, 0.2244967818260193)",1,1,2.4704132080078125,2.3643951416015625,"(-41.94811248779297, -34.33783721923828, 697.3514404296875)","(26.083377838134766, -37.637489318847656, 700.3721923828125)","(46.05467224121094, 167.6781463623047, 50.38802719116211)","(16.994009017944336, 159.15098571777344, 47.2844123840332)",POINT (0.595923513174057 0.2011522129178047),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,59,29,336551263219,6212938122,1,1,"(0.6289825439453125, 0.17729370296001434)","(0.5580431818962097, 0.2101537585258484)",1,1,2.503036499023437,2.3463897705078125,"(-41.92988586425781, -34.35175323486328, 697.13671875)","(26.088417053222656, -37.66552734375, 700.39892578125)","(42.94706726074219, 167.77197265625, 50.42229080200195)","(18.43572998046875, 161.77053833007812, 48.23788833618164)",POINT (0.5935128629207611 0.1937237307429314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551279886,6212954788,1,1,"(0.6338374018669128, 0.18592287600040436)","(0.5664610862731934, 0.20691214501857758)",1,1,2.4686737060546875,2.3275909423828125,"(-41.94032287597656, -34.35281753540039, 697.1083984375)","(26.081056594848633, -37.66619873046875, 700.3458251953125)","(44.62456130981445, 166.1959991455078, 49.848594665527344)","(21.344324111938477, 162.36257934570312, 48.45336151123047)",POINT (0.6001492440700531 0.196417510509491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551296553,6212971455,1,1,"(0.6352018117904663, 0.18229250609874725)","(0.561471164226532, 0.19743667542934418)",1,1,2.483001708984375,2.327255249023437,"(-41.94487762451172, -34.373260498046875, 697.0267944335938)","(26.072490692138672, -37.673492431640625, 700.1835327148438)","(45.095985412597656, 166.85903930664062, 50.08991241455078)","(19.620180130004883, 164.0931396484375, 49.08326721191406)",POINT (0.5983364880084991 0.1898645907640457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551313221,6212988122,1,1,"(0.636237621307373, 0.20078183710575104)","(0.5597756505012512, 0.2101864069700241)",1,1,2.471664428710937,2.34454345703125,"(-41.966819763183594, -34.397186279296875, 697.078369140625)","(26.060855865478516, -37.688560485839844, 700.04833984375)","(45.453880310058594, 163.482177734375, 48.86093521118164)","(19.034351348876953, 161.76458740234375, 48.23568344116211)",POINT (0.5980066359043121 0.2054841220378876),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,59,29,336551329887,6213004788,1,1,"(0.6383070349693298, 0.1839016228914261)","(0.5622984170913696, 0.23730680346488953)",1,1,2.4635467529296875,2.328155517578125,"(-41.979400634765625, -34.407867431640625, 696.9957275390625)","(26.046165466308594, -37.69121551513672, 699.94140625)","(46.168914794921875, 166.5651397705078, 49.98299026489258)","(19.90602684020996, 156.8114013671875, 46.43288040161133)",POINT (0.6003027260303497 0.2106042131781578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336551346560,6213021460,1,1,"(0.6459432244300842, 0.18355540931224823)","(0.5617206692695618, 0.23316392302513123)",1,1,2.4700927734375,2.3304595947265625,"(-42.001609802246094, -34.41586685180664, 697.0738525390625)","(26.031524658203125, -37.705841064453125, 700.0235595703125)","(48.80741500854492, 166.6283721923828, 50.00599670410156)","(19.706390380859375, 157.5680389404297, 46.70829391479492)",POINT (0.603831946849823 0.2083596661686897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336551363227,6213038127,1,1,"(0.6439552903175354, 0.18785178661346436)","(0.5622943639755249, 0.21877659857273102)",1,1,2.4556427001953125,2.3569488525390625,"(-42.023014068603516, -34.39764404296875, 697.0711669921875)","(26.022241592407227, -37.68754577636719, 699.916015625)","(48.12054443359375, 165.84371948242188, 49.7203369140625)","(19.90462303161621, 160.19570922851562, 47.66463851928711)",POINT (0.6031248271465302 0.2033141925930977),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,59,29,336551379894,6213054793,1,1,"(0.6614874005317688, 0.16674348711967468)","(0.5770500302314758, 0.2203391045331955)",1,1,2.442733764648437,2.368759155273437,"(-42.01150131225586, -34.3818244934082, 696.991455078125)","(26.038436889648438, -37.668270111083984, 699.9146728515625)","(54.17831802368164, 169.69886779785156, 51.12350845336914)","(25.003080368041992, 159.91033935546875, 47.560768127441406)",POINT (0.6192687153816223 0.1935412958264351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551396561,6213071460,1,1,"(0.6669661998748779, 0.16686436533927917)","(0.5798099637031555, 0.23034632205963135)",1,1,2.4515838623046875,2.325790405273437,"(-42.05619812011719, -34.384315490722656, 697.1748657226562)","(26.008747100830078, -37.65484619140625, 699.9165649414062)","(56.07139205932617, 169.6768035888672, 51.11543655395508)","(25.956693649291992, 158.08265686035156, 46.89554214477539)",POINT (0.6233880817890167 0.1986053436994553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551413229,6213088127,1,1,"(0.6601552367210388, 0.19329199194908142)","(0.5768888592720032, 0.2309798002243042)",1,1,2.4583282470703125,2.367401123046875,"(-42.095245361328125, -34.382171630859375, 697.0614013671875)","(25.957847595214844, -37.637794494628906, 699.89404296875)","(53.71800994873047, 164.85012817382812, 49.358726501464844)","(24.9473934173584, 157.96694946289062, 46.85345458984375)",POINT (0.618522047996521 0.2121358960866928),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,59,29,336551429896,6213104793,1,1,"(0.6492064595222473, 0.20100905001163483)","(0.5730358362197876, 0.23369358479976654)",1,1,2.4918670654296875,2.36346435546875,"(-42.1195068359375, -34.3758544921875, 696.5455932617188)","(25.895402908325195, -37.6292610168457, 699.926513671875)","(49.93495178222656, 163.44068908691406, 48.845802307128906)","(23.61607551574707, 157.4713134765625, 46.673057556152344)",POINT (0.6111211478710175 0.2173513174057007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336551446563,6213121460,1,1,"(0.652696967124939, 0.17854690551757812)","(0.5798912644386292, 0.20463460683822632)",1,1,2.4654693603515625,2.3492584228515625,"(-42.19731521606445, -34.384849548339844, 696.5628051757812)","(25.842538833618164, -37.62257766723633, 699.8486328125)","(51.1410026550293, 167.54310607910156, 50.33894348144531)","(25.98479461669922, 162.77853393554688, 48.60477828979492)",POINT (0.6162941157817841 0.1915907561779022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551463236,6213138132,1,1,"(0.6667377948760986, 0.19733846187591553)","(0.574971079826355, 0.22808344662189484)",1,1,2.473968505859375,2.38629150390625,"(-42.29242706298828, -34.41259765625, 696.9559326171875)","(25.770084381103516, -37.60912322998047, 699.6377563476562)","(55.99245834350586, 164.11106872558594, 49.08981704711914)","(24.284738540649414, 158.4959259033203, 47.04600524902344)",POINT (0.6208544373512268 0.2127109542489052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336551479902,6213154798,1,1,"(0.6525374054908752, 0.20293113589286804)","(0.594632625579834, 0.2189941108226776)",1,1,2.5009765625,2.35406494140625,"(-42.33155059814453, -34.389801025390625, 696.5994873046875)","(25.697628021240234, -37.56953430175781, 699.6163330078125)","(51.08586883544922, 163.08966064453125, 48.71799087524414)","(31.078310012817383, 160.15597534179688, 47.65019989013672)",POINT (0.6235850155353546 0.2109626233577728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336551496570,6213171465,1,1,"(0.6472328901290894, 0.19180908799171448)","(0.5858312845230103, 0.21224091947078705)",1,1,2.4553375244140625,2.3719024658203125,"(-42.380367279052734, -34.37177276611328, 696.404052734375)","(25.649824142456055, -37.54685974121094, 699.7559204101562)","(49.253021240234375, 165.12095642089844, 49.45732116699219)","(28.037233352661133, 161.38934326171875, 48.099151611328125)",POINT (0.6165320873260498 0.2020250037312508),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,
0,59,29,336551513237,6213188132,1,1,"(0.6626643538475037, 0.1850041151046753)","(0.5827212929725647, 0.20717981457710266)",1,1,2.4886627197265625,2.361434936523437,"(-42.450035095214844, -34.358394622802734, 696.66455078125)","(25.607421875, -37.501731872558594, 699.70458984375)","(54.584991455078125, 166.36380004882812, 49.909664154052734)","(26.962650299072266, 162.313720703125, 48.43549346923828)",POINT (0.6226928234100342 0.196091964840889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336551529904,6213204798,1,1,"(0.6559640169143677, 0.1845770925283432)","(0.5742541551589966, 0.23037981986999512)",1,1,2.4987335205078125,2.34588623046875,"(-42.50408935546875, -34.36939239501953, 696.7117919921875)","(25.55463409423828, -37.490692138671875, 699.627197265625)","(52.26985168457031, 166.44178771972656, 49.938053131103516)","(24.037033081054688, 158.07652282714844, 46.89335250854492)",POINT (0.6151090860366821 0.2074784561991692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
